UniqueCount	AmbigCount
0	1
0	0
0	0
3	4
0	2
0	2
0	0
1	0
7	3
1006	1123
0	113
0	102
7	10
2	1
1	187
13	573
2	82
0	77
2	150
3	122
0	2240
0	137
0	2854
22	2790
0	2837
2	521
0	2215
0	9
0	735
2	108
0	157
3	0
19	151
1	170
8	3300
1	99
18	359
155	488
1	77
1	142
4	151
0	7
0	36
0	53
0	10
0	58
0	31
0	48
0	56
0	6
0	33
0	9
0	48
0	56
0	50
11	7
3	56
0	5
0	48
0	4
0	15
1	17
242	5548
0	48
9	13
2	19
0	114
502	6099
21	82
11	2539
206	3127
20	3225
67	4725
2	4202
2	4522
1	4484
1	4255
0	3935
14	779
0	687
3	340
0	209
7	178
0	166
0	172
1	172
0	0
0	0
0	0
3	23
0	23
1	2
10	17
68	343
0	172
9	309
0	7
3	51
6	55
3	12
0	16
0	6
1	124
0	73
1	79
0	59
0	69
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1075
0	392
11	77
6	1075
14	1119
494	1648
2	706
3	233
4	217
0	0
0	0
3	57
0	6
57	7
7	0
6	18
10	18
0	2
0	1
1	8
0	1081
1	1110
0	748
5	709
0	834
5	846
0	122
0	123
0	173
0	222
0	95
0	203
1	90
0	16
0	120
1	87
7	129
0	11
0	67
0	38
0	28
0	50
0	50
0	28
1	12
0	28
0	18
0	7
0	15
0	17
5	0
1	0
0	0
12	298
0	286
11	189
0	11
0	9
0	9
9	34
0	22
0	19
0	6
0	12
0	9
0	31
0	14
0	14
7	13
0	10
0	8
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
3081	293
2	112
2	120
0	0
0	0
0	0
0	0
214	1331
105	805
0	330
3	173
84	868
1	445
1	212
267	132
6	128
1	132
0	4
43	4
316	3584
0	2381
12	592
5	769
8	1291
4	0
1	633
0	0
0	0
0	0
0	0
0	0
1237	6106
2	4812
4	83
0	79
12	636
2	1406
3	53
0	0
1	1216
4	858
3	1074
1	717
2	0
0	2
0	2
0	2
0	11
2	22
1	20
8	175
0	3
0	0
369	370
0	70
5	147
0	58
0	219
0	77
0	12
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
63	2
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	20
0	29
0	0
0	9
0	9
0	9
0	9
0	19
0	23
0	0
0	4
0	1
0	0
0	0
0	2
0	9
0	7
0	14
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
5	1022
0	190
0	45
8	121
0	194
6	445
0	980
0	869
0	116
3	32
0	282
0	124
0	145
4	163
2	49
5	38
0	15
0	0
1	2475
0	98
0	2895
47	2601
0	2570
1	2415
22	2266
10	1045
6	349
5	156
10	341
0	71
6	174
0	1
0	3
0	11
3	11
0	4
0	0
0	2
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	194
8	194
31	743
31	743
0	13
0	6
0	16
0	182
4	31
0	1804
0	0
0	0
9	1778
0	1850
7	1806
10	1656
0	42
2	27
0	26
1	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	99
0	362
1133	373
0	7
66	598
1	52
1	580
0	134
3	32
0	71
4	145
5	47
0	26
0	26
0	243
9	3634
0	8
0	204
3	0
1	249
0	3460
3	27
0	3637
3	3562
0	185
0	96
55	3679
3	87
2	140
1	378
1	96
2	293
1	445
0	196
0	254
1	111
1	188
4	23
0	240
0	365
0	2
0	2
0	2
0	0
0	0
417	453
21	395
0	90
0	37
0	30
351	95
27	76
0	224
0	832
10	11
0	93
1	16
1	1513
0	1485
0	8
0	29
1	24
6	24
0	21
0	0
0	0
0	0
30	1293
0	4
0	139
2	1829
5	143
0	1605
1	38
7	1167
4	1582
2	1544
0	995
4	1041
3	32
8	649
8	109
1	203
2	308
9	157
20	166
0	75
3	139
6	169
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	897
142	899
42	906
41	906
4	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	82
1	76
0	87
4	98
12	35
0	49
0	14
7	0
18	0
0	0
22	773
51	773
2	59
0	58
4	42
0	3
0	11
0	1
0	1
0	0
1	0
0	0
0	68
8	68
0	3
0	6
1	1
0	6
1	62
1	709
0	777
2	282
70	742
10	9
2	8
0	4
0	0
0	12
14	8
0	2
0	8
1	2
54	1146
5	324
1	3
13	94
192	1088
3	12
3	108
972	0
0	0
0	0
21	262
37	1898
0	410
18	1462
1	347
0	241
0	4
2	857
1	152
0	739
0	706
2	170
0	0
0	0
0	0
0	0
1333	2083
3	11
0	18
0	1858
25	542
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	28
0	190
4	43
0	18
10	180
0	211
4	148
0	15
0	161
3	54
0	5
0	0
4	53
0	142
2	0
0	58
19	538
3	735
376	860
0	411
2	178
0	64
5	494
2	497
0	13
4	161
0	0
15	517
0	182
18	1448
3	215
7575	2560
4	2387
195	1339
0	1271
0	109
24	92
0	0
0	310
0	368
0	553
0	216
22	4582
7	3656
1	1463
0	1926
24	3565
0	3922
8	216
44	10
0	8
0	2
0	0
0	213
1191	515
1	159
0	60
14	480
9	328
9	76
5	40
0	61
0	703
18	42
10	697
0	196
0	0
0	22
55	6518
2	524
0	2046
29	7055
5	5284
0	2415
2	812
1	1394
0	96
0	94
142	1945
0	1830
2	27
0	1117
0	152
12	705
0	0
1	3
0	3
0	0
24	161
3	7
0	7
0	30
0	36
6	149
0	30
0	15
0	38
10	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
1	54
0	99
2	78
0	0
6	72
0	13
0	16
0	1
1	1
2	14
1	6
0	12
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	172
0	167
4	84
0	0
0	8
5	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1006
27	1081
1	1054
0	7
5	395
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	68
0	1
0	57
0	10
1	215
0	25
0	7
3	43
4	41
0	226
0	230
0	10
0	2
0	0
0	2
0	68
0	175
0	3
0	18
0	4
0	2
0	3
0	16
0	2
0	16
0	4
3	226
0	6
0	8
0	4
0	19
0	15
0	4
0	37
0	0
0	27
0	21
0	1
0	24
0	2
0	0
0	0
16	345
0	311
3	331
4	310
0	316
8	345
4	311
4	7
3	0
0	0
30	5
0	5
0	0
0	0
0	0
457	293
0	273
27	250
3	57
0	18
0	10
2	6
0	0
0	10
22	556
2	556
0	19
5	59
1	1142
2	1200
0	479
13	201
1	137
7	171
1	54
3	72
6	39
0	26
0	54
1	46
2	45
1	27
0	55
0	54
1	7
5	28
3	38
5	19
1	97
0	31
5	51
0	46
0	31
0	54
7	29
0	47
4	56
0	62
0	51
0	51
0	52
0	52
0	9
0	9
0	13
0	14
0	258
0	361
0	264
1	37
0	185
0	347
5	966
0	933
1	176
0	143
1	24
0	11
0	16
2	1
0	0
0	4
0	7
0	7
0	4
0	7
0	7
0	4
0	4
0	4
0	4
0	7
0	0
0	0
0	0
0	29
4	24
0	21
16	51
0	2
0	35
1	7
4	10
5	4
0	3
0	1
0	2
2	0
10	1
1	0
2	495
7	546
44	582
35	560
0	242
1	205
0	119
0	124
11	136
0	80
0	44
8	35
1	7
0	0
0	1
243	555
0	552
14	103
0	132
0	103
10	114
668	1109
14	645
0	0
0	2
35	1317
1	617
16	783
1	284
0	726
4	530
0	336
0	274
5	276
5	199
11	61
2	63
0	53
0	8
0	18
915	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	78
139	1227
17	1350
11	885
0	150
0	16
1	1019
0	0
1	2
0	8
0	96
2	666
1	151
0	151
0	149
0	0
18	914
39	1051
5	782
15	872
0	228
1	39
0	0
0	110
0	0
5	198
6	192
1	421
63	71
5	0
271	3282
2	256
16	685
4	1742
2	1241
0	1747
29	1046
0	701
11	73
5	809
4	458
25	237
0	769
5	97
2	9
0	1748
0	1238
1	2936
0	3001
0	3047
0	67
0	703
1	639
0	847
2	1821
0	2503
0	2431
2	2530
0	2561
0	2660
1	2537
0	2865
0	2969
0	2731
0	2929
2	2877
0	2873
0	433
0	1590
0	277
0	2873
0	616
0	2787
0	2753
0	60
0	2914
0	393
0	30
0	117
0	152
0	103
0	27
0	23
0	19
1	263
0	199
3	39
0	62
0	2
0	118
0	115
0	137
0	45
0	68
0	0
0	24
0	11
68	0
0	0
0	1353
1	399
0	1757
1	326
38	1192
27	1745
59	1369
4	33
1	12
6	721
0	58
11	316
2	33
1	1856
6	319
2126	3330
0	0
1	241
7	969
0	15
0	7
0	14
0	12
0	0
0	2
0	2
0	12
0	3
0	15
8	16
0	8
12	170
1	179
0	18
20	365
1	240
1	238
1	88
0	76
3	137
0	2
3	763
121	1466
0	1273
0	29
1	23
1	185
0	161
0	343
25	108
10	97
0	100
0	122
4	147
0	88
0	23
2	69
0	99
0	47
0	30
0	1
0	0
0	0
4	130
0	1804
0	2294
4	2106
0	862
1	2091
0	2150
4	2130
12	1881
0	2213
0	2090
0	2140
0	1950
1	1998
0	2122
0	314
2	2145
5	236
0	236
0	172
0	323
0	388
0	101
0	182
0	401
3	85
1	1749
2	1818
0	55
2	71
0	683
0	742
2	28
0	2
0	140
2748	8038
27	6722
13	1044
0	230
4	324
3	1999
80	4792
4	2515
0	539
0	1812
0	0
0	329
163	360
24	317
0	317
0	42
0	306
0	93
0	12
1	131
4	662
93	2586
66	2586
0	173
1	155
0	0
0	123
0	255
3	705
1	400
3	409
1	7
0	7
0	0
6	217
0	317
7	76
0	186
0	43
2	235
1	24
1	10
1	143
1	31
2	36
0	0
0	5
0	0
7	610
0	728
3	728
0	432
0	31
0	520
0	567
1	28
0	15
0	48
0	128
0	152
0	75
0	49
0	57
0	41
8	86
3	86
0	1
0	5
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	170
5	727
58	3711
0	292
0	120
11	3422
0	3750
1	443
0	146
12	833
5	2079
0	126
0	255
1	751
0	31
221	4
161	5108
0	5643
0	5694
6	6885
10	676
0	344
2	1271
0	185
4	340
0	296
13	4229
21	4353
3	4910
0	328
6	519
4	370
0	654
0	451
0	44
1	63
18	303
26	1143
12	1760
0	519
159	484
2	166
5	194
0	300
0	183
0	66
0	6
7	138
1	35
0	81
0	29
1	1437
0	1708
4	1756
20	3419
0	4055
21	3748
32	4040
16	3202
0	0
0	235
0	0
0	0
0	55
0	200
16	459
0	0
0	6
0	154
0	377
1	10
17	22
0	10
8	1856
8	1828
1	192
0	0
67	1301
0	0
0	224
1	65
153	782
0	302
19	179
0	196
0	234
0	236
0	107
0	2
0	0
0	2
0	0
0	4099
0	4099
0	42
4	1847
275	3607
4	2971
0	183
0	245
1	302
0	246
5	314
17	1422
34	1423
8	250
0	268
2	20
1	180
0	242
0	122
4	213
9	128
1	147
2	21
235	95
0	95
3	0
2	5064
0	5098
0	5279
0	5169
0	5128
0	5205
0	5315
0	4901
0	5235
0	4991
4	115
0	5071
0	4854
0	5110
2	4557
0	4561
0	4414
0	5076
9	5224
13	3057
0	2976
0	4541
0	3910
0	3684
0	3812
0	3779
0	3449
0	3609
0	1219
0	3726
0	2131
0	3080
0	3385
0	3557
0	2989
1	818
0	22
0	2852
1	2897
2	0
0	0
1	2851
0	235
0	225
0	2979
6	945
4	2731
0	2059
0	1015
1	29
0	736
0	0
4	1016
1	356
0	1158
0	1200
2	126
0	196
11	3190
0	1763
0	52
3	149
0	1323
3	1624
6	1268
4	3504
0	3149
4	1983
1	3329
2	30
0	55
0	0
0	119
0	42
134	143
0	69
1	87
1	49
1	5
2	39
0	777
41	1277
1	112
15	543
0	444
1	163
0	43
0	34
15	121
5	58
0	15
0	13
7	0
10	1457
107	8010
0	44
266	7609
2	90
2	0
0	0
2	0
1	128
1	25
2	0
0	12
11	923
0	0
0	128
28	32
0	1
0	1
0	0
98	210
0	33
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
850	381
0	222
0	165
4	272
247	481
3	505
0	311
1	526
16	465
2	510
12	487
0	463
82	492
0	162
0	208
0	71
0	371
0	157
1	18
0	24
0	86
0	118
0	21
0	115
0	33
7	54
0	24
1	23
3	19
0	15
0	36
0	15
2	0
1	30
0	4
0	0
1	12
0	20
23	32
125	1408
3	100
1	83
0	1505
3	44
34	1263
0	15
0	255
5	146
1	10
10	67
5	63
26	630
9	559
1	514
0	476
16	446
0	469
1	55
0	81
1	41
2	41
3	47
0	65
0	11
1	54
0	3
0	2
0	13
0	6
0	8
0	0
0	0
0	1
0	0
0	6
0	5
1	0
0	5
0	5
0	5
0	4
0	0
12	2080
8	839
0	1013
0	309
0	833
0	653
2	356
0	7840
9	7345
0	8158
0	841
5	6483
311	6575
6	250
2	380
4	174
0	146
646	2053
1	1080
14	168
0	41
17	334
9	1
0	1
0	0
0	11
0	0
1	14
15	97
0	13
6	83
0	19
0	0
0	4
0	0
0	166
0	468
1	350
0	411
0	411
6	227
0	403
0	411
2	285
0	226
8	212
0	117
0	231
0	202
1	21
0	0
2	163
0	106
0	86
0	0
0	0
0	0
0	0
0	228
2	179
17	233
0	7
3	59
1	0
0	29
0	36
1	55
0	38
0	83
96	728
4	676
4	99
0	195
0	152
1	149
2	29
0	0
0	0
1	0
0	0
0	124
0	105
0	115
0	124
0	81
1	121
0	99
0	100
0	122
0	98
0	93
0	122
0	99
0	97
0	91
0	122
0	99
0	122
0	122
0	124
0	91
0	97
0	95
0	76
0	87
0	9
0	9
0	1
8	9
0	399
35	406
9	9
14	17
8	9
21	416
4	0
0	8
0	8
65	88
0	84
0	22
0	7
0	0
0	0
0	3
66	108
0	105
1	0
0	0
24	6
0	5
0	1
259	40
0	11
1	38
0	1
5	0
1	18
0	0
5	0
3	104
0	97
0	0
0	7
5	0
2	104
45	5
0	8
47	8
2	262
0	12
21	260
0	1
0	3
0	0
1	258
0	11
1	4
3	20
0	4
2	19
0	0
2	7
0	171
0	5
0	3
49	18
0	5
4	14
0	0
10	97
1	97
0	98
0	97
0	97
5	97
0	100
2	100
1	100
0	2
0	1
8	2
0	0
0	3
0	0
11	1
0	26
142	166
0	100
0	0
28	286
0	0
5	1
1	1
1	2
7	1
0	17
7	124
0	1
0	0
0	0
1	0
5	51
0	59
0	6
0	6
0	2
0	1
0	1
0	26
20	24
0	7
0	17
0	45
0	46
5	1
0	5
0	164
26	164
0	1
0	142
0	0
1	0
0	1
6	1
0	0
0	0
0	3
0	0
17	3
0	100
0	103
0	0
1	152
0	148
0	2
0	0
0	2
42	18
3	7
16	13
0	6
21	32
4	32
0	32
0	5
0	0
0	0
0	3
0	3
1	86
0	86
11	87
0	13
0	1
45	12
0	9
0	5
0	0
6	55
0	52
0	2
0	0
0	0
0	0
0	0
0	0
0	0
15	160
0	210
0	7
1	2
0	0
0	0
0	0
0	0
0	0
44	62
0	11
0	5
0	0
0	645
5	26
2	39
34	670
0	29
0	4
88	125
6	306
1	61
220	2162
0	26
0	159
1	2156
19	1756
0	17
0	254
0	209
0	70
1	27
2	34
1	16
0	46
0	107
0	177
2	144
0	299
2	135
5	161
0	137
1	36
166	1811
0	1412
8	498
11	547
0	16
0	42
0	7
3	41
2	45
0	2
0	23
5	12
0	52
2	660
0	11
1	37
1	390
3	326
1	445
24	48
36	495
8	193
2	51
1	42
3	295
0	53
0	232
0	120
2	211
0	50
0	25
0	19
2	126
3	142
1	0
0	0
0	0
0	82
66	120
0	1
0	90
0	2275
0	2247
18	2075
0	103
0	1211
20	1249
5	42
0	1016
0	15
4	57
0	124
0	0
0	55
0	125
4	118
0	74
0	52
0	37
18	12
0	0
11	2472
0	1937
1037	2588
1	2445
11	1604
2	1626
0	387
0	1626
0	2
0	2
0	2
0	0
0	197
0	205
15	204
0	0
1	9
0	5
0	3
0	12
0	1
0	20
0	65
0	51
0	37
0	38
1	11
1	15
0	1
0	17
0	14
0	7
0	19
0	0
0	7
0	29
1	11
0	0
0	0
1634	32
6	664
8	724
397	1047
1	19
2	35
0	55
1	447
3	16
0	331
0	0
82	416
3	54
0	140
0	78
0	211
1	275
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
44	753
7	697
1	545
11	650
1	485
0	176
0	80
0	8
0	0
0	37
0	140
0	383
0	414
0	14
0	330
1	45
0	66
0	64
1	106
0	227
0	42
5	257
3	0
0	15
0	4
2	1
0	0
3	46
0	0
0	0
1	2316
0	2195
3	1791
2	1898
1	1863
1	205
0	1148
4	755
0	400
1	328
0	0
24	5839
123	34092
0	50521
9	38906
20	36401
22	11853
23	33628
0	0
11	3551
17	133
4	1510
0	2112
0	2335
6	963
0	2300
0	1587
3	1836
0	749
0	813
0	642
1	38
1685	316
0	2
0	2
2	508
0	328
0	44
0	49
0	0
0	124
0	96
0	516
0	97
0	97
0	95
0	42
0	42
0	83
0	82
0	127
0	42
0	0
0	5
0	0
1658	275
35	273
16	68
1	1085
17	887
0	1164
7	950
3	1165
19	812
2	24
0	26
0	289
0	422
0	112
1	20
2	112
0	54
0	101
0	45
0	106
4	124
0	123
1	95
0	18
0	145
0	108
8	3673
29	3693
1	3692
0	0
0	352
0	186
0	308
1	315
23	680
0	350
4	480
6	519
0	301
1	262
7	223
2	30
5	224
0	4134
0	2156
42	4167
0	33
4	242
7	757
0	0
0	33
0	35
0	34
0	34
0	30
0	32
0	29
0	14
0	19
0	18
0	18
0	18
0	19
0	10
0	5
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	165
3	534
0	6
2	167
16	521
0	572
0	209
1	36
4	10
0	130
2	97
3	143
39	501
5	48
3	433
2	53
0	98
1	19
0	16
0	14
0	18
1403	897
3	589
4	591
4	754
0	31
35	589
149	1050
1	1050
0	0
0	0
0	108
235	515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	17
0	10
0	7
0	0
0	0
0	2
0	32
1	1002
3	269
1	194
0	787
0	731
0	366
0	52
3	552
0	547
0	89
1	467
8	27
0	515
0	513
0	431
0	94
0	2
1	5
0	12
0	7
0	7
0	8
0	0
0	0
0	0
0	0
0	2
0	1
3	0
401	367
0	3
1	113
0	143
12	208
6	0
300	182
0	2
0	180
0	6
0	46
15	24
1	0
0	0
0	0
0	0
0	0
312	0
0	11
0	11
0	11
0	11
0	0
0	3
0	4
4	2
0	0
3	3
0	0
0	0
0	0
409	189
0	189
0	0
1	2403
0	2875
79	2895
0	2874
0	735
5	775
1	1330
0	427
0	39
0	12
2	854
1	649
1	23
0	0
0	0
233	205
0	80
2	112
0	57
0	121
78	25
0	18
4	15
13	204
2	207
0	18
2	14
1	4
2	1
2	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	28
23	380
0	43
0	37
0	33
0	37
8	422
0	32
0	424
0	4
0	4
0	20
0	0
0	0
0	1
0	0
0	2
51	1773
5	439
0	1404
3	1384
14	1092
2	230
1	109
4	822
1	954
0	558
0	18
1	224
6	35
6	680
12	340
0	165
0	129
2	351
0	179
0	109
0	60
0	727
2	11969
20	9214
1	1275
0	810
0	1850
5	11618
0	225
1	746
1	0
0	738
0	437
1	8
9	2064
9	663
2	203
5	0
5	2348
312	3251
12	2974
5	1575
0	1117
87	2314
30	1500
11	796
0	481
0	243
18	122
0	4
0	2
2	4
0	2064
0	2531
0	2068
0	1083
0	2068
4	2200
1	2068
0	2195
0	2061
8	2060
15	2221
0	1077
0	2059
5	2058
0	2061
0	2057
0	2014
0	1939
0	1214
0	1136
0	21
0	0
0	1
0	0
0	0
0	0
0	0
0	306
10	549
19	748
4	544
2	607
0	10
1	291
1	0
2	72
3	309
0	357
3	492
0	5
0	63
0	19
1	301
0	146
0	606
1	147
0	85
4	57
0	111
0	104
0	18
2	17
2	640
641	640
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
73	2751
0	0
0	0
11	33
43	456
8	53
2	41
0	99
0	21
1	31
3	78
2	412
1	8
0	9
0	8
0	9
0	9
0	8
0	9
0	0
0	9
0	8
0	8
0	0
0	0
0	0
0	11
0	11
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1282
0	68
10	1211
18	1064
1	45
33	549
53	1059
0	944
0	129
0	86
0	70
3	75
0	267
3	370
0	327
0	263
13	340
19	161
0	0
0	13
0	0
0	0
798	577
0	30
0	38
2	513
0	9
0	19
0	0
0	0
0	1
0	1
0	1
0	0
0	4112
0	4183
1	0
400	1892
4	1963
2	7
11	1399
0	146
1	30
0	59
5	277
3	68
0	131
1	0
0	0
3	0
0	1153
0	739
0	1098
0	1120
2	1098
2	1047
4	1004
1	1019
11	1065
0	487
0	316
3	63
1	61
0	0
0	1061
0	747
5	709
3	816
0	957
0	756
0	937
0	853
8	941
0	894
5	904
0	986
0	968
1	630
0	731
0	721
0	796
0	949
0	974
0	996
0	956
0	948
0	883
0	902
0	888
0	893
0	873
1	497
4	761
1	0
0	31
0	29
0	542
0	69
0	27
0	53
0	31
0	99
0	130
0	47
0	164
0	2752
0	2578
3	2277
0	2744
0	2474
0	2648
1	2672
3	2379
1	2428
0	158
1	4
0	0
0	0
0	72
5	374
59	358
0	146
0	10
1	4
0	16
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	507
810	53670
1	52912
0	44144
31	600
0	52576
0	52542
0	52566
0	44849
0	48112
2	50480
4	48844
0	50707
0	50398
0	8947
0	57139
0	49016
0	47519
2	52030
0	52015
0	51998
1	51966
106	52088
8	32633
0	9428
1	9574
0	51426
13	4814
1	51991
9	48723
0	6311
0	36288
0	40555
0	33827
1	67
18	19361
0	0
387	1439
0	121
0	5
0	259
0	877
0	92
1	0
0	28
0	718
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	1133
769	1295
10	489
2	528
0	48
0	0
0	0
0	0
0	210
0	1473
16	1348
23	2547
0	394
2	2262
0	162
0	36
0	282
0	33
2	155
0	93
0	45
0	253
3	141
0	0
0	0
0	0
495	94
1	94
0	0
7	100
1	835
4	889
9	0
2	702
0	787
1	737
1	669
0	0
10	93
1	635
0	749
1	1
0	35
4	58
0	52
0	64
0	14
0	0
0	9
0	0
0	0
0	189
0	0
0	0
3	299
6	156
1	37
0	149
0	0
0	5
0	18
0	6
124	1666
14	1666
0	178
0	633
0	58
2	163
0	0
1	19
11	0
0	126
198	1996
0	834
0	1698
3	36
0	31
1	400
0	273
3	46
0	42
1	1
1	113
0	0
9	32
3	486
21	522
0	200
0	22
3	9
1	4
0	169
0	251
0	278
0	30
0	2
0	295
0	31
0	20
0	0
1	0
0	0
2	0
0	11
0	19
6	99
0	14
5	482
0	308
0	455
0	48
54	0
8	0
9	916
0	739
0	739
0	1070
5	654
9	490
11	521
0	642
3	75
4	283
1	123
1	121
17	128
0	8
1	82
21	6
1	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	4477
334	965
10	4486
15	444
0	0
8	34
14	1891
0	336
1	71
1	39
3	421
11	610
0	475
3009	224
23	216
0	320
1	32
285	324
2	335
0	289
0	129
0	109
1	105
0	40
0	35
2	4
3	8
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	177
0	34
7	149
2	170
0	128
2	1
0	0
2	76
1	55
5	6249
4	6204
0	6071
1	0
0	6110
0	4837
14	59
0	0
0	0
1	83
0	85
5	63
0	0
0	77
0	3
2	11
13	473
2	254
1	86
0	111
118	1257
0	0
0	85
1	40
0	5
1	19
10	233
1	166
10	98
0	118
0	30
0	119
1	85
0	18
0	17
0	26
4	77
0	72
0	122
1	122
4	66
5	90
0	72
0	47
0	34
5	11
2	6
0	5
0	3
1332	163
0	160
0	68
40	388
0	334
22	323
0	351
1	37
0	35
0	29
0	28
0	13
0	1
0	512
0	492
30	1183
0	493
2	332
7	285
6	264
2	1345
2	1161
0	133
3	393
0	387
1	328
0	494
0	374
1	476
7	78
4	168
4	193
1	25
0	59
0	3
0	28
0	52
1	23
0	24
0	57
0	28
0	3
0	3
167	27
3	441
0	295
1	0
0	0
0	20
0	17
0	287
0	295
52	502
60	772
1207	776
0	756
1	169
0	44
0	80
8	82
0	27
0	0
3	231
0	3
0	40
0	3
1	67
3	179
0	6
0	60
0	58
