UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
577	0
0	0
0	0
0	2692
0	0
0	22
0	0
0	1486
29	2692
0	2928
17	2867
0	3420
0	109
0	1137
9	3168
0	0
0	0
2	0
4	1267
0	1201
0	2639
0	2190
6	0
1	59
0	222
5	131
1	0
0	4711
5	5645
0	5980
5	6264
0	6374
0	3826
7	9
1	2763
2	162
1	17
0	46
0	2420
0	136
0	16
0	133
2	182
1	100
0	0
0	67
3	7
0	0
44	26
0	25
0	0
10	14
0	0
0	0
0	0
0	13
4	7
0	15
4	10
0	1
3	130
4	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
65	72
1	11
0	0
0	0
1	32
0	44
0	1614
0	1858
5	1763
11	2063
0	1983
0	1787
12	1728
0	1951
0	1529
0	1259
11	1286
0	755
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	25
0	152
0	29
3	766
3	74
1	390
0	715
15	302
0	288
0	209
0	18
0	137
0	138
0	79
0	79
1	100
0	5
0	11
0	0
6	6090
3	5554
15	5601
0	399
0	891
0	517
3	834
88	315
11	324
17	307
0	282
0	323
0	132
2	372
2	453
0	0
0	1058
2	1066
1	955
0	1030
0	1030
0	980
0	905
0	895
0	809
0	919
0	981
0	914
0	893
0	893
0	975
6	936
1	817
0	886
0	915
0	738
0	412
0	424
0	290
0	108
0	109
0	38
0	0
0	1
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	2693
0	1289
0	2757
2	2322
0	587
0	232
2	621
0	2264
0	1
0	11
0	11
0	2307
1	1946
1	2024
0	2099
0	2661
0	3252
6	2229
0	2837
0	2065
0	375
0	0
0	910
0	302
0	2763
0	0
0	10
0	0
0	1810
3	21
0	2
0	3
0	0
0	15
0	2463
3	2238
0	422
0	111
0	0
0	784
0	0
0	0
0	29
0	29
0	29
1	0
0	9
0	9
0	4
0	0
0	0
0	0
0	40
0	0
0	4
0	4
0	52
0	4
1	81
0	2
0	36
4	79
0	0
0	8
0	14
0	3
0	2
0	0
0	0
0	145
0	145
6	145
0	136
0	61
0	16
0	12
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	743
5	684
23	561
16	965
0	4084
0	3755
12	410
0	3707
0	54
0	98
0	2676
115	3395
0	3734
2	1816
0	4140
0	4480
13	2883
0	3901
23	202
0	190
1	3983
7	1128
0	51
1	3983
0	68
0	3527
0	3919
7	2369
12	1702
0	16
2	2544
0	97
0	0
0	0
0	0
2	188
54	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	0
0	0
0	0
0	0
0	0
0	8
11	18
45	705
52	756
26	26
0	66
5	56
0	20
2	16
0	10
1	8
1	30
1	57
2	49
0	105
2	37
0	63
0	85
1	39
24	17
0	4
0	1
0	103
0	4967
116	5066
6	5084
91	4976
1	2148
0	97
1	507
0	44
0	246
0	22
0	29
0	0
29	57
2	2
0	1
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	307
16826	443
2	116
0	0
0	0
23	2
114	391
0	11
0	362
0	97
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	21
4	57
9	8
0	16
1	54
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	24
0	2
0	0
0	6
7	0
3	341
0	319
0	336
0	342
0	336
0	319
10	321
4	240
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	3
1	0
6	124
2	115
0	50
0	21
2	7
0	5
0	15
0	2
3	2609
2	38
4	1646
1	156
10	2654
0	1185
1	1620
0	195
13	2689
4	2637
0	1591
0	425
0	511
2	1190
0	165
0	149
0	2629
0	143
0	17
0	18
1	0
0	9
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
10	827
1	823
0	820
5	758
3	790
0	497
0	250
1	301
0	59
0	39
0	0
0	0
0	0
9656	159
0	139
0	0
0	0
0	0
0	0
0	0
5	6
0	0
1	6
0	2
0	715
7	678
3	525
2	482
0	44
0	344
0	1
11	132
0	10
1	19
0	13
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	10
16	3
0	1
0	1
0	0
3	2
0	0
0	0
0	0
0	3
0	1
0	1
0	1
10	52286
23	56280
3	66924
0	77233
0	70719
95	74487
20	74457
22	74457
9	71087
0	74498
40	73335
2	72918
9	73522
3	73104
1	73628
8	74488
1	74490
1	72388
2	72388
0	72388
0	74523
0	69979
10	70071
0	66724
0	2711
4	47859
16	52031
4	14640
0	3871
0	4640
0	3102
0	1128
0	279
0	52
0	130
0	0
4	2
0	1
0	21
1	22
0	21
3	24
1	19
0	20
0	0
0	0
0	0
0	0
0	0
0	0
81	5717
1	6525
0	6504
14	6092
0	287
3	9
0	10
0	16
9	1908
4	2341
4	1933
3	1908
0	97
29	1856
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1188
0	1390
0	1231
0	1300
0	1284
0	1408
0	1361
0	1278
24	1146
0	0
1	150
0	1048
0	1180
17	791
0	1063
0	138
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1664
0	1518
0	1899
0	1646
0	1974
1	1923
2	2035
1	1881
0	1847
0	1853
0	1546
0	1742
1	1147
0	1645
0	1624
0	1676
0	1559
3	239
0	1498
0	950
0	1594
0	1699
0	1565
0	298
0	871
0	1738
1	1637
0	1614
0	1475
0	784
0	1511
0	1663
0	1081
3	683
0	1191
0	12
0	664
2	53
0	252
0	248
0	258
0	327
0	311
0	158
0	115
0	113
0	115
0	115
0	1
0	0
0	0
0	2
0	0
3	140
1	581
0	68
0	714
1	27
0	139
26	226
2	76
3	429
0	19
0	23
0	59
0	279
0	112
0	3
5	566
0	42
1	575
3	93
0	59
0	275
0	264
0	0
0	121
0	113
0	89
0	271
1	31
1	0
0	230
0	31
0	222
0	41
0	10
0	124
0	217
0	22
0	22
0	114
0	41
1	23
0	509
0	192
6	592
1	53
33	128
3	37
24	587
2	49
1	389
6	0
0	0
0	0
0	13
0	5221
0	150
0	0
27	9
0	9
4	2
520	5375
0	5374
31	4969
0	940
0	2
0	0
0	254
0	293
0	0
1	0
0	0
687	31
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
7	19
0	0
0	203
12	114
0	169
0	15
0	39
0	14
0	4
0	0
0	0
0	0
85	371
0	357
0	21
0	0
0	0
1	1156
1	1187
2	416
1	1209
0	1235
40	96
0	84
0	16
0	0
0	0
0	0
0	0
1	33
0	12
0	883
4	920
6	900
0	40
8	32
3	5
7	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	7
0	1
0	1
0	1
0	1
0	0
1	1
145	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	27
0	27
0	17
0	0
0	0
2	0
0	0
0	0
0	0
0	306
0	130
0	214
0	188
1	20
1	4
1	269
5	180
1	18
167	53
0	38
0	56
0	51
1	55
0	51
0	52
0	51
2	58
1	53
1	51
0	55
0	58
0	13
0	22
0	15
0	13
0	20
7	27
0	17
0	11
0	17
0	17
0	9
0	20
0	20
0	0
7	7
0	0
0	0
0	0
69	21
2	22
0	0
0	772
43	796
0	0
0	33
3	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
2289	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1081	0
0	15
0	15
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5244
5	5181
93	5092
8	5092
236	5092
21	4975
0	847
0	718
0	0
9	0
0	13
0	14
0	14
0	13
0	0
0	4
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	24
0	24
0	0
0	0
0	0
8	316
44	316
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	1
0	0
0	0
0	1
3	2
0	1
0	22
2	22
0	20
0	4
0	4
0	2
0	27
3	20
0	27
0	28
0	30
0	20
0	17
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2887	513
10	167
99	98
1230	955
4	591
0	93
0	89
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
41	543
8	556
1	15
0	57
0	3
0	4
0	83
0	108
4461	227
0	218
10	114
3	64
0	12
0	5
0	2
78	0
1112	510
3	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	12
0	0
0	2
0	0
0	0
0	0
0	0
5	1181
18	1346
0	390
0	304
0	127
24	44
0	65
4	116
0	107
0	53
0	65
0	0
2	13
0	3
3	12
1	11
4	49
1	13
0	12
0	5
0	0
23	5
10	2981
4	3509
0	3317
7	2561
165	3661
0	475
0	45
3	112
11	896
0	0
0	0
0	0
5	141
0	137
3	3
0	1
0	1
8	5
0	0
0	0
0	28
0	18
0	7
15	37
0	17
0	11
0	0
1652	9
0	0
15	7149
354	7156
6	3622
0	4375
0	3161
0	3614
0	4110
20	0
0	0
0	0
0	0
0	1
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	1
0	34
0	3
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	3
0	3
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	9
6	2
0	6
0	6
0	2
2	1
0	6
0	2
0	0
5	57
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	22
0	22
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
68	53
10	44
5	39
0	0
4	39
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	38
0	0
0	11
5	31
0	30
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	81
0	78
0	94
60	22
0	0
0	17
0	0
0	0
0	1
0	6
0	6
0	1
0	6
0	6
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1141
13	106
0	997
0	33
0	1172
0	96
17	72
2	924
0	1014
0	1092
0	129
0	129
2	52
4	373
0	36
4	230
7	0
0	99
0	107
0	140
14	189
0	140
0	148
2	140
8	81
0	11
2	14
0	4
0	0
1	4
0	0
7	18
0	0
0	5
0	0
0	0
9	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	269
0	530
6	523
0	582
0	335
0	209
6	333
8	233
0	9
0	3
0	23
0	0
0	153
12	204
0	290
0	264
0	229
28	149
1	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	3
0	0
0	0
0	0
0	0
5	871
0	839
0	704
0	236
0	2
1	68
0	0
0	0
0	194
0	199
3	282
0	260
8	30
1	70
0	0
0	1
2	1
0	0
10	2
0	184
0	186
0	80
0	215
7	181
1	184
0	175
0	181
1	161
0	158
12	3
0	3
0	0
0	3
6	2702
0	3333
0	3149
1	2348
0	3704
0	168
0	3469
0	45
4	127
0	0
2	97
0	94
0	15
0	22
0	21
0	7
32	23
0	1417
189	1419
0	4
0	0
0	267
0	267
27	0
0	554
10	0
53	3
0	86
0	0
2	37
0	0
0	0
22	3
93	23
0	4
0	20
4	3
7	3
1	1
0	0
0	0
0	1
0	0
0	125
0	132
2	132
0	132
11	136
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	0
1	27
0	220
0	22
2	22
0	25
0	0
0	0
0	0
0	0
2	0
0	0
1134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	168
0	1
0	1
0	0
1	13
0	0
0	0
367	134
4	33
0	40
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	6
0	5
0	5
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	559
11	418
0	504
0	320
0	307
6	152
0	196
1	58
0	70
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1095	6
0	0
291	206
2	121
0	166
24	79
0	0
0	0
20	616
128	616
2	149
1	247
0	462
664	658
14	384
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	51
0	0
0	51
0	0
0	104
0	118
0	100
0	92
0	104
18	101
0	60
0	2
0	55
0	44
0	1
0	2
0	4
0	0
0	0
0	0
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
103	982
0	982
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1979	658
0	646
1	10
0	0
0	0
0	0
0	67
5	82
0	78
0	31
0	52
0	0
0	44
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	1
0	1
0	2
0	0
0	1
1	0
0	1
0	0
0	2
0	21
0	3
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	185
13	52
0	635
0	5
153	812
13	692
0	553
2	2
53	3813
81	3813
0	43
0	65
1	44
0	31
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	33
1	1955
0	2030
0	10
66	745
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	847
0	847
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
15	532
121	532
0	286
13	2589
1	2133
0	2509
8	927
0	153
0	25
1	6
0	30
35	36
8	6
2	0
0	0
0	0
0	0
32	23
0	0
3485	170
0	140
6	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	1
0	10
0	5
0	9
0	9
0	9
0	18
0	9
0	22
0	19
0	5
0	1
0	6
0	21
0	8
0	21
0	32
0	21
0	21
0	22
0	11
0	26
0	6
0	9
1	30
0	21
0	10
0	18
0	10
0	21
0	11
0	5
0	11
0	23
0	22
0	22
0	21
0	21
0	21
0	8
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	27
0	22
0	14
0	0
7	7
0	2
0	0
0	0
1	0
0	0
0	3
171	598
1	34
0	565
0	8
1	525
0	525
2	1235
0	1626
3	1257
0	1500
8	1220
1	1283
2	28
1	0
17	36
0	0
1	0
0	24
0	164
2	80
3	31
47	82
0	8
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	81
0	0
0	0
0	81
0	7
0	0
0	0
0	82
0	0
0	7
0	73
0	60
0	82
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	175
4	186
1	3
0	177
14	56
4	7
0	2
4	2068
11	297
52	3131
68	375
0	591
54	448
77	1984
19	1972
0	2751
1	1004
13	616
0	245
0	21
0	2
1	238
0	500
1	488
1	121
0	10
3	107
0	117
0	0
0	90
0	61
0	130
28	162
1	137
0	28
0	3
0	0
0	5
0	0
0	2
239	338
0	40
3	183
2	177
0	3
0	1
0	0
0	0
1	9
0	0
39	0
0	2
0	0
0	0
0	0
0	102
6	2630
3	198
3	2466
0	1465
0	1566
2	2351
0	2988
0	1503
0	1517
0	8
1	2361
0	0
0	0
5	60
0	70
0	379
0	0
2	241
0	46
3	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	187
844	380
4	143
0	0
1	74
0	113
0	4016
0	2776
0	6207
42	6516
4	4166
0	3634
1	6143
0	6149
0	3855
0	4280
1	2168
1	10
0	329
1	1135
0	1269
1	1294
0	1274
0	1296
0	1111
0	1269
5	1296
0	1004
24	1269
0	1259
1	1278
2	1211
0	1429
7	464
0	329
0	1128
0	0
0	4
0	887
0	0
6439	2604
36	2588
0	0
2	3258
8	2610
1	476
5	3258
0	134
0	361
0	366
0	765
0	0
0	3
283	436
7	158
4	111
0	99
0	90
0	40
0	131
2	0
4	0
0	0
0	0
0	0
0	3973
0	0
0	0
0	0
0	0
0	38
0	780
0	0
0	3973
0	0
0	0
0	54
0	0
0	3248
0	3782
0	2739
5	3674
0	3011
0	3795
0	4264
0	3756
5	3969
0	2907
0	2174
0	2454
1	2938
0	3681
1	1773
0	3760
0	313
0	318
3	5
0	5
0	0
1831	2612
0	658
1	863
0	725
1	520
0	1174
0	925
0	660
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	12
0	11
0	1
0	0
0	0
7	659
0	820
0	770
0	437
3	710
0	823
0	535
0	534
0	521
0	215
0	431
1	388
0	348
0	222
0	279
0	386
0	328
2	322
0	355
0	342
0	373
0	0
0	0
0	0
0	194
1	0
0	212
0	0
0	310
0	294
0	255
0	279
0	388
0	307
0	326
0	140
0	181
0	242
0	205
0	54
0	168
0	100
0	125
0	169
0	100
0	75
0	127
0	67
0	55
8	87
0	0
0	0
56	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	128
0	1
0	0
0	0
0	0
0	0
0	0
6	213
23	213
0	34
12	102
0	139
22	164
0	102
347	2759
7	2762
0	2670
0	367
0	79
0	11
0	9
7	1
0	0
1269	850
5	92
0	366
0	756
0	0
0	0
0	0
0	282
0	298
0	321
0	321
13	329
6	289
0	288
3	0
5494	16
4	0
0	0
0	0
34	3930
0	3664
4	3543
31	3717
0	2022
0	1881
0	2026
1	1522
0	1885
0	0
0	2522
25	2245
9	1939
2	1593
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	432
0	431
4	458
6	439
0	435
691	488
2	92
0	8
0	71
4	344
0	19
3	425
1	450
0	333
0	53
0	19
0	2
0	14
0	7
19	34
879	228
1	228
0	0
1	0
0	0
0	0
0	0
0	0
319	6715
132	6715
28	6
0	6
0	207
0	171
0	116
1	37
0	173
0	188
0	25
0	145
0	142
0	166
0	119
0	162
0	97
0	0
0	0
0	0
3	34
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
873	393
0	297
2	96
0	0
0	0
0	0
0	0
0	0
0	0
33816	2454
0	205
30	2032
400	1640
0	0
0	0
2	0
650	0
0	0
0	34
0	34
0	5
0	4
0	4
0	0
0	0
0	0
23	642
1	220
10	434
2	485
0	274
16	421
0	569
0	510
1	505
0	263
0	131
6	330
1	352
0	213
0	34
1	0
0	29
0	10
0	0
1	2
0	65
0	79
1	68
0	50
0	37
0	18
0	16
34	1110
208	1484
180	1483
11	719
0	0
10	1238
5	0
17	5921
25	6182
22	5452
3	5316
0	7696
26	1576
0	1458
0	1407
46	519
0	608
0	91
1	957
38	1719
0	1442
0	1442
0	607
0	464
0	0
0	88
0	0
1	396
3	323
0	2
0	0
0	0
0	0
0	176
0	0
0	0
0	0
0	0
1	12
0	202
1	279
3	2004
0	1665
0	1911
0	1911
0	68
0	0
0	0
0	0
0	0
1	5
1	145
0	1508
0	0
0	0
10	2
0	0
0	0
34	1451
80	1500
0	1388
0	1434
0	1387
0	26
0	0
0	0
0	0
7	0
0	20
0	28
0	37
0	46
1	39
1	43
0	1
1	41
9	11
6	11
0	0
2	2
118	1134
0	627
0	931
0	975
0	242
2	216
0	59
95	1009
23	210
0	12
0	0
0	0
3	376
2	91
0	13
0	76
21	0
20	263
2	0
767	499
13	0
0	0
0	74
24	1639
93	2032
11	582
1	425
0	390
4	2
0	2
1	2
0	1
0	2
0	1
7	2
0	3
0	12
0	4
0	6
0	1
0	0
0	9
0	0
129	3934
11	3558
1	347
0	2
21	1000
1	427
2	1
0	14
0	15
0	6
26	998
68	982
3	1002
0	42
188	578
0	100
1	48
1	64
0	23
0	16
0	23
0	16
0	23
0	27
0	96
0	75
0	27
0	18
2	76
0	7
0	3
0	4
0	2
0	2
0	5
0	8
0	612
0	610
0	657
0	858
0	833
0	804
0	853
0	750
0	754
1	690
0	731
17	793
0	802
0	609
0	12
0	13
0	263
0	0
0	23
0	114
0	0
1	8
1	0
0	6
0	11
6	2
0	21
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	32
0	24
0	75
6	81
8	101
0	0
6	21
0	2
1	1
0	0
2	18
0	12
8	1
2	2
1	9
0	10
0	1
30	0
0	0
59	0
4	4393
11	4122
42	4269
17	2749
6	33
0	134
0	384
26	1259
60	510
2	509
18	209
258	13
7	0
24	299
369	299
7	1989
0	1870
0	1958
0	37
0	1657
0	1913
0	1720
0	29
0	1
0	1308
1	299
17	1189
0	1263
0	1103
0	68
21	17
4	80
0	63
9	782
0	45
0	151
0	33
0	155
25	69
10	94
0	139
0	53
0	685
0	744
0	19
2	8
0	12
28	20
0	1115
0	1118
0	1121
0	1162
0	2
10	441
0	504
3	482
0	393
0	522
15	284
11	447
0	285
0	517
0	300
0	350
7	381
0	17
3	19
0	403
1	251
0	293
0	189
2	21
0	0
0	69
0	240
0	127
0	120
1	23
7	0
0	0
0	654
55	673
0	109
6	11264
0	5976
6	12519
0	591
1	11901
0	0
0	0
0	408
977	1701
142	1610
0	11
3	1
7	330
0	587
0	459
0	0
0	315
5	476
0	489
2	500
0	419
0	627
0	497
0	91
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
2	779
0	212
0	743
0	777
0	747
0	273
0	342
0	224
0	53
0	2
0	140
0	773
0	12
0	779
0	182
0	630
0	80
0	53
0	185
0	346
0	797
0	246
1	169
0	212
0	218
0	768
0	7
0	53
0	72
0	74
0	114
0	201
0	51
0	48
0	14
7	151
0	25
0	0
0	111
0	38
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	0
0	0
6	2044
0	2044
0	2041
0	1152
12	1952
0	0
0	2625
0	4450
8	1271
4	1485
21	5235
0	399
0	479
6	1322
4	4189
0	1043
0	946
29	1567
0	94
1	686
52	110
5	59
0	41
0	84
0	95
1	20
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	4
21	23
0	8
4	28
1	19
0	28
0	8
1	0
1	0
0	0
110	124
0	0
0	0
0	0
0	0
0	0
1	114
0	0
0	114
0	0
0	0
0	0
0	18
0	0
3	2
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	18
0	17
0	17
0	13
0	18
0	13
0	15
0	16
0	13
0	13
0	14
0	18
0	16
0	10
0	8
0	13
0	11
0	18
0	10
0	0
0	13
0	9
0	11
0	12
0	17
0	17
0	17
0	18
0	18
0	17
0	16
0	17
0	16
0	15
0	15
0	14
0	11
0	11
0	0
0	13
0	12
0	11
0	14
0	11
0	15
0	12
0	15
0	32
0	26
0	26
0	31
0	10
0	11
0	12
0	22
0	31
0	25
0	24
0	31
0	24
0	30
0	11
0	18
0	15
0	15
0	13
0	5
0	18
0	12
0	14
0	8
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	1
0	1
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	4
1	5
1	1
0	0
0	0
1	0
0	159
0	0
0	96
2	778
2	933
60	1219
0	543
0	415
1	725
0	99
0	7
0	27
0	18
0	0
0	0
0	1
3	1
0	193
0	0
0	0
0	1309
0	401
4	645
3	758
0	1085
0	1174
0	1253
0	1215
0	1052
0	1255
0	1185
0	1169
2	1240
0	861
0	578
0	64
0	550
0	108
0	25
0	13490
163	15627
1	13496
64	13386
0	13413
0	13405
0	13409
3113	13388
28	13379
64	13551
6	13129
9	4917
0	12125
2	3676
5	9648
8	2854
0	2749
40	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
