UniqueCount	AmbigCount
0	45
0	23
0	63
0	51
0	34
0	22
2	4
0	105
79	2452
8	974
89	1473
0	58
0	134
0	88
0	12
2	66
4	7
4	3
0	43
0	23
0	34
0	44
5	53
0	30
0	25
2	29
0	25
0	24
0	0
0	2
557	3476
1	3294
0	1280
0	127
24	69
3	0
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	38
0	49
0	875
0	848
91	800
0	0
4	187
0	577
3	104
0	82
0	118
15	859
1	60
0	1036
2	1
1	85
0	997
0	997
0	997
3	936
0	89
0	109
0	0
0	108
0	7
0	0
0	0
0	7
0	163
0	858
0	664
0	21
0	1
0	907
0	93
1	698
2	224
4	67
0	45
0	371
23	982
2	578
4	115
5	174
22	679
3	151
0	19
5	804
1	283
5	8
0	279
0	224
0	187
0	144
0	12
4	318
0	143
0	164
9	312
3	57
3	137
20	280
2	98
3	254
2	54
0	105
7	0
51	11
29	2349
541	3002
1	673
0	58
0	1720
0	62
1	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	98
0	0
0	0
0	0
12	98
0	4339
1	4315
1	4315
0	4315
0	4315
3070	9243
0	7892
6	7813
0	7391
0	7805
0	7880
0	7870
12	7098
0	7391
77	7245
1	4053
8	1483
0	0
62	2899
0	0
13865	80
0	0
0	2
0	4
2	16
0	14
0	9
1	6
0	7
0	1
0	4
0	9
0	12
0	0
2	212
0	8
0	21
0	157
2	222
3	198
0	49
0	17
0	3
0	0
0	27
0	0
0	17
0	31
2	125
1	4
0	3
1	69
5	64
0	42
0	1
1	1
0	1
0	0
0	0
0	0
0	0
2	0
0	4
2	0
0	0
20	101
0	38
1	6
0	118
14	138
0	7
13	137
1	18
4	0
0	0
0	0
0	0
0	0
59	65
2	3
0	0
1	0
12	38
0	29
9	21
0	0
0	0
0	0
0	5
0	0
0	0
0	0
16	5
2	0
0	5
0	8
0	7
0	2
3	2
0	0
6	56
2	5
0	5
0	1
0	0
1	55
0	27
0	7
0	3
0	5
0	3
4	22
0	36
3	61
4	6
0	6
0	4
0	5
0	9
2	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
675	4162
1	346
9	17
0	205
4	3169
4	3502
0	361
0	231
0	1
0	206
0	0
0	89
0	39
1	402
0	205
0	9
1	36
0	25
0	36
0	2
0	2
0	15
2	89
0	45
0	60
0	35
3	47
1	58
0	13
0	36
282	369
0	369
0	48
0	22
0	8
0	25
193	2
1	595
0	581
0	620
0	217
0	116
2	530
3	87
0	577
0	0
0	109
0	86
0	9
1	23
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
2	280
0	128
0	5
0	3
0	15
0	279
0	101
0	301
0	5
0	301
0	5
0	22
0	0
0	89
0	279
0	322
0	35
1	309
0	8
0	286
0	16
0	309
14	294
0	19
0	283
0	292
0	31
0	17
0	19
0	3
0	22
0	98
0	8
0	283
0	282
0	15
0	282
0	268
0	6
0	93
0	8
0	23
0	1
9	292
4	18
0	4
0	2
0	0
0	0
0	0
0	0
0	1062
0	0
0	0
0	986
0	1024
0	1232
0	1274
0	1053
0	1282
0	1111
0	1273
0	1077
0	1028
0	980
0	1062
0	1281
0	1051
30	1401
0	1072
1	1027
0	1263
0	167
0	374
0	296
5	1125
0	873
0	15
0	408
0	1119
0	1123
0	141
2	546
0	330
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	1
0	4
0	1
679	4038
4	16
0	16
0	13
0	13
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	149
0	4038
0	3120
5	14
2	0
4	874
0	519
0	519
0	3008
18	2987
0	2827
195	6634
0	326
0	244
0	4151
0	780
0	3849
0	1133
0	3553
8	303
2	0
54	2868
32	29
108	151
0	113
0	31
0	0
0	0
0	1
0	11
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	562
5	570
0	516
0	437
0	6
0	0
0	2
0	19
0	10
0	0
0	0
0	8
0	76
1	4
0	9
0	0
0	0
36	661
0	1
86	680
0	43
0	42
0	10
0	2
3	182
0	7
0	0
0	0
9	13
0	13
0	10
0	0
0	0
0	1
0	0
0	0
0	0
1632	1506
0	1494
0	190
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
0	18
6585	3420
0	2109
0	0
3	7
8	1274
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	0
0	0
0	0
7	2
0	0
799	6752
0	5320
3	5524
4	5723
30	19
12	5045
0	267
12	252
0	642
0	588
1	263
0	186
1	0
0	3
0	3
0	1
0	758
0	904
0	903
0	26
4	731
0	4
0	9
1	770
0	719
0	26
0	3
0	9
0	60
0	45
0	918
0	499
0	259
0	14
0	5
0	904
0	1
1	1
0	3
0	26
0	0
9	7
2	862
2	107
0	0
0	52
0	71
0	3
0	0
49	28
2	37
9	408
3	178
0	32
11	284
2	116
21	117
0	17
0	8
0	0
0	0
5	1
0	0
7	6
3	157
0	81
5	43
0	128
0	67
0	39
0	22
0	111
0	23
0	16
0	22
0	50
0	16
0	129
0	75
0	16
0	99
0	69
0	125
6	111
0	50
0	24
0	75
0	0
0	11
19	186
2	177
16	19
0	98
1	7
0	0
0	13
0	20
0	0
0	17
0	20
0	19
0	1
0	0
0	2
0	10
0	8
0	3
0	0
0	7
0	7
0	7
0	4
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	3
0	0
320	111
0	23
0	22
4	72
1	1
0	0
5	22
0	22
1	320
0	30
10	372
0	313
0	39
0	110
0	39
0	0
0	5
0	0
0	5
0	0
0	1
0	1
0	1
0	5
0	1
0	1
0	1
0	0
0	0
0	0
138	2280
15	843
13	933
0	930
0	1241
10	1187
9	869
42	1287
0	325
0	94
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	287
74	317
1	36
0	39
0	0
0	237
8	240
0	105
0	230
1	89
1	4
0	75
0	106
0	45
0	0
2	44
0	4
0	23
0	23
0	44
0	1
0	0
0	9
0	0
0	0
11	17
0	11
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	13
0	50
0	50
0	22
0	0
8	116
0	49
0	17
0	308
15	336
1	11
0	23
0	38
13	342
0	2
0	2
3	2
0	39
0	340
2	340
0	2
0	1
0	0
0	14
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	13
0	14
0	14
0	0
0	0
0	0
0	0
40	456
0	0
0	0
0	2
0	451
0	444
0	425
0	25
1	9
0	14
0	0
0	0
0	0
760	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
3	218
0	129
0	7
2	14
8	1
0	1
1	0
0	3554
9	3544
0	3516
0	2141
0	3506
0	3470
3	3534
0	3633
0	3535
0	1612
0	2477
0	3432
3	3488
0	3378
1	3475
0	3611
0	3496
0	3570
1	1199
0	197
0	2088
0	3443
0	8
0	2129
0	1487
0	1620
0	1762
22	316
10	694
1	711
0	959
0	234
7	111
16	1504
0	1289
4	1636
0	1866
18	708
5	154
0	41
0	0
0	0
0	0
0	0
0	579
0	578
0	607
0	0
0	0
9	330
0	844
0	864
3	595
0	842
0	873
0	575
0	704
4	733
0	856
0	756
0	824
0	730
0	696
0	592
0	643
0	780
0	722
0	840
0	731
0	840
0	703
0	717
0	774
0	560
0	831
0	838
2	827
0	827
0	820
0	841
0	840
1	766
0	689
0	846
0	632
0	358
0	669
0	729
0	699
0	726
0	683
2	34
0	603
0	683
0	772
0	600
6	81
0	504
2	586
0	446
0	0
0	0
1	576
0	601
0	575
0	521
0	189
0	214
0	227
4	112
0	37
0	82
0	54
0	94
0	64
0	86
0	43
0	63
0	38
0	15
0	5
0	7
949	612
0	61
0	57
1	1
0	37
2	455
4	10
0	0
0	0
0	0
0	0
659	259
2	253
0	4
32	204
0	32
0	5
20	20
0	0
0	0
0	0
0	0
0	0
0	0
0	367
5	532
14	192
0	26
5	489
0	408
0	2
0	5
0	3
3	41
0	5
26	231
39	231
3	7
0	0
8	650
4	607
6	409
8	388
0	123
5	11
0	1
1	6
0	18
0	12
0	0
1	1926
17	1926
0	33
3	0
0	0
0	0
0	1
0	0
1	2
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	699
31	699
0	343
88	1026
1	961
4	953
0	847
0	876
0	919
0	879
6	941
0	15
0	0
0	0
0	0
0	0
0	0
0	81
0	488
0	22
0	410
0	500
0	24
0	488
0	30
0	21
0	8
0	2
2	320
0	7
8	124
0	21
1	5
0	11
0	8
1	24
0	36
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
489	1027
5	446
0	935
2	213
1	291
1	222
0	0
0	0
0	0
0	0
0	0
0	0
11871	4
4	0
9	158
0	0
0	0
0	0
0	0
0	110
93	747
8	350
0	598
0	147
0	2
1	2
0	0
0	0
0	0
0	0
814	564
0	21
0	155
0	146
0	76
3	18
1	301
0	19
0	35
0	2
0	1
0	189
0	0
0	30
396	364
0	28
2	7
0	384
6	305
6	284
0	502
0	700
0	455
0	786
0	127
0	657
0	115
0	31
0	23
0	583
0	716
0	621
3	541
0	614
0	383
0	444
0	566
0	444
0	554
0	705
1	635
0	656
0	183
0	508
0	387
0	428
0	394
0	540
0	586
0	629
0	522
0	643
0	607
0	545
0	598
0	531
0	608
0	577
0	387
0	425
0	450
0	526
0	541
0	704
0	523
0	507
0	571
0	544
0	581
0	663
1	8
0	572
0	529
0	559
0	478
0	551
0	525
0	638
1	489
0	592
0	689
0	485
0	436
1	322
0	511
0	585
0	467
0	368
0	556
0	460
0	479
0	588
0	28
0	370
2	687
0	686
0	504
0	356
0	49
8	465
0	459
0	584
0	640
0	128
0	99
0	177
0	109
0	95
2	185
0	273
0	138
0	27
0	21
0	0
1	3
0	23
0	15
36	3216
0	965
0	869
0	253
0	55
0	3056
0	3152
0	3056
0	274
0	6
0	0
0	0
0	0
0	0
0	0
0	9
4	309
0	282
0	125
0	8
0	282
0	304
2	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4394
0	4439
24	3159
159	3338
1	4264
3	527
3	2082
7	73
2	489
0	252
1	445
0	367
0	320
0	11
7	33
15	40
0	0
0	146
0	145
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	1
3161	3685
0	3323
1	37
2	8
2	360
0	0
2	4
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	549
0	844
10	37
0	747
0	541
0	756
0	836
13	90
0	40
0	645
0	142
0	29
0	0
38	876
0	868
1	74
0	57
1	69
0	31
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	531
0	185
0	185
0	185
0	185
1	0
0	0
0	747
0	0
1	302
0	616
0	0
0	0
2	740
5	749
1	84
0	727
864	963
6	262
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	59
0	9
3	43
0	0
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	482
2	492
14	495
0	457
0	457
0	400
0	373
0	416
0	422
0	368
0	413
1	41
2	26
0	119
0	45
1	52
0	25
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
8	1
0	0
0	0
1	6
11	6
0	0
0	0
0	0
0	0
1271	25
0	15
35	17
0	6
1203	1675
44	1235
2	514
1	349
0	79
0	142
3	198
0	130
1	60
2	76
2	144
0	150
3	74
5	65
0	107
0	35
1	28
0	1736
12	602
419	2398
1	112
0	1153
2	3
75	24
6	2
112	3
0	19
0	1
2	0
0	0
62	532
0	0
0	0
0	0
62	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	3927
0	3962
4	3828
0	3982
1	1298
0	0
0	2756
61	1923
0	146
0	379
0	1178
1	454
18	7
0	0
28	28
90	1658
0	1658
5	20
0	0
10	148
0	54
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	6797
136	3696
1	2242
0	2889
2	564
0	783
2	443
9	4429
0	5469
19	5491
16	3686
0	2395
0	5342
12	5039
1	305
0	5
0	2206
12	3044
0	3956
2	5310
12	5321
0	5451
4	5468
0	6102
1	881
0	1547
0	1140
0	426
8	2998
0	2650
13	970
0	9
0	227
2129	2335
7	2332
0	13
0	3
114	1138
2	284
9	564
68	1035
4	181
0	64
0	195
1	384
5	117
155	307
3	307
0	32
0	29
0	22
0	11
0	2
0	41
13	586
22	555
15	437
0	39
2	165
0	46
6	51
6	0
0	71
0	90
4	0
0	80
0	21
1	2
7	0
2	51
6	719
0	721
2	87
142	777
0	83
186	367
3	164
0	0
2	47
0	58
0	76
0	1
1	14
20	22
0	63
0	9
0	8
0	6
19	73
35	135
0	1
6	15
1	0
0	9
0	336
2	264
2	275
0	31
9	140
2	142
0	8
4	498
0	376
7	493
43	482
42	112
5	112
5	33
0	31
0	31
0	7
0	7
0	8
0	32
0	1
1	7
0	101
0	30
0	6
0	6
0	3
0	98
0	40
0	13
0	4
0	10
0	2
2	2
0	103
0	26
0	96
7	78
0	100
0	1
0	1
0	0
4	439
0	455
2	269
0	4
0	17
1	10
1	434
0	127
0	12
2	387
0	0
0	0
0	1
0	0
0	0
0	0
8	0
0	0
0	1
0	1
0	0
61	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
2	963
0	889
34	263
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3460
0	3749
4	201
1	538
0	79
0	3648
1	156
44	161
13	38
1	43
9	157
0	609
0	669
3	573
6	530
0	77
9	101
0	34
1	23
0	36
0	26
0	3
0	4
1	30
7	184
173	2250
1	5
6	1621
5	675
0	570
0	924
0	426
3	486
0	60
6	2041
0	1902
0	2137
0	2211
0	2021
0	2052
3	995
0	1907
2	80
0	0
0	0
0	0
4	409
1	119
0	34
0	10
0	566
0	63
2	124
4	229
1	284
0	100
3	24
2	600
0	129
0	256
2	217
0	68
0	487
0	247
0	490
0	43
0	16
0	12
0	1480
0	1350
0	1480
0	1200
0	1478
0	1254
0	1310
0	1271
0	1480
0	1335
0	1352
5	1375
0	1318
0	1322
0	1214
0	1482
0	1359
0	1485
0	1191
0	1202
0	1514
1	1513
0	1345
0	1490
2	1311
0	1322
0	1390
0	1235
0	1341
0	1310
0	1324
0	1510
0	1354
0	1513
0	1513
0	1383
0	1514
0	1259
0	1480
1	1313
0	1480
0	1320
1	1491
0	1494
0	1539
0	1275
0	1457
0	1464
0	1496
0	1119
0	1146
0	623
0	987
0	1144
3	1306
0	1179
0	1080
0	1123
0	1347
0	1150
0	1119
0	1075
4	1290
0	1035
0	1026
2	1427
0	734
0	199
0	76
0	57
0	1
0	0
286	202
2	9
2	41
11	167
0	152
3	3
46	3
0	0
0	0
1	0
1	267
5	226
67	501
12	267
0	4
4	64
18	442
0	166
0	267
4	45
0	267
1	4
2	159
3	374
0	232
40	409
0	148
0	370
9	100
0	206
2	22
0	0
1	4
0	8
0	8
0	8
0	2
0	1
0	0
0	2
0	2
35	60
0	23
0	9
3	23
1	31
0	9
0	10
0	1
0	11
0	12
0	10
0	1
0	12
0	2
0	18
0	1
0	0
0	6
0	6
2	2
0	0
0	1
19	162
0	144
0	134
0	9
0	7
0	2
3	61
27	18
0	118
0	2
0	0
62	122
1	73
0	70
0	31
2	0
0	16
0	10
0	75
0	35
0	68
1	34
0	92
0	26
0	63
0	84
0	63
0	82
2	5
0	105
1	283
0	220
2	214
0	102
0	81
0	78
0	107
0	65
0	92
0	103
0	63
0	90
0	78
0	62
0	88
0	53
0	51
0	64
0	63
0	42
0	79
0	22
0	66
0	34
0	30
0	77
0	65
0	40
0	62
0	68
0	15
0	56
0	40
0	78
0	39
0	61
0	37
0	30
0	57
1	76
0	33
0	39
0	19
0	38
0	38
0	38
0	62
0	64
0	36
0	63
0	19
0	78
0	43
0	37
0	43
0	39
0	76
0	27
0	42
0	50
0	62
0	22
0	62
0	36
0	33
0	57
0	9
0	39
0	13
0	14
0	7
0	51
0	33
0	50
0	40
1	80
0	60
0	87
0	65
0	58
0	62
0	19
0	53
0	52
0	12
0	45
0	61
0	39
0	10
0	55
0	27
0	61
0	54
0	39
0	39
0	33
0	34
0	58
0	10
0	25
0	57
2	78
0	79
0	52
0	37
0	27
0	61
0	58
0	53
0	33
0	28
0	17
0	55
0	50
0	53
0	75
0	24
0	50
0	19
0	28
0	33
0	51
0	49
0	49
0	50
0	30
0	25
0	50
0	26
0	9
0	0
1	1
116	58
1	100
6	632
0	112
2	64
5	19
15	327
0	21
0	1
13	18
0	0
0	37
6	413
49	169
0	306
7	265
0	163
0	211
0	183
1	120
0	100
0	15
5	71
0	0
0	47
0	35
3	278
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1169
0	0
0	1
0	1169
0	1516
0	1
0	3
0	15
0	6
0	16
0	11
0	19
0	0
1	15
0	4
0	1189
0	1189
0	176
6	1546
6	1320
1	1189
218	1677
0	5
9	123
13	187
5	272
5	39
3	227
0	10
7	3
1	3
0	258
32	2352
0	437
35	1278
0	3
3	1503
0	0
0	0
39	146
11	146
0	50
0	12
0	0
0	0
0	0
0	0
301	1212
1	238
1	170
0	812
3	322
0	0
0	0
0	8
0	9
14	582
0	10
1	1
0	1055
0	716
28	421
6	304
0	657
1	22
9	7
1	13
1	15
0	77
0	0
0	1
0	3
0	0
0	1
0	0
0	1
0	0
0	3
0	3
0	0
1	11
5	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
2	5
0	8
1	277
0	187
2	40
0	161
0	278
20	349
2	250
1	77
0	7
0	7
0	3
0	7
0	7
0	3
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2503
926	5935
0	5207
0	5267
0	4626
0	4388
1	5844
0	2043
24	880
8	5844
7	152
5	4676
6	2247
5	1816
41	1795
43	1870
6	15
0	44
9	34
0	0
290	152
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11447
0	11380
2	13877
5	12753
1	373
2	2934
1	1498
0	3750
0	1774
2	827
0	0
0	0
0	0
0	0
0	0
0	1018
0	591
1	22
4	219
4	469
0	82
0	138
0	56
63	896
26	841
1	140
14	527
0	61
0	59
1	62
0	805
260	1755
5	1496
3	664
0	1405
0	0
1	391
0	152
2	101
8	2650
2	92
0	2525
0	2450
0	106
0	2270
1	106
5	60
18	54
6	118
0	145
1	1138
0	73
0	1
2	83
0	106
5	201
0	52
0	61
0	27
0	27
1	101
0	122
1	137
0	115
1	144
3	115
0	63
0	68
6	64
5	55
0	69
4	83
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2865	262
0	179
5	38
0	77
98734	742
2	502
746	1445
0	1116
4	509
2	1123
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	711
1035	1985
9	13
0	95
1	117
10	45
5	328
6	36
2	983
7	18
0	74
10	201
0	392
0	162
0	101
1	1
503	965
3	295
16	366
14	964
62	49
3	34
0	47
0	9
0	8
0	11
13	9
0	8
19	674
637	990
0	667
19	691
1	663
0	660
0	1002
0	176
0	340
0	0
0	0
0	0
0	0
0	0
2	0
2	41
0	4
1	355
0	190
0	318
0	258
7	220
2	229
4	162
3	196
0	54
0	10
2	34
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1054
0	2028
0	1981
0	267
0	1127
0	1126
0	18
0	680
0	976
0	2040
0	903
0	1955
0	1955
1	769
0	762
0	715
0	160
1	0
0	1035
0	923
0	61
1	0
2	26
0	4
0	0
0	0
0	0
0	429
0	2
0	35
5	35
0	0
0	0
0	0
0	0
6	20
0	51
0	247
11	241
34	475
0	5
0	12
0	389
0	0
3	164
0	0
0	425
0	304
0	0
0	0
0	33
5	3993
12	256
3	3958
126	3983
0	3825
0	3825
1	3992
0	3853
23	235
1	185
0	26
5	168
185	275
0	47
10	130
0	0
1	21
0	101
0	0
0	53
0	76
0	0
832	138
0	749
0	803
0	362
0	625
3	254
0	246
0	92
0	487
0	356
0	540
0	286
3	560
43	372
2	172
0	110
1	325
6	179
1	112
1	304
8	68
0	35
0	57
0	43
0	43
0	31
0	229
61	68
9	136
4	149
0	229
2	142
2	37
3	37
5	22
45	843
92	726
0	668
0	285
5	803
0	548
1	245
0	7
0	82
3	26
3	51
0	143
0	43
0	20
0	9
1	23
0	12
3	457
0	633
0	42
0	8
0	30
4	109
0	112
25	69
0	0
0	39
0	47
0	10
0	57
4	41
0	26
0	16
0	2
2	2
1	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	427
0	516
0	491
2	668
1	515
0	312
3	295
10	621
2	71
0	119
1	0
4	179
0	212
0	244
0	214
0	234
0	76
0	4
5	38
3	3
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	815
1	536
0	570
0	744
0	596
10	555
0	814
0	711
0	709
0	851
0	814
0	816
0	620
0	618
0	817
0	821
0	842
0	969
1	726
0	525
0	450
6	282
0	555
0	594
0	753
0	557
0	685
0	373
0	728
0	227
0	106
0	9
22	976
2	650
5	645
3	35
2	604
0	15
1	12
0	132
0	184
0	6
3	180
0	2203
24	99
0	421
0	2203
2	2203
0	2203
1	1536
0	1843
0	2199
3	84
0	1762
0	1751
1	0
0	1765
0	1484
0	0
0	0
0	0
0	126
1	6
0	1296
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	3
0	3
8	9205
0	12193
0	13819
0	29839
173	28991
18	2467
0	28780
0	28739
12	25830
14	5908
0	311
0	0
1	1259
6	2706
0	996
1	1686
2	6591
18	5286
1	3327
0	3486
0	1078
2	405
3	505
0	477
0	407
0	9
0	182
0	6
2	166
0	29
1	34
0	0
0	0
0	0
33	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	4
0	0
0	425
0	2
0	1
0	5
15	5
0	6
0	4
0	3
8	2
3	14
0	11
0	12
0	7
4	2365
5	1071
0	2833
0	305
0	611
3	2673
49	3096
0	815
0	85
0	380
1	836
2	2918
0	590
1	538
1	162
0	0
0	0
0	1
0	24
0	6
12	0
6	0
110	1827
1	69
0	1918
8	1834
64	1888
0	1821
1	1849
1	1078
0	98
1	1316
0	178
0	137
0	0
0	0
0	10
0	0
0	0
0	1
6	0
0	0
0	329
2	678
11	651
0	2
0	0
0	9
2	0
7	73
0	15
0	30
53	505
0	464
1	0
1	10
0	88
0	0
0	0
3	0
1	13
0	13
0	6
27	0
3	2
65	72
3	61
4	31
0	58
0	59
0	9
0	5
14	29
0	18
0	11
0	0
1	4
3	1
1	1
0	2
0	0
0	1
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
217	4068
1	3881
3	2900
9	827
1	1468
0	1144
1	822
1	1187
2	355
0	0
0	0
0	0
0	5239
7	4849
0	4981
0	4978
0	5737
0	5068
1	5073
0	5218
0	5229
1	5080
0	5736
8	5233
0	5064
5	5203
0	5733
7	5594
1	4964
0	4369
5	4371
5	1653
4	1989
0	3744
17	4366
3	3903
8	4416
8	4432
0	3459
10	2877
0	3655
0	1481
0	3190
1	3639
0	3217
0	3157
0	3299
0	146
0	243
0	2274
0	739
0	1702
27	2336
0	508
0	763
0	14
0	351
0	64
0	645
0	663
0	182
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	23
0	23
8	23
16	0
3027	0
0	7
0	0
0	7
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	13
5	19
0	0
0	19
0	0
27	706
3	155
1	541
0	0
0	0
0	646
0	573
0	591
0	14
0	48
0	589
0	621
0	621
0	543
0	0
0	0
0	0
0	0
0	563
0	563
0	526
0	469
0	452
127	2403
0	24
0	124
88	2408
0	2
0	1
2	78
2	1493
0	88
75	1250
28	1035
0	173
3	43
10	0
0	163
0	59
5	2206
0	1929
23	970
0	133
0	8
1	5
0	62
0	138
0	0
0	0
0	0
0	0
0	148
0	1
0	1
0	63
7	98
0	1713
0	1704
0	2458
0	2427
0	2216
8	2443
0	2450
0	2447
0	2433
0	2430
0	2250
3	68
0	68
0	85
0	15
0	5
0	5
0	1
0	39
0	0
1	739
9	2261
0	274
0	84
12	321
7	230
0	980
2	524
7	536
0	214
0	657
0	1472
1	40
51	399
1	186
0	11
0	0
21	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	0
131	395
0	1
0	1
6	11
2	11
0	50
0	6
0	387
0	11
16	24
0	24
0	25
2	21
0	21
0	20
0	19
0	874
8	471
0	7
1	37
0	893
0	14
1	76
0	89
0	267
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	2411
2	2812
4	2684
0	2596
342	3273
0	372
0	372
0	532
5	222
0	68
0	81
1	76
51	990
6	2179
3	3645
3	5969
89	7378
0	11808
0	10897
0	10534
0	23845
0	25309
0	24202
0	23846
413	25430
0	26079
0	24875
0	24999
0	24630
9	23896
1	23678
0	22744
3	25179
4	21494
4	527
0	26
1	19149
2	17471
0	899
0	12235
4	13616
50	6
0	12588
0	13373
19	12576
0	12667
0	10270
1	9183
22	6129
6	657
0	0
0	8
0	8
0	1
0	2
0	1
0	1
0	6
0	1
0	604
0	1479
4	1479
83	1538
2	1257
0	63
0	81
0	66
0	280
0	11
0	14
8	36
0	36
0	18
64	1111
12	937
4	1099
4	1068
20	1104
3	773
0	84
0	118
0	84
0	17
0	125
0	106
0	5
0	0
236	135
2	114
0	61
5	38
0	0
0	7
4	22
2	110
498	112
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	91
