UniqueCount	AmbigCount
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	15
2	15
0	2
0	0
2	1696
0	0
1	2043
157	2328
0	1731
0	1927
0	38
1	59
3	0
0	2
0	0
0	0
4	249
40	269
21	118
10	141
1	13
1	8
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	7
0	0
5	7
3	3
0	2
0	3
0	1
0	0
0	0
0	0
31	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	316
48	370
3	316
0	369
0	368
3	318
0	320
1	322
6	306
0	175
1	10
0	128
0	167
2	120
0	30
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
1	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	104
2	104
0	104
0	1
0	64
0	12
0	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
131	0
0	0
2	3
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	48
0	0
0	0
0	6
4	894
96	1259
2	354
3	11
0	588
1	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
418	110
0	15
0	34
0	8
0	73
3	0
9	13
0	13
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
10	0
0	26
0	0
0	0
0	0
0	0
0	42
5	54
0	57
0	9
2	3
0	11
0	24
2	13
2	17
0	17
1	11
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	132
2	29
0	132
0	0
0	0
0	8
0	0
0	1
0	0
14	71
1	0
2	95
0	122
6	107
0	135
0	18
0	17
0	17
2	4
7	9
1	4
0	0
0	4
0	0
76	165
7	165
0	2
0	28
1	5
2	15
1	15
0	0
0	0
1	136
0	7
37	139
0	6
0	3
0	22
0	1
0	0
0	0
2	0
0	1
129	36
0	26
0	23
0	20
0	13
0	12
0	9
0	7
0	0
0	147
3	157
0	168
0	160
0	147
0	84
0	80
0	8
0	0
0	21
0	10
0	2
0	1
0	1
0	31
297	38
12	30
0	9
1	147
0	141
0	14
0	14
0	13
0	3
4	2
0	2
1	0
0	212
0	207
0	210
0	186
0	82
0	2
0	2
0	0
120	198
2	180
0	21
0	16
0	0
0	6
0	16
0	0
0	0
1	5
12	158
0	138
0	7
2	21
0	0
0	4047
0	0
0	507
28	3098
0	202
0	3804
0	380
0	4061
379	4452
1	0
0	3993
5	327
0	1
0	4060
2	4082
0	28
0	229
0	0
0	247
0	547
4	492
1	2
0	747
0	0
0	0
0	0
0	0
0	0
0	0
0	24
90	245
0	2
0	190
0	7
0	14
0	18
0	160
0	2
0	0
0	0
170	221
0	191
0	48
0	102
0	113
4	163
0	0
2	89
2	69
0	15
5	72
0	1
0	9
0	62
0	47
0	57
0	23
106	11
36	23
9	9
2	11
0	0
1	16
11	4
0	1
0	0
4	3
7	9
0	9
0	5
8	171
3	157
2	7
0	14
0	8
0	4
0	4
2	5
0	4
2	5
11	8
5	145
0	0
7	2
0	0
0	2
0	0
0	0
16	13
0	0
0	0
0	0
0	0
0	0
0	8
1	5
9	57
0	0
2	2
7	57
0	2
0	0
1	0
12	0
0	0
0	5
3	153
0	119
0	11
0	153
0	1
0	0
35	0
0	25
0	19
7	0
0	0
3	308
0	308
1	320
24	308
0	308
0	341
0	325
1	329
0	313
0	320
2	309
0	301
0	298
0	9
0	8
1	7
0	7
0	24
7	18
0	23
0	16
47	3
3	0
52	0
8	162
0	168
0	176
0	164
0	176
0	124
0	103
0	90
0	88
0	4
0	2
0	6
0	10
0	0
0	10
0	2
0	0
0	0
0	0
1	0
2	0
0	7
0	14
4	138
0	122
0	142
0	134
0	133
1	1
1	1
0	210
0	210
0	62
0	13
2	11
0	1
0	7
0	0
2	0
1	178
2	179
0	10
0	1
0	1
4	1
7	13
0	14
0	0
0	0
0	0
2	294
0	7
0	301
0	301
0	12
0	12
0	9
0	5
0	0
3	0
0	0
2	0
121	1
0	0
0	0
10	7
0	7
0	6
3	111
4	116
0	4
0	2
1	5
0	5
0	1
0	0
0	9
23	866
3	922
29	921
0	603
0	111
0	185
3	71
0	71
8	71
6	72
1	35
0	1
1	37
0	26
0	0
0	0
0	0
0	0
0	0
0	601
1	615
1	614
0	619
2	590
0	253
1	15
1	24
0	1
4	19
0	4
0	18
0	13
0	2
0	1
0	2
0	15
0	14
0	15
0	15
0	15
0	15
0	15
0	14
0	14
0	12
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
104	186
13	186
0	117
0	9
0	4
3	1
0	0
0	0
31	43
0	0
0	37
0	43
2	3
0	3
1	0
0	6
0	2
1	3
0	6
3	4
8	146
0	6
43	140
71	4
0	71
0	52
1	18
243	15
0	1
10	32
7	14
8	21
56	10
3	37
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
27	188
1	6
0	6
2	207
0	202
0	58
1	4
0	3
0	0
0	0
0	0
4	25
170	13
0	1
0	3
28	22
0	0
0	0
0	0
0	4
130	39
2	324
33	14
13	29
2	0
0	39
0	335
1	7
0	297
180	7
0	4
0	4
0	5
0	0
0	1
0	1
2	1
3	0
0	1
0	240
0	8
1	260
0	130
0	2
0	1
0	1
0	5
0	111
0	0
0	31
0	127
0	1
6	253
0	5
0	0
0	252
0	127
3	134
0	15
0	27
1	22
0	241
0	15
0	235
0	116
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	11
0	6
0	13
0	6
0	22
0	0
0	0
0	800
24	2004
1	361
0	720
0	888
0	4610
279	4573
4	4574
3	1683
0	307
0	90
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	1
0	0
0	1
0	0
182	2
0	0
24	35
0	27
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	22
7	495
15	126
1	86
1	72
2	497
2	221
1	55
0	211
2	213
1	48
0	11
0	259
2	122
2	141
58	304
0	0
0	0
8	966
0	459
15	1139
2	439
0	406
1	919
0	1
3	592
0	249
15	15
6	192
0	12
6	733
0	954
26	478
0	23
0	858
3	900
0	567
4	189
0	86
0	16
0	69
1	20
77	22
0	1
0	1
4	17
0	22
0	21
0	3
0	0
0	0
0	0
0	0
0	764
16	846
0	730
0	1020
127	587
0	115
16	490
38	209
0	214
2	112
0	71
0	83
0	63
0	85
4	743
0	746
54	743
0	388
31	613
2	726
0	572
0	615
0	783
0	0
2	7937
0	7919
343	15033
2	4415
69	6000
7	12936
0	6706
4	6757
83	4720
0	6688
25	12865
7	2820
0	6513
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	5
0	5
0	0
5	9
0	1
28	372
73	1521
12	1701
0	24
1	64
0	2301
1	81
0	131
37	30
1040	98
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	0
0	4
0	1
0	4
0	5
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	69
0	0
0	0
68	43
22	35
0	25
0	0
0	175
0	178
3	125
0	156
0	78
1	28
0	1
0	19
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	5
0	82
0	0
0	70
2	5
0	0
0	25
0	82
0	0
0	1
0	1
0	1
0	80
0	80
1	0
0	0
0	55
5	64
1	647
90	1425
9	271
0	1064
55	1005
9	84
3	22
2	0
5	1
0	0
0	0
0	0
0	0
0	17
0	24
0	26
0	24
0	12
0	21
0	12
2	29
3	27
0	21
0	2
0	15
0	6
3	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	14
0	17
1	6
0	3
0	3
0	0
2	0
7	6
1	0
0	26
0	27
0	22
41	128
173	1695
2	602
0	1329
0	0
1	46
1	8
0	0
0	242
0	69
0	0
0	81
0	435
1	435
1	325
3	48
0	22
3	128
0	70
4	63
4	27
0	19
0	0
0	19
0	5
1	1
1	14
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
3	18
3	103
0	15
1	72
1	12
0	70
0	24
0	3
0	23
0	16
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3827
7	3824
50	9930
677	16699
22	10004
8	9900
8	6982
26	9913
11	3123
4	1727
0	839
0	0
411	285
1	181
2	150
0	0
0	0
0	0
99	614
35	404
1	102
12	546
0	128
2	126
0	236
1	113
0	0
0	0
0	0
117	4
3	4
151	122
6	28
1	58
0	22
0	64
0	0
3	2
0	0
0	2
0	0
6	4
0	4
18	0
0	0
429	0
13	0
196	52
56	43
6	10
1	8
1	1
1	39
67	237
6	237
463	0
6	0
62	93
2	93
9	34
1	267
0	13
122	343
1	66
0	65
40	330
0	35
0	332
93	267
0	267
0	14
32	310
0	19
21	329
0	312
1	331
1	0
0	238
10	2850
3	2454
61	2212
4	383
11	278
6	13
0	12
0	12
1	33
2	0
297	3036
88	2739
5	2310
0	397
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
528	4
0	1
0	4
0	0
0	0
0	79
3	62
0	88
13	509
0	60
0	66
12	485
0	87
0	40
0	72
1	0
53	355
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	33
4	36
0	26
0	31
0	21
0	10
0	5
0	1
0	3
2	2
2	2
0	0
0	0
0	0
1	9
0	0
0	2
0	0
0	2
0	0
0	0
1	41
1	0
1	2
0	0
0	40
0	10
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
0	12
0	68
6	392
1	49
0	262
16	413
0	27
0	2
0	6
0	14
0	172
3	0
0	1
11	17
4	65
0	63
0	13
1	11
0	0
0	0
0	1
3	6
5	5
1	13
2	4
0	0
0	0
0	5
0	76
0	7
15	80
0	4
0	7
1	6
0	85
0	85
1	88
0	82
0	0
0	0
4	1
4	12
0	249
0	144
0	68
3	160
0	140
0	65
0	69
0	145
0	236
0	141
0	98
0	248
0	145
1	175
0	70
0	13
0	11
1	4
0	0
0	0
5	44
1	135
7	135
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
196	42
26	48
2	1
0	10
1	10
0	10
0	1
0	6
3	3
3	234
0	47
0	19
0	191
0	0
2	3
0	0
63	304
4	304
0	12
0	4
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	0
0	42
0	42
0	42
0	24
0	42
0	38
0	38
0	25
0	20
0	18
0	18
0	18
0	18
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
449	17
1	2
1	13
0	11
0	10
0	4
1	4
0	3
0	4
4	4
0	3
0	0
200	70
0	45
0	25
0	0
0	0
0	0
0	0
0	29
18	31
0	4
1	2
15	0
324	2
0	0
121	0
0	2
27	374
0	366
3	270
0	263
4	2
76	71
58	19
0	8
6	70
0	0
0	11
0	237
9	250
0	3
0	15
0	15
0	15
1	3
0	5
0	3
2	15
0	6
0	2
0	0
1	7
0	4
0	20
9	102
0	1
0	1
1	101
0	2
0	0
1	95
61	9
2	9
8	13
0	4
0	3
7	0
5	0
0	0
0	4
0	0
1	6
0	1
10	282
1	282
2	279
1	86
0	60
2	2
0	0
0	0
0	169
0	3
0	15
0	3
2	120
1	37
0	10
5	110
0	163
0	177
0	3
0	152
0	196
0	5
0	17
1	10
0	6
18	159
0	14
0	134
14	129
9	28
0	9
0	0
1	134
3	136
0	1
2	3
0	7
4	174
15	195
0	178
4	195
0	137
0	66
0	6
121	3
0	3
0	6
1	182
0	8
0	8
8	182
0	112
2	123
0	38
0	40
0	30
3	5
0	28
16	39
0	20
503	55
0	16
0	0
0	156
0	210
0	10
1	7
0	218
54	220
6	211
0	154
1	209
1	207
1	220
0	6
6	0
5	0
0	54
134	69
7	12
1	7
0	11
0	15
4	73
5	73
0	28
2	139
5	156
0	101
0	6
0	23
0	6
302	212
0	18
0	24
0	18
10	161
0	100
26	10
0	8
0	8
0	4
7	105
2	87
0	0
37	117
4	106
0	16
0	5
2	218
0	11
1	43
0	14
4	97
0	28
0	3
0	206
61	357
2	8
2	5
66	481
6	5
4	163
1	4
0	5
7	16
0	3
6	467
0	28
0	181
3	18
0	17
1	0
0	0
20	11
11	38
0	29
0	16
106	107
0	69
0	7
0	19
0	0
125	161
8	154
0	11
0	11
0	3
3	6
0	49
0	46
0	7
0	7
0	44
1	5
0	23
0	25
0	1
0	1
0	1
1	0
10	55
0	55
0	0
1	0
4	196
2	231
0	211
0	17
2	1
0	24
0	0
0	17
0	12
22	22
0	18
0	12
0	0
16	1
0	13
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
3	51
0	40
0	46
1	46
0	222
0	0
0	400
0	514
5	458
0	560
0	392
0	181
0	289
0	0
0	4
0	150
0	103
0	90
5	89
0	4
0	1
0	0
0	0
1	264
0	253
0	258
6	211
0	3
0	0
0	0
0	0
0	224
0	263
0	84
0	2
0	226
0	49
6	1
0	76
0	238
0	246
0	2
0	21
0	0
3	160
0	0
0	0
0	613
1	0
0	0
0	62
0	67
0	599
0	396
0	21
2	574
0	1
0	594
2	0
0	52
0	354
0	472
0	424
0	462
4	512
0	42
0	6
1	42
0	0
0	19
4	556
23	9
0	496
0	0
1	2
225	61
5	346
4	234
0	88
3	17
0	51
2	72
45	330
0	11
10	268
0	78
0	122
0	140
0	55
6	133
0	119
8	176
1	28
9	68
0	22
2	25
0	23
2	0
87	0
0	0
0	96
0	101
0	94
3	97
2	89
0	87
5	92
0	95
0	22
0	3
0	26
0	41
8	5
0	3
6	2
1	76
0	77
0	0
1	85
0	25
1	0
6	0
0	1
0	1
0	0
3	36
2	36
13	15430
1	8375
0	0
0	3132
0	8634
0	15424
3	455
4	9525
21	10223
2	64
0	0
0	0
0	11
0	1
102	14
0	3
0	10
12	1
1	135
1	17
0	131
2	21
1	143
0	123
7	20
2	134
5	101
0	3
10	39
10	39
17	120
6	130
0	95
4	0
0	46
0	1
17	47
2	0
0	1
0	1
0	225
17	225
1	124
10	99
0	0
2	5
0	9
5	87
0	73
0	71
1	82
2	47
0	0
0	0
0	33
0	31
0	6
0	23
0	5
1	0
0	0
0	0
10	306
37	301
2	299
0	18
2	5
0	0
171	4183
0	187
3	855
1	3516
3	82
0	204
0	148
0	442
13	708
0	697
7	1884
1	263
2	214
1	112
4	572
0	0
1	1347
1	1341
3	1352
0	1350
7	1405
13	1414
23	1873
9	702
0	359
31	377
0	322
893	462
54	458
0	34
0	4
0	50
11	1
0	1
0	0
1	5
30	5
35	115
0	133
0	166
2	151
30	17
0	32
0	22
0	0
0	24
39	459
0	76
2	56
163	356
1	149
0	1
2	1
3	2
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	82
1	92
0	92
773	10
2	0
19	32
14	33
4	14
21	12
698	0
0	70
26	70
12	684
0	70
1	659
0	52
0	112
1	33
0	590
0	207
0	31
259	215
0	132
0	215
0	131
0	25
0	1543
0	1460
28	676
4	498
0	1324
1	1452
41	1610
1	490
0	1073
2	317
7	1118
5	151
9	427
1	417
0	298
1	451
0	351
2	236
2	290
0	330
0	973
0	726
0	911
0	915
0	885
0	850
0	442
0	916
0	783
0	803
0	866
0	887
0	903
0	911
0	926
0	916
1	538
0	745
0	853
4	873
0	753
0	361
0	521
0	482
0	527
1	781
0	451
0	678
0	542
0	0
0	3777
0	3911
0	1767
0	1646
0	94
0	1379
4	3365
0	3338
1	3376
0	3383
3	3437
0	3643
0	2942
0	2397
2	2601
0	2813
0	2371
0	2144
2	1535
0	2027
0	1960
0	2269
0	2124
2	2484
0	1689
2	2156
0	2026
0	2277
0	1625
0	1717
0	1766
0	888
0	610
4	231
0	272
0	9
0	195
0	352
0	250
3	329
0	36
0	147
0	56
6	2
0	178
5	179
1	79
0	25
22	0
116	740
0	740
0	0
0	12
0	21
0	18
0	21
0	21
0	7
0	4
0	1
0	0
19	69
1	69
0	67
0	67
0	4
2	67
1	26
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
2	925
0	1979
0	468
0	507
4	0
14	1723
43	2335
1	404
0	1370
0	45
1	59
0	0
0	5
4	15
1	15
1	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	41
0	71
0	73
0	71
12	160
0	164
0	120
0	160
0	6
4	32
12	354
0	326
2	0
0	1
0	0
0	21
0	0
5	1
0	12
0	12
4	20
0	20
0	0
12	26146
475	28978
87	20447
8	24798
6	24182
9	24218
0	24062
0	24333
9	24240
0	16217
5	12359
0	5706
0	4945
32	5958
0	2959
0	2697
12	3017
0	215
24	1665
0	0
19	963
0	953
1	877
41	1141
4	1308
1	704
0	399
0	287
0	5
2	175
0	3
2	113
0	43
0	3
0	3
6	3
0	5
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	29
0	149
0	201
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	38
4	38
0	16
0	16
6	7
0	7
2	0
8	7
110	13875
93	12884
2	13850
46	13980
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
617	115
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1854
25	2090
0	1330
4	1334
8	174
0	734
0	271
0	1121
0	632
0	708
0	27
0	178
0	205
0	177
4	180
0	9
0	25
0	21
0	7
5	14
1	0
0	0
0	0
6	753
0	225
3	1035
8	35
4	282
0	182
0	0
2	218
0	0
1	160
0	193
0	0
1	116
10	209
0	420
0	278
3	380
5	387
0	0
0	250
2	94
0	98
0	33
0	0
0	304
0	0
0	200
0	166
7	111
0	727
15	714
0	921
0	658
2	111
1	657
0	6
1	34
2	292
5	176
0	0
0	69
0	73
1	66
0	8
0	3
0	0
1	24
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	17
0	43
12	371
2	272
4	141
2	148
10	510
88	574
0	81
0	87
0	91
2	370
1	38
3	57
0	356
10	1612
11	1779
1	120
0	171
0	1676
0	1669
0	0
0	1
0	1
0	0
379	0
0	0
0	0
0	0
0	0
71	203
13	203
0	0
0	5
52	486
1	485
1	485
0	481
0	481
1	287
0	268
0	268
0	296
6	0
1	84
317	573
0	50
8	489
10	0
2	138
0	3
0	161
75	206
12	28
0	127
2	161
2	137
0	26
1	69
6	376
0	376
0	393
9	264
0	367
1	338
6	321
1	13
0	1
0	3
0	2
3	0
59	2
1275	47
0	47
0	0
0	0
0	0
1	0
0	0
970	1652
100	1646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	170
0	170
0	284
4	569
40	743
1	705
0	0
0	0
0	0
2390	0
0	1999
0	1768
6	1172
16	2041
30	2163
3	1017
0	191
1	73
0	10
0	0
1	2
0	264
0	223
12	232
0	39
120	280
1	3771
206	3771
30	2
0	2
1	515
4	774
1	185
0	479
0	774
1	392
0	371
0	382
0	29
0	104
0	0
0	0
0	0
0	0
0	340
6	341
0	23
0	128
2	32
12	7
0	0
0	0
0	0
0	215
0	169
0	205
0	250
0	43
0	48
0	219
0	130
0	26
0	52
0	1
0	1
0	1
36	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	2750
66	2747
1	2750
3	2750
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
12	318
0	318
0	1258
41	1258
0	87
0	0
0	197
0	58
0	0
0	0
0	0
0	0
0	0
1	92
0	524
0	0
0	3006
1	2652
54	3036
2	3050
10	3044
9	3037
264	3434
40	3012
1	92
0	0
341	1253
17	1253
0	0
10	166
0	390
2050	1416
6	517
0	61
0	1146
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	5
0	0
0	5
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	254
33	490
85	503
0	25
0	0
0	17
0	1
2	38
13	4
30	16
0	14
0	14
0	0
2	0
0	0
0	0
0	0
0	250
3	217
0	191
0	191
0	38
0	130
0	141
0	165
25	162
1	146
0	572
0	0
0	0
0	0
1	0
0	0
22	430
6	591
0	270
0	13
0	25
1	8
8	125
0	2
0	2
0	1
0	1
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
232	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1652	151
5	68
0	89
0	73
0	0
0	0
3	27
0	0
0	0
0	697
0	0
0	417
0	61
3	978
20	923
73	102
0	218
0	38
1	76
0	495
0	0
0	0
0	0
0	0
0	402
0	402
0	0
0	10
0	15
0	382
0	0
0	0
2	4
0	380
0	238
0	0
5	20
0	78
0	57
0	1
0	0
0	382
0	0
0	380
0	0
0	0
0	0
0	0
0	131
0	130
0	8
0	132
0	83
0	105
0	124
0	131
0	79
0	75
0	120
0	133
0	132
0	116
0	118
0	130
0	130
5	130
0	123
0	130
1	83
0	131
0	84
0	131
0	127
0	9
0	129
0	119
0	130
0	26
0	57
0	56
0	111
0	128
0	113
0	112
1	128
0	122
0	78
0	83
0	84
0	0
0	119
0	119
0	81
0	126
0	126
0	126
0	127
0	4
0	4
0	9
0	117
0	110
0	118
0	119
0	118
0	90
0	29
0	1
0	85
0	0
0	26
63	26
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
1	59
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	998
3	733
0	561
0	692
0	267
0	491
0	491
349	0
0	0
1	7
4851	6331
0	6154
4	37
38	3297
24	419
