UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
4	14
0	191
0	291
3	269
0	290
0	290
0	290
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1352
2	483
0	1328
0	0
0	4
0	1
0	3
0	1
0	2
0	2013
0	1910
4	1982
0	2080
0	1233
8	1464
0	2039
0	2021
0	1585
0	1715
1	47
0	780
3	3
0	665
0	156
0	463
77	464
1	80
0	0
0	1
0	18
5	29
6	0
0	0
4	9212
1	8021
0	9211
12	330
8	8259
6	7315
0	8016
2	640
13	706
6	1592
0	2178
9	1038
0	2328
0	873
0	464
0	463
16	453
0	50
0	203
0	202
0	40
1	129
0	57
57	433
0	348
0	180
0	82
0	143
1	289
0	260
0	0
0	0
0	9
0	60
0	35
17	203
42	858
32	857
5	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	4
0	0
0	4
0	3
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
190	503
0	404
31	427
1	228
11	308
0	373
1	208
0	3
1	23
0	0
0	1
0	2
0	1
0	2
0	1
0	37
0	7
0	2
0	2
3	2
0	0
0	0
0	0
0	11
0	15
0	20
0	18
0	22
0	16
0	38
0	40
0	28
0	22
0	30
0	20
0	23
3	28
0	19
0	26
0	8
0	16
0	1
0	6
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	15
0	11
0	0
0	0
0	0
3	24
7	295
32	307
3	104
0	229
2	110
0	83
2	36
0	17
0	32
0	32
0	21
0	39
0	15
0	23
0	0
0	124
0	0
1183	331
2	223
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	3082
7	3066
0	2512
0	1470
17	921
0	3
0	0
0	143
13	674
6	741
1	359
0	1
0	316
0	245
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
631	2265
54	2174
2	30
5	100
0	160
0	45
2	0
0	63
0	0
0	0
0	0
0	97
0	0
14	937
0	0
0	299
0	40
10	59
0	56
0	23
1	15
0	10
0	4
0	4
0	2
0	0
0	0
1	0
12	1536
2	1699
0	910
1	85
0	0
0	0
0	0
0	0
0	115
1	200
0	65
4	43
0	79
0	78
1	43
0	34
0	132
0	73
0	126
0	142
0	112
0	112
0	111
0	0
0	0
0	0
178	887
49	887
0	17739
2	362
0	6630
0	21742
0	0
0	0
0	0
10	21745
2	10536
2	21540
1440	23436
13	22342
146	23525
0	10554
56	12295
0	18369
336	17171
8	868
0	0
50	17735
7	6140
4	1213
23	12234
4	11819
1	12184
7	1338
1	10446
0	2038
10	91
12	44
1	11
0	339
0	0
0	0
0	0
0	0
3	157
0	6
52	892
1	359
0	273
0	54
4	449
0	0
0	0
84	1167
0	1167
4	307
5	1167
3	206
0	119
0	115
12	101
0	0
0	0
0	0
0	0
0	40
0	39
0	39
0	39
0	33
0	29
4	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
16	0
0	0
7	782
0	164
0	1259
0	1394
0	1760
187	1852
0	1565
0	1356
0	1567
0	1655
0	1335
7	789
0	711
1	898
25	133
0	691
0	1141
0	1052
0	716
0	698
5	6
3	243
2	36
0	104
1	448
4	111
5	128
1	58
5	792
0	831
0	937
2	728
0	728
0	808
7	54
0	68
0	19
8	17
1	6
3	107
0	166
0	130
4	75
0	177
0	216
2	51
0	0
0	0
0	0
1	28
0	21
0	4
63	36
0	12
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	876
0	999
38	1176
0	994
0	961
0	956
0	767
0	774
0	968
0	860
0	1001
0	1011
0	550
0	338
1	45
0	621
5	447
1	397
4	250
0	0
13	30
1	285
0	20
110	88
12	0
0	69
0	0
0	1926
0	1927
0	1927
0	1996
0	2066
0	1891
0	1630
0	122
0	1350
0	602
0	550
1	52
1	0
0	1205
0	1079
9	8
0	96
0	33
0	798
0	1373
0	798
1	711
0	62
0	187
0	0
1745	435
0	413
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2085	681
1	40
17	324
0	322
0	322
0	0
1	10
99	365
0	259
2	38
0	314
6	86
17	87
3	280
0	43
0	31
0	43
5	196
0	7
0	47
3	1
0	35
3	13
0	5
0	5
0	3
2	7
0	3
0	4
0	519
0	64
38	210
0	403
5	496
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	79
0	79
0	15
3	31
0	3
0	3
0	0
2	12
2	12
0	7
0	0
0	12836
0	12139
2	12531
0	12618
0	12756
20	12207
0	12207
0	12525
0	12538
0	12524
0	12473
1	12316
0	12504
0	11753
2	12621
0	5401
0	5445
0	5421
0	4259
0	4322
24	3997
1	4030
3	4139
253	3248
0	3647
4	111
12	3533
0	3776
0	3841
10	3618
0	3199
0	3739
0	3505
0	3253
0	3245
0	3503
0	3258
0	3645
0	3953
4	3202
0	2758
0	1311
23	1532
0	899
0	516
0	984
1	208
0	990
0	104
0	788
0	0
2	512
4	652
0	628
10	475
0	378
0	381
0	348
0	399
0	502
0	252
5	281
0	79
2	251
0	181
0	163
0	174
10	259
2	245
0	266
0	1
0	91
2	7
4	6
2	101
0	92
0	55
0	77
2	128
0	28
0	85
0	26
0	44
0	112
0	0
0	0
0	11
0	19
0	0
0	7
0	0
0	0
0	36
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	18
1	20
0	14
2	15
0	11
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	1643
0	10
0	5
1	1490
90	1256
0	19
6	1021
0	160
1	11
0	0
0	0
0	28
0	1338
26	1349
0	41
0	54
0	22
0	63
0	165
0	0
3	23
0	0
0	39
0	35
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	2
0	2
1	1264
7	1157
0	1044
0	1034
0	663
0	50
7	415
0	52
2	409
0	9
0	191
0	33
0	33
1	0
1225	3439
12	507
14	2140
2	7
4	1132
0	1015
0	411
0	555
13	556
0	677
1	176
1	218
0	1
6	51
65	55
12	54
0	2
218	2807
0	2803
0	2804
8	748
0	84
1	3
19	9
0	74
8	33
0	3
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
11	4387
0	2900
0	427
0	3856
18	6
0	3148
0	4615
0	2719
0	0
0	3849
0	0
0	3849
0	0
0	0
0	93
0	3849
0	17
0	0
0	0
0	4364
0	3849
0	0
0	27
0	0
0	0
0	3397
0	3231
0	3420
0	1
0	0
1	4015
11	1000
0	3751
2	3716
0	144
0	3846
0	269
45	3339
4	402
6	138
0	25
0	1
0	3690
0	3570
0	3665
1	3005
0	3626
0	288
0	387
1	1648
0	6
1	692
0	3214
1	2075
0	48
0	1839
0	45
1	0
0	1266
2	1068
3	158
11	501
2	802
1	708
0	327
0	85
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	9
0	6
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
7	39
274	1466
0	1017
1	1063
0	121
0	66
0	0
0	0
1	712
0	362
1	709
0	0
0	383
0	441
1	92
1	922
0	46
0	455
0	390
14	614
0	7
0	0
0	0
0	0
0	0
0	0
0	2800
0	2523
43	67
9	65
4	37
4	2721
0	2186
0	26
0	77
0	85
0	60
6	2800
0	105
0	82
1	48
2	31
1	29
1	29
0	0
0	54
0	0
1	38
0	659
0	52
0	2
0	586
5	956
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	437
3	300
1	207
93	534
0	10
0	10
6	399
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4543	1057
0	175
2	47
0	46
1	789
0	0
0	551
0	445
2	551
1	321
1	355
0	174
0	249
0	0
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
810	994
1	993
7	109
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
1	0
0	1
2	1
1	0
1	2
1	2
2	10
0	10
0	7
0	0
0	0
8	0
0	0
0	0
4210	143
23	143
2	0
0	0
2	4
0	627
0	0
0	467
0	1512
0	1403
0	1513
0	1474
0	1439
0	1399
0	1393
0	1220
0	1410
0	1231
0	376
2	1362
0	1285
0	1456
0	1324
0	1315
0	1398
0	1192
0	1270
0	1006
2	467
0	1119
0	745
0	1093
1	1167
0	1067
35	1029
0	2
0	995
0	0
0	75
0	625
1	455
0	471
0	414
0	83
0	336
0	396
0	328
0	260
0	40
0	109
0	203
0	169
0	62
0	72
0	33
0	6
0	19
4	918
2	892
2	873
0	550
0	24
6	23
0	28
0	0
0	61
0	1
0	18
0	12
0	0
2	0
2	0
7	333
247	333
2	0
0	0
2	3
0	0
0	0
0	0
0	0
21	1036
39	81
12	715
0	11
2	0
0	68
0	921
2	0
0	5
0	495
0	4
0	31
0	19
0	0
715	74
0	0
0	29
0	11
0	4
0	0
0	23
0	13
0	12
0	12
0	16
0	13
0	16
2	16
0	2
0	1
0	0
0	0
6	5
443	929
0	515
6	857
0	846
5	471
0	131
0	122
1	229
1	40
0	117
1	54
0	16
3	7
3	16
0	16
625	750
0	37
0	364
1	669
0	471
0	118
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
3	6
0	1
0	6
0	0
0	1
0	24
8	24
0	3
0	2
0	2
0	0
0	0
0	0
2	0
0	41
0	0
0	0
7	0
30	1254
12	1189
4	1308
0	282
1	281
0	42
0	99
5	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
8	0
655	311
0	11
0	305
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2731	1451
1	291
3	1017
0	85
1	37
7	0
0	196
5	300
1	511
1	117
0	294
0	0
0	29
1	221
3	0
0	0
0	1
0	4
0	0
0	0
0	0
2	12
0	1
1	11
0	12
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	168
0	160
0	81
0	45
0	43
0	16
0	15
0	110
0	353
0	94
0	303
1	322
0	176
1	20
0	31
0	145
0	206
0	201
2	312
0	9
0	0
1	4
0	65
0	182
0	57
0	4
1	135
0	30
0	13
0	66
0	26
0	6
0	0
0	0
286	390
0	62
0	390
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	256
144	392
5	210
2	62
0	58
9	82
0	0
0	0
0	0
69	639
2	157
0	336
4	340
28	433
39	287
0	16
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	507
0	249
7	594
48	3813
0	114
0	398
11	422
5	14
12	3979
5	155
0	149
0	414
2	588
2	54
0	514
6	1018
0	2951
0	387
0	569
0	288
9	215
0	0
3	4
22	2392
0	303
0	1193
0	64
0	330
0	133
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	203
7	101
0	203
0	91
0	200
0	92
0	88
0	41
3	45
0	8
0	334
42	595
0	323
0	371
0	6
0	6
0	5
0	209
0	4
0	0
4	3
0	1
0	0
0	0
0	0
0	0
515	1053
1	1051
4	258
1	98
8	992
92	992
0	111
0	22
0	969
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
598	240
1	19
7	207
0	11
0	0
0	0
0	12
1	4
6	4
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
12	0
20	488
2	18
0	491
1	487
0	0
0	0
0	74
0	6
0	24
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	28
0	2
0	2
0	5
0	5
0	5
0	0
0	3
0	5
0	1
0	0
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	20
0	26
0	3
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	3
0	3
0	3
0	3
0	7
0	7
0	0
0	3
0	122
0	124
0	20
0	7
0	8
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	78
0	486
3	533
0	19
31	51
1	7
0	0
0	58
0	0
6	296
10	0
0	2
0	0
0	2
0	0
0	19
0	11
0	0
0	22
0	12
0	22
0	14
3	26
0	0
0	18
0	145
0	10
0	60
0	0
0	3
1	4
8	1139
4	761
0	1174
0	719
5	582
0	669
7	752
8	1154
0	400
0	776
0	1188
0	676
0	0
0	39
0	40
0	4
19	0
0	0
1	0
0	0
0	0
0	287
0	162
0	0
0	0
0	0
0	0
0	0
70	0
79	941
27	909
2	836
0	15
0	0
0	0
3	466
21	250
0	4
0	0
0	0
4	5
1	5
0	0
47	725
24	763
0	612
1	404
0	572
3	257
0	14
0	33
0	12
0	16
1	60
0	8
0	120
0	66
0	0
1	15
0	59
39	78
7	67
3	38
419	1007
3	594
6	475
2	519
3	585
39	430
1	154
2	360
0	350
0	109
0	181
0	0
5	23
1	23
3	45
181	499
10	16
1	438
0	0
2	272
0	0
1	6
0	0
0	0
0	0
0	0
0	0
1040	110
0	68
0	41
0	16
0	0
0	6
0	6
0	6
0	0
2	0
0	0
0	0
1	0
925	53
2	0
0	42
6	6
0	26
0	0
63	6
167	38
0	21
0	0
0	10
1	6
4	24
0	1
0	0
4	0
3	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	5
0	7
0	3
0	0
0	4
0	0
0	27
0	7
0	15
0	14
0	12
0	12
0	4
0	7
0	7
0	1
0	6
0	4
0	2
0	1
0	0
0	2
0	0
0	3
0	1
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	5
0	21
0	0
0	0
0	0
0	7
0	8
1	4
0	4
0	2
0	2
248	1
19	925
20	925
268	927
28	554
6	545
0	133
2	217
0	96
0	44
3	379
313	482
0	73
0	101
0	96
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
96	0
4	282
42	470
338	668
4	154
3	175
0	84
0	0
0	6
6	6
0	0
5	1
1	74
0	0
1	1
0	0
0	0
240	82
12	81
251	2279
3	624
24	1441
1	89
7	1202
0	1283
0	223
0	2
0	2
1	20
0	22
0	20
1	6
2	13
0	13
1	7296
0	6278
2	8067
0	8040
111	8011
3	1039
2	1025
10	7672
11	2733
0	9
0	7300
0	9354
5	7243
0	5883
0	3343
1	6398
0	7293
0	17
1	7293
5	7290
4	1091
142	1
0	1
832	479
1	35
20	18
0	26
0	27
0	227
0	181
1	128
1	0
1	1
0	8
0	8
9	1025
41	1233
1	847
12	560
21	533
2	308
0	12
0	0
90	565
0	66
5	17
0	519
0	126
1	4
0	126
0	2
0	2
0	0
112	4324
5	3799
13	519
0	558
2	0
1	8
0	3661
0	730
0	3317
0	3039
0	3303
2	0
0	0
46	0
0	18
0	19
0	11
0	11
0	15
0	16
2	11083
0	6144
1	3917
0	10514
0	10936
3	1079
18	10714
19	907
151	6668
6	1
0	11667
7	10767
10	2043
0	366
12	10760
3	10667
3	1193
0	55
1	2217
11	1243
2	85
0	0
7	2069
0	77
14	1753
0	14
3	14
0	0
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	6
0	9
0	9
1	3
0	1368
0	1286
0	24
1	677
2	1142
0	1269
0	422
1	603
0	129
1	96
0	9
0	0
183	2347
10	2050
1	2093
4	543
3	63
27	108
1	41
0	0
0	0
0	0
0	0
5	2
592	124
0	0
0	0
0	107
0	1
0	0
0	32
0	3
10	744
3	251
0	306
0	907
16	728
0	727
0	626
0	153
7	17
0	169
0	90
0	0
103	11
0	11
23	3439
113	2934
0	3372
53	1119
18	2237
123	3983
9	1428
11	234
43	425
0	305
0	267
4	117
1	2
0	0
2	446
68	10405
22	7613
35	8786
9	1357
9	8866
25	5529
15	815
11	680
0	52
2	2881
29	5487
1	369
2	486
3	43
32	527
0	8
5	13
0	15
0	6
0	10
0	10
0	264
0	9
5	112
0	17
0	132
0	25
0	29
0	10
0	1
0	829
0	17
30	832
1	733
0	9
0	823
4	829
0	782
0	0
0	47
2	650
0	46
1	23
0	116
0	281
0	291
279	4727
0	2370
2	546
14	3214
4	2490
22	2496
5	3570
8	3064
1	1688
0	602
0	466
1	1560
0	1275
1	664
11	3809
0	6303
14	3731
0	6261
0	3715
0	3715
27	3661
0	4854
99	4951
0	66
0	2653
15	1392
0	41
33	839
0	2626
7	2759
4	2612
15	225
4	50
3	969
0	94
0	81
0	81
0	52
0	0
1	1204
0	0
88	1845
0	2155
0	1440
3	151
20	1187
0	1084
7	284
6	131
0	283
27	277
0	257
0	169
8	41
0	29
1	26
1	0
7	1334
0	1494
17	156
1	767
0	720
0	760
3	76
0	302
0	138
0	0
0	1662
29	1559
0	1429
1	7
1	6
0	2151
0	433
0	1
0	0
0	1
0	0
0	2151
0	176
0	2151
0	2
0	544
0	1622
0	541
30	0
0	817
0	1668
0	1060
0	587
0	693
0	868
1	49
0	665
1	419
73	671
8	449
0	698
0	1631
1	1803
0	2581
0	2092
0	1829
0	500
0	2552
0	980
0	1386
0	218
1	918
0	772
0	837
0	330
0	172
0	81
0	53
0	19
0	325
0	36
0	301
273	302
21	305
6	305
1	7
0	197
9	0
0	0
1	0
0	26
39	116
16	936
35	8
7	526
0	934
5	126
0	934
0	605
0	642
0	498
0	6
0	24
0	65
3	78
5	8
0	44
0	326
0	7
0	8
14	762
0	423
3	229
0	524
0	813
9	408
0	843
0	645
10	942
0	676
0	325
1	432
6	0
1	394
1	482
0	532
0	495
0	1
0	90
5	52
0	4
0	1
0	1
63	257
0	152
1	44
18	164
0	14
37	3176
0	3565
2	3224
2	595
55	3079
0	1601
1	73
0	171
64	1767
82	1724
29	700
136	6837
4	3712
906	10029
11	3670
92	7922
0	508
10	5304
4	3711
29	8360
19	3691
9	4832
0	14
19	3555
9	0
0	0
0	14
0	2
0	14
3	34
0	13
0	0
0	5
98	29
63	10
5	510
15	538
0	368
1	376
1	422
11	354
1	422
0	377
0	357
0	219
0	11
0	11
1	6
0	13
1	13
0	14
0	13
0	0
0	10
0	3
0	0
0	2
0	5
0	2
0	2
0	2
1	17
32	63
0	63
0	4
0	3
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1910
929	1910
0	0
243	2879
29	2879
0	2447
4	2396
0	0
0	707
0	702
3	1214
0	97
0	36
1	280
20	247
0	11
1252	1277
1	588
2	443
10	612
5	627
8	302
6	3969
26	3620
2	685
8	1289
52	2533
0	250
2	1133
4	2743
7	1368
3	781
0	541
19	2528
1	889
50	1027
0	59
0	397
0	11
0	0
0	246
10	255
1	125
0	0
0	0
0	0
0	0
0	19
2	16
0	14
0	1
0	26
0	20
0	6
0	2
733	869
0	24
5	272
1	551
0	5
3	12
0	0
0	31
6	83
0	6
14	18
0	0
0	1
1	280
0	252
0	385
868	662
0	385
3	189
0	0
51	11
0	11
2	1948
5	1780
0	2189
0	1732
168	1879
20	1878
5	666
0	214
8	1737
3	285
7	1065
1	117
107	19
0	266
1	2044
6	0
2	9
0	162
0	17
1	23
0	862
2	0
9	1527
1086	1520
3	232
1	0
0	5
0	190
3	464
1	174
0	385
9	445
0	342
5	555
0	46
18	1368
0	1912
485	2040
0	90
7	419
0	16
1	23
1	67
0	20
7	99
0	16
0	3
0	0
0	0
0	0
0	0
0	443
0	742
7	3005
5	5586
1	3229
2	2314
5	2348
0	411
9	841
0	330
1	60
2	111
1149	607
1	88
0	442
0	178
0	149
0	144
1	126
0	88
10	51
0	5
0	9
0	11
0	7
0	3
0	1
2	5
0	3
0	4
0	7
0	1
0	1
0	1
0	6879
161	7225
0	2426
273	7216
23	2163
0	2409
0	2475
0	2843
1	2119
8	1903
0	1596
2	183
2	15
3	3188
2	1827
0	370
0	4
0	1945
0	388
0	129
2	788
325	905
1	29
4	16
0	0
0	15
0	17
0	34
5	162
0	310
23	259
2	1015
5	861
0	1334
28	707
12	1341
0	1078
2	105
0	492
2	585
0	147
1	97
0	0
2	112
0	0
1069	668
0	281
8	305
0	582
0	239
2	24
2	4
0	2
8	12
12	10
0	0
1	0
6	2012
0	0
24	8577
1649	8355
297	10728
2	13421
0	2193
3	10132
6	5765
43	2415
39	1953
0	300
400	7913
5	2294
4	0
0	0
0	0
0	0
0	0
11	644
1	276
4	277
0	288
204	648
119	292
5	4
11	0
0	14
1	149
0	194
140	475
0	485
23	249
0	0
6	13
0	37
2	66
0	59
5	54
19	138
0	17
0	17
0	17
0	1
0	0
2	0
932	680
0	669
22	115
2224	994
0	460
0	262
0	217
0	0
0	13
1	0
1	293
496	2871
27	2020
23	889
0	1147
0	71
1	71
0	0
179	9
2	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
71	14
0	14
0	4
15	77
0	0
9	0
0	404
88	404
2	84
0	75
155	77
1	1
1	2849
3	2653
1	2535
0	2341
6	2537
0	1580
3	2624
0	1429
0	2561
0	2506
0	2537
0	2478
4	2036
1	542
4	902
0	345
0	44
0	0
56	1029
0	309
0	165
0	64
1	673
13	495
0	136
0	76
0	111
2	239
0	127
10	178
0	7
0	142
26	73
2	64
1	13
1	66
0	7
3	116
92	119
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	61
0	14
0	61
0	0
0	0
0	0
0	39
0	15
72	0
0	0
9	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	2
0	1
0	335
19	395
0	335
0	15
1	331
0	375
0	93
0	3
0	78
0	64
0	36
0	8
1	56
2	37
0	19
0	4
0	43
0	1
0	49
0	35
0	1
16	272
35	3999
619	6779
14	6352
2	5132
2	4976
0	286
3	1549
20	2897
0	415
0	16
5	215
3	55
3442	922
0	23
0	490
0	2
10	412
0	3
0	523
0	132
0	39
0	0
4	0
0	0
33	0
0	0
0	0
0	0
2	0
0	1135
206	2095
0	531
1	589
37	1417
0	122
0	27
1	29
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4270
0	0
14	4293
24	1180
1	516
4	976
0	996
0	4361
0	0
0	0
5	522
0	10
0	2
0	1
0	0
0	1
0	0
0	0
5	373
84	373
0	111
2	28
307	1359
0	1295
0	118
0	0
4	477
0	379
4	658
0	185
0	26
2	114
64	244
266	91
3	160
65	4
0	12
0	12
0	899
0	104
168	979
7	133
4	283
1	350
0	59
0	16
0	13
0	0
0	0
0	0
0	0
0	488
10	83
36	1675
1	192
2	258
0	239
36	1547
0	443
1	5
1	147
0	68
1	512
2	44
1	237
4	295
1	129
20	83
1	83
32	130
0	95
0	66
0	5
4	68
0	28
0	109
75	327
0	271
0	272
0	268
11	171
1	232
0	1
25	3
2	4266
0	4175
0	4423
198	1650
6	1467
0	1468
0	84
0	947
0	0
0	11
