UniqueCount	AmbigCount
42	575
3	50
0	0
0	84
0	92
0	0
0	83
0	80
0	0
0	92
1	93
0	641
158	2267
16	1478
0	1690
0	1455
0	286
0	1087
2	544
0	1080
18	660
6	587
0	34
0	17
0	17
0	559
0	17
20	42
0	39
0	37
0	39
0	2
0	4
2	162
0	0
0	37
0	37
0	2
0	37
0	37
0	2
0	37
0	88
0	37
0	2
0	160
0	31
5	67
0	67
0	66
0	158
0	68
0	67
4	50
0	68
0	67
0	0
0	0
0	0
0	0
2	0
1	1204
0	1212
7	3505
56	3473
0	3473
1539	5302
3	3779
0	1229
2	1215
4	3449
0	2339
1	2339
0	309
0	309
0	309
0	309
0	309
0	309
0	312
0	311
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
26	10
0	3
0	0
0	1
0	6
0	1
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
14	67
31	151
4	285
0	270
0	270
14	163
2	220
11	113
1	33
0	31
0	41
0	17
2	20
0	0
0	4
0	15
0	16
0	18
0	21
0	13
0	9
0	7
0	13
0	12
6	14
1	19
1	18
0	0
0	0
0	0
0	0
3	7
288	557
0	111
1	72
0	98
2	18
0	12
2	9
9	422
4	0
1	0
0	97
3	138
5	81
9	5791
1	5835
11	5880
2	5884
0	5964
33	4615
13	4285
6	1831
14	5518
71	5449
50	5942
10	625
3	1576
0	1778
79	1430
0	1614
0	1435
0	1289
1	320
8	495
0	86
11	48
0	12
0	10
0	0
0	0
0	0
4	925
2	1183
22	1292
124	1398
26	1203
0	1344
4	1041
0	325
0	302
0	0
12	0
9	8
1	3
2	5
0	4
2	1
0	0
0	1
0	1
0	1
0	289
31	317
14	220
0	244
0	21
10	220
0	16
0	90
0	22
1	19
0	12
0	10
0	12
0	12
0	10
0	13
0	14
0	0
0	2015
13	2099
0	1911
13	1918
0	1986
0	79
0	407
0	531
0	437
0	565
5	418
0	447
6	386
5	119
0	569
4	399
2	9
2	184
5	10
0	165
0	96
0	115
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
7	518
8	1065
0	77
7	895
2	911
0	908
0	908
0	908
2	823
2	709
13	935
0	883
0	810
0	169
0	641
0	0
3	44
0	473
4	107
15	145
0	62
1	0
0	5
2	47
0	171
2	51
22	41
9	24
1	202
2	0
4	25
0	1
0	42
1	42
0	1
2	11
0	36
0	41
0	3
0	1
0	43
0	4
0	2
0	3
0	4
0	36
0	0
0	30
0	3
0	8
0	0
0	3
0	0
0	25
0	2
0	4
0	22
0	21
0	3
0	2
0	3
0	3
9	1275
9	486
200	6771
15	2449
11	2753
1495	6595
0	1439
13	401
1	69
0	12
2	63
3	158
160	969
5	749
0	33
5	147
0	190
81	120
1	76
1	84
0	150
4	3
0	93
0	93
8	0
19	8
0	5
27	5
0	18
3	17
39	0
0	0
12	1
0	1
0	797
3	824
0	379
0	184
1	221
0	68
0	92
0	168
0	166
0	159
0	73
0	135
0	126
0	99
0	114
0	105
0	40
0	94
0	92
0	80
0	116
2	72
0	53
0	49
6	39
0	38
0	37
0	50
0	36
0	39
0	53
17	1
0	279
6	296
0	300
0	317
1	173
11	217
0	264
0	252
0	9
0	12
10	0
3	1137
7972	4527
17	4553
0	367
3	1037
0	865
6	1103
0	0
13	231
1153	2008
72	1747
1	10
12	62
0	1267
0	10
2	312
0	11
0	7
0	7
0	9
1	8
0	1
0	7
3	61
2	74
0	61
0	3
0	52
9	75
11	54
0	34
5	5069
10	2332
1	184
42	10629
167	9920
21	10117
1	517
17	1484
0	7744
2	2808
2	479
12	1023
0	299
0	7896
4	2893
9	937
6	9263
15	7678
2	621
0	2659
8	256
13	806
0	2135
0	231
658	2126
20	1079
5	1149
67	1373
22	1364
4	152
0	305
58	1366
5	1081
1	731
4	1368
0	136
0	23
14	128
1	632
11	566
0	1232
0	1232
12	0
6	848
1	333
7	578
0	1341
0	970
0	1199
0	15
0	71
0	107
43	858
1	980
32	1145
1	43
0	22
1	565
0	0
50	473
0	36
0	325
1	489
0	295
0	243
0	257
2	221
0	101
0	22
0	2
0	588
8	3863
2	663
0	3999
1	174
0	1204
0	3135
2	3183
0	3246
0	3504
0	256
0	588
0	588
4	588
0	588
0	588
0	588
0	0
1	118
0	29
0	144
2	179
0	324
0	739
0	225
4	969
0	934
0	1226
0	4
5	868
1	994
1	809
0	597
0	21
1	1006
0	69
0	422
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	2722
0	2500
0	2198
2	1706
0	468
0	176
14	422
0	133
0	223
0	81
0	138
1	0
5	9
7	0
6	0
0	0
0	7
0	6
0	6
0	7
0	4
0	3
0	3
0	6
1	6
0	1
0	1
0	2
0	3
0	2
0	0
0	0
9	672
1	895
8	456
10	16
0	10
0	4
0	352
7	352
0	26
0	3
8	6
0	0
0	0
0	3
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
5	6256
0	1
1	4
2	6170
1	1964
0	1
5	8651
1	8691
0	10174
0	8705
0	8688
29	8740
0	9193
0	4765
2	8239
0	7848
0	4634
30	7120
5	6563
0	6701
1	269
1	1355
1	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	2
0	3
0	0
0	8
0	8
0	2
0	4
0	3
0	2
0	8
0	8
0	4
0	3
0	4
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	543
6	640
0	215
1	208
0	186
2	443
1	4
10	192
6	68
0	0
0	0
0	0
0	198
0	83
0	41
0	65
0	133
0	79
0	155
0	170
0	180
1	171
0	169
0	171
0	171
0	147
0	159
0	59
0	75
0	83
0	136
0	178
0	83
0	60
0	83
0	83
0	55
0	58
0	60
0	60
0	82
0	83
0	0
0	0
0	12
0	0
0	154
0	154
3	161
2	4
0	69
0	69
0	13
0	13
0	12
0	5
0	12
1	12
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	7
0	2
0	0
1	0
0	0
72	10468
0	748
1378	10468
6	10374
0	6807
0	5192
7	3805
0	523
0	5239
1	3801
0	10057
2	1237
0	1070
65	2698
2	4582
2	6737
1	3198
13	582
1	86
101	903
0	455
5	252
10	245
0	254
7	435
0	850
1	59
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
50	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	91
0	118
17	131
0	77
0	15
0	26
4	12
16	37
0	37
0	23
0	23
0	17
0	19
0	12
0	18
0	2
0	0
0	0
3	2
0	6
1	2
0	8
0	7
0	4
1069	0
14	4070
0	3376
0	3751
14	1570
0	3666
0	587
5	2884
1	692
2	82
1	674
10	362
0	316
1	125
2	171
0	0
0	467
87	553
1	234
1	404
1	376
0	358
0	192
0	61
1	102
2	0
0	2938
7	3104
75	234
0	2903
1	3019
16	225
0	166
10	1963
0	2764
0	72
0	0
9	503
0	1
4	37
2	168
0	105
0	56
0	0
0	0
2	0
5	714
2	358
0	601
0	231
0	164
0	478
0	348
1	496
1	337
0	5
0	70
0	34
0	60
0	1
0	31
0	16
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
5	277
0	264
0	276
0	267
27	263
1	240
0	229
0	225
0	67
1	66
2	29
0	11
1	20
0	24
0	5
0	2
0	21
0	5
0	1
0	11
0	16
0	17
0	18
0	18
0	18
0	16
0	16
0	21
0	20
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	11
0	11
1	1
0	23
5	5012
0	5141
0	4840
0	3056
1	3641
0	4912
0	4771
0	4957
10	4737
0	1724
0	1725
9	4780
0	4971
0	4799
1	924
0	4655
0	1596
4	4117
0	32
0	309
0	51
0	1
2	3202
0	0
0	2217
0	2360
2	1177
0	1838
0	2183
0	2042
1	2184
0	0
0	1
1	158
1	1043
0	5
1	161
0	0
0	294
0	316
0	309
0	23
0	267
1	22
0	229
0	260
0	84
0	98
0	82
2	52
0	137
2	9
0	10
1	57
0	33
1	90
0	109
0	111
0	250
0	30
2	15
0	294
0	16
0	60
0	302
0	29
0	30
0	122
2	73
0	261
0	67
0	17
0	18
0	23
0	91
281	2173
0	2166
1	1265
0	1231
1	0
0	2603
8	722
3	0
0	2626
0	2595
0	2600
0	2771
25	3154
0	1583
10	981
0	3284
0	3107
0	2825
1	2919
0	156
0	0
0	2517
0	2405
0	1560
0	212
0	235
0	99
0	43
0	0
0	105
0	186
0	0
0	86
0	0
0	0
0	122
0	0
0	35
0	0
0	95
0	1490
0	2009
0	116
0	384
0	0
0	35
0	1753
55	1885
0	56
0	1623
0	184
0	48
0	173
0	1086
0	1235
0	87
0	87
0	204
0	137
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
593	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
27	829
0	769
2	147
2	0
0	69
0	182
0	85
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	159
0	10
0	86
0	123
0	160
0	17
0	333
0	144
0	45
0	84
0	144
0	38
0	102
0	290
24	290
0	85
1	59
11	1652
9	640
5	1306
0	1539
1	1469
25	1267
1	139
1	374
0	68
0	523
0	94
1	159
0	284
1	85
8	2610
0	876
0	771
3	798
2	2382
0	2685
70	2754
0	641
1	2181
0	2299
4	608
0	1168
5	320
14	1495
1	250
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	124
0	490
21	473
15	305
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1732
733	3019
1	834
0	795
0	740
0	741
0	724
80	1995
0	655
0	635
0	610
0	5
0	4
0	2
0	0
0	0
6	118
1	58
14	1699
0	1839
6	1486
1	1438
4	617
8	687
12	117
0	40
1	296
0	663
0	663
0	1063
0	656
25	931
13	1018
0	653
2	632
0	552
0	605
0	558
0	683
0	170
3	15
0	170
0	268
0	263
0	127
0	35
16	3
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	1
1	1
0	1
0	0
1	145
54	583
0	193
0	584
8	141
1	583
2	499
3	8
0	0
6	96
0	23
0	144
0	20
0	28
13	894
0	979
3	979
3	740
0	603
10	668
8	203
8	21
4	32
3	0
2	21
3	48
0	169
576	273
2	121
0	27
0	120
4	0
0	4
20	114
8	28
0	3
0	7
1	15
2	20
0	7
0	1
5	2
0	6
0	54
1	54
5	40
0	38
0	2
0	33
0	0
211	385
3	85
0	58
7	328
8	181
1	83
1	3381
0	3381
14	3648
4	4335
2	902
0	2768
0	4372
0	1099
2	2719
10	41
81	4364
0	2
1	431
277	1030
9	657
0	36
0	1787
0	1
9	436
0	387
0	187
1	1353
0	200
0	189
6	9945
0	9420
1	9083
0	5358
0	8341
1	8666
0	7158
0	9287
0	8837
3	8623
3	7463
0	9431
0	8628
0	8640
1	7406
1	5823
1	8516
1	8909
0	8378
0	7771
0	8554
1	8650
12	4829
1	854
0	294
0	998
0	700
0	526
8	701
0	1010
0	613
0	795
0	711
0	156
0	41
0	262
0	28
0	0
4705	302
0	241
2	6
0	0
0	51
814	974
1	66
51	852
2	323
0	0
42	359
0	357
0	4
0	5
23	5
2	0
0	3
0	3
0	0
0	0
1	0
4	11
0	0
0	0
0	0
0	0
0	0
0	0
1	55
0	62
1	39
3	185
6	51
1	50
0	159
1	29
0	9
19	54
0	54
0	2
0	3
3	0
0	0
0	0
0	0
0	14
15	37
1	25
0	6
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	4
0	3
2	111
0	152
0	10
0	2
0	1
0	0
0	15
0	142
0	12
0	126
0	2
0	7
0	0
0	121
0	0
0	1
19	137
0	0
0	9
0	80
1	0
0	1
0	1
0	22
0	6
0	4
0	28
1	1
2	16
0	6
3	19
0	17
0	4
0	3
0	0
0	8
0	5
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	4882
0	0
0	3808
0	2726
0	3362
0	4882
0	3942
0	2076
0	3648
3	3774
6	2916
0	1374
7	522
0	1426
11	1451
0	1145
0	0
0	3
0	0
0	0
0	20
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	1
0	14
0	34
0	28
1	34
0	35
0	35
0	28
0	10
0	31
0	2
0	4
0	13
0	13
0	3
0	2
0	2
0	0
0	0
0	0
1	97
0	116
0	117
0	75
0	79
3	80
0	6
0	7
0	4
0	0
5	13
0	2
0	11
0	0
9	1
6	861
25	8744
0	8501
5	7945
42	2881
1668	16666
123	14479
0	4990
2	732
0	0
6	4459
0	0
0	2
0	209
0	250
1	246
0	196
1	28
0	163
0	0
0	29
0	68
0	1
0	148
0	6
1	13
0	3
0	22
1	7
0	1
0	22
3	73
0	6
0	11
0	58
0	37
0	57
0	49
0	14
0	5
0	7
0	8
0	5
0	5
0	1
0	0
0	1
0	4
0	4
0	3
0	6
0	9
0	9
0	6
0	9
0	9
0	13
0	8
0	14
0	11
0	11
0	5
1	11
0	5
0	1
0	5
0	5
0	5
0	5
0	6
0	9
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	478
1	316
9	156
0	524
4	189
0	166
0	135
0	71
0	407
0	416
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	1362
8	1275
38	1121
2	93
0	62
0	26
1	22
3	40
0	28
0	12
1	432
0	432
0	1
0	463
0	20
0	2
1	49
0	31
0	0
0	0
0	0
0	0
0	11
0	11
0	2
0	9
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
32	3661
0	969
0	2775
0	3544
0	3545
1	1184
3	2260
0	3408
3	3224
26	2956
0	878
0	1769
0	3256
0	3265
0	1271
0	3127
0	860
0	990
0	2842
0	3079
0	3371
0	789
2	3373
6	3427
3	3175
0	3110
0	3117
0	2698
1	2939
0	366
0	1822
0	252
2	211
0	1737
0	58
0	1535
0	56
5	1057
0	1057
31	444
0	0
0	0
0	230
1	693
2	656
0	230
0	114
0	132
1	86
0	0
3	121
8602	440
4	263
0	1
0	0
0	19
0	9
0	136
0	0
0	0
14	0
0	11
0	319
3	259
0	23
0	10
0	262
0	29
0	27
8	371
0	13
0	334
0	17
1	6
0	3
0	2
0	0
0	30
0	50
0	924
0	1033
1	894
32	124
0	882
0	99
0	0
6	670
2	158
0	118
0	9
0	6
0	0
0	0
0	18
1	6422
1101	7094
0	545
3	280
74	2536
0	0
4	986
4	1173
1	5
0	5
0	65
0	54
0	6
2	6
3	57
0	60
0	38
0	4
0	10
0	13
25	1643
0	709
0	1719
0	1643
0	409
0	1544
0	777
0	1599
0	1646
0	764
1	701
0	934
0	1560
0	1609
1	477
1	679
0	1491
0	33
2	924
0	276
0	0
0	42
0	626
0	33
0	486
0	486
0	495
0	722
0	490
0	0
0	0
0	514
0	382
0	340
0	0
0	28
0	0
0	180
0	74
0	62
0	120
0	123
0	120
0	48
2	61
0	120
0	120
0	31
0	39
0	55
0	0
3	27
0	27
0	0
1	0
0	993
0	1292
6	772
0	323
1	940
0	344
3	641
0	65
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	119
2	135
0	23
0	65
0	136
0	79
8	97
0	112
0	5
0	2
0	19
0	8
0	0
254	1752
4	1210
2	547
0	387
9	195
0	1
0	1
0	1
0	1
153	243
2	239
0	96
0	53
0	165
0	167
11	168
2	87
0	67
0	78
0	67
0	67
0	25
0	1
0	0
0	5
0	1
0	2
0	0
0	0
0	0
0	0
2085	574
3	269
0	178
0	127
0	123
0	0
34	40804
0	40788
118	27972
0	40499
627	43802
520	34439
0	118
2	2469
4	506
3	3367
12	2666
0	2859
7	1596
0	13394
0	0
0	2061
0	8230
2	1797
107	7541
3	238
0	89
0	1051
0	2007
9	1779
18	3003
1	2721
18	2390
1	1830
14	2681
1	707
0	129
1	2498
6	0
0	0
2	4
0	4
0	47
3	580
29	600
6	102
1	28
1	38
0	47
2	47
10	38
2	39
0	33
2	1
0	3
0	38
0	33
0	3
0	0
0	30
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
569	73
6	56
0	4
3	71
9	0
0	0
0	0
0	0
0	0
0	0
26	2511
0	53
78	2738
0	2591
0	0
0	27
0	343
0	100
1	50
0	58
0	752
13	480
77	7741
1	7235
2	3854
58	7416
13	2666
0	604
2	342
0	286
0	1096
1	1890
0	638
0	534
1	772
2	64
0	522
2	738
0	576
57	0
7	0
0	0
0	240
0	191
0	0
10	4637
51	4448
0	1080
167	13917
0	0
0	191
5	4912
0	330
0	424
0	247
0	4294
0	5012
1	4214
0	0
0	1
0	167
0	12843
2	88
0	310
0	61
0	454
0	119
0	1
0	365
0	19
5	4
7	327
17	3057
5	181
0	18
1	444
0	20
0	2
1	0
0	0
0	0
4	25
0	0
9	579
4611	1265
1	663
0	769
0	11
0	11
0	0
0	0
53	1051
10	6
5	278
0	283
0	0
1	0
0	0
2	1028
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	25
0	25
3	487
0	487
0	544
0	537
0	31
3	12
0	506
0	512
2	71
0	44
1	492
0	510
2	454
0	475
0	485
0	31
0	19
1	9
0	0
0	444
0	90
0	331
0	35
0	65
0	170
6	125
34	2716
0	2188
0	1782
21	1810
1	914
0	856
9	715
0	255
1	65
0	47
0	4
0	0
0	0
0	0
0	0
0	0
0	0
296	2377
0	737
0	0
0	0
0	0
0	52
0	1154
2	273
4	111
61	1590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	4
0	0
4	4
0	0
862	2961
0	2649
0	2620
0	2122
0	1752
23	1455
4	1451
0	460
1	649
15	192
3	434
0	0
0	0
1	382
31	6958
190	6987
1	98
0	21
49	2284
0	0
43	289
0	203
2	1314
0	29
0	107
66	110
0	978
170	3618
9	3057
21	955
0	2534
4	177
6	96
0	516
0	61
9	312
0	342
1	40
22	61
0	0
5	15
0	15
0	0
0	0
0	0
0	2
16	221
31	90
0	287
20	220
0	42
17	154
5	103
0	72
0	60
0	13
0	0
0	0
0	5
0	6
3	8
1	1
0	1
0	8
0	5
0	0
0	0
0	0
0	20
1	20
2	14
0	20
0	16
0	13
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
6	298
1779	3616
1	1778
22	1217
3	743
1	17
2	1982
38	1579
0	27
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1198	9272
7	552
3	2572
24	5580
11	5585
40	5591
0	0
0	127
0	0
0	25
20	373
7	17
5	415
2	8332
13	8546
0	0
0	0
0	1277
0	209
0	0
2	1
0	23
7	2
5	1389
15	442
0	0
0	85
0	1493
0	0
7	13
39	2072
4	58
20	123
16	1914
0	7
17	454
14	146
8	404
0	589
1	14
119	29
0	1
644	327
0	327
0	1
164	0
3	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	20
0	21
3	111
0	138
4	151
0	131
0	20
0	21
0	91
0	23
1	12
0	87
0	15
0	2
0	100
0	75
0	63
0	34
0	16
0	29
0	27
0	27
0	0
0	2
0	2
0	1
0	0
0	0
0	0
25	339
16	317
1	31
0	41
1	123
0	317
0	3
0	18
0	314
0	36
0	150
0	94
0	0
0	60
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	3
0	5
0	1
0	0
3	6
0	2
0	3
1	3
0	3
0	2
0	0
19	915
43	928
3	858
0	99
0	213
0	218
2	64
1	1
13	239
3	6
0	9
40	1782
4	117
12	1503
4	8
0	1726
29	2222
3	105
0	89
6	10
1	542
31	237
0	0
0	979
5	428
1	36
1	96
0	0
0	1707
2	450
1	483
0	7130
0	8433
0	312
7	1496
0	1494
0	1104
0	923
0	1758
2	7572
1	12508
1	9230
0	1453
0	910
6	10730
1	5739
0	2075
5	3474
0	2292
9	6319
2	6094
0	0
2	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
1	0
2	1222
1	28
0	28
300	1260
0	246
1	417
0	298
7	0
7	146
0	58
2	161
0	14
7	212
0	0
0	0
0	0
446	777
0	674
3	473
0	453
0	403
0	486
3	321
2	50
2	16
0	0
2	172
2	63
1	97
0	0
4	1
0	0
0	0
0	2
0	2
0	0
1	0
0	1
0	134
8	0
0	57
0	1
812	646
25	508
1	65
0	0
0	7
0	2
149	8
0	2
0	6
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	81
0	991
40	841
111	1039
0	0
0	201
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	232
2	232
0	232
0	1
0	13
0	0
0	0
0	0
0	3197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
9	3536
0	3554
3	2139
0	0
0	58
0	0
0	62
0	0
29	1453
19	564
0	56
0	56
0	56
0	31
0	286
0	17
0	27
9	90
1	0
0	0
4	202
57	2092
12	1358
21	1363
98	2011
0	191
0	276
0	1021
0	1358
8	653
0	26
2	478
70	663
11	16
1	450
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	0
0	0
1	194
0	193
0	36
0	183
0	12
0	191
0	44
0	180
0	181
0	183
0	11
0	43
0	0
0	174
0	2
0	0
0	7
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	12
22	12
0	0
0	0
0	29
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
48	31
1156	607
0	598
1	466
0	1
0	4
0	7
0	4
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
67	132
13	73
0	115
6	116
0	0
0	0
0	2
0	2
0	0
0	0
0	0
137	569
0	569
0	5
0	5
0	10
0	14
0	15
0	0
0	10
0	12
0	15
0	10
0	2
0	15
0	15
0	14
0	10
0	13
0	12
0	8
0	16
0	11
0	10
0	6
0	7
0	9
0	10
0	7
0	9
0	3
0	5
0	0
0	11
0	0
0	19
0	19
0	12
0	10
0	4
0	10
0	19
0	14
0	15
0	2
0	14
0	12
0	14
0	5
0	3
0	10
0	9
0	19
0	15
1	0
0	0
0	0
6	1
0	0
0	0
0	0
0	10
0	97
2	97
0	98
0	98
13	100
0	99
