UniqueCount	AmbigCount
5	620
0	1803
0	1997
38	2160
4	593
0	1484
2	380
1	1597
4	205
3	638
1	630
0	456
5	650
0	509
2	343
6	446
0	499
0	1286
0	971
1	1196
0	1203
1	1177
0	1140
0	665
0	1208
2	1001
0	1028
0	1113
0	1142
0	1157
1	1181
0	1202
0	1195
1	786
0	936
0	1082
0	1125
0	1014
0	541
0	757
0	640
0	757
0	1072
0	672
0	986
0	826
0	0
0	3746
0	3853
0	1629
0	1498
0	84
0	1244
6	3338
0	3372
4	3302
0	3400
0	3420
0	3571
0	2966
0	2332
0	2423
0	2645
0	2268
0	2100
1	1503
0	1993
1	1925
0	2228
0	2089
3	2346
0	1709
1	2118
1	2020
0	2204
0	1557
0	1597
0	1652
1	813
0	584
0	242
1	268
0	4
0	185
0	333
1	261
6	311
0	44
1	154
1	62
2	4
0	166
3	166
8	75
0	20
19	0
91	796
0	796
0	0
0	4
0	8
1	8
0	6
0	7
2	3
0	1
0	0
0	0
9	86
0	86
4	86
0	86
0	2
1	86
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1074
0	2297
0	588
0	577
1	0
14	1979
67	2741
0	467
0	1576
0	68
2	73
0	0
0	3
1	30
6	30
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	33
0	52
0	50
0	51
14	221
0	228
0	189
1	221
0	15
2	29
15	428
1	407
1	0
2	1
0	0
1	12
2	0
0	0
0	11
1	12
2	12
0	13
0	0
7	25717
444	28891
104	19766
3	24177
0	23629
7	23709
1	23504
0	24109
20	24124
1	16559
1	12943
1	5829
0	5230
28	6415
0	3434
0	3010
6	3356
0	306
13	1831
0	0
21	1154
0	1174
8	1056
65	1409
5	1614
0	892
0	504
0	419
0	6
2	237
0	5
8	174
2	71
0	1
0	1
13	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	25
0	160
0	193
0	193
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
1	1
1	1
1	0
1	0
0	0
0	41
0	41
0	24
0	24
2	13
3	11
1	0
10	13
102	14445
100	13361
0	14399
26	14517
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
661	119
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	2071
13	2363
0	1500
5	1493
0	192
0	824
2	318
0	1226
0	678
0	774
0	25
0	170
3	194
0	170
14	175
0	12
0	21
0	15
0	10
2	15
0	0
0	0
0	0
6	715
1	236
1	955
3	54
5	274
0	211
0	0
4	198
0	0
0	148
0	185
0	0
1	116
2	161
0	376
2	223
3	324
1	355
0	0
0	233
1	99
0	96
1	31
0	0
0	267
0	0
1	178
2	286
8	191
0	1094
29	1063
0	1332
1	931
3	146
1	931
1	4
3	72
6	419
4	251
0	0
0	65
0	70
1	63
1	5
0	3
0	0
2	34
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	33
0	68
11	404
0	283
12	145
2	138
16	556
94	636
0	77
0	92
0	96
1	393
0	41
6	65
1	353
19	1892
9	2025
0	132
0	221
0	1925
0	1908
0	0
0	0
0	0
0	0
482	0
0	0
0	0
0	0
0	4
51	239
11	239
0	0
0	2
85	618
0	618
0	616
0	613
0	612
3	300
0	281
0	281
0	310
5	0
5	94
363	705
0	93
7	604
13	0
3	256
6	5
0	290
96	333
21	31
0	219
4	265
1	257
0	46
3	138
5	533
0	536
0	561
4	422
0	505
3	471
4	456
0	33
0	4
1	12
0	4
3	0
75	0
1322	67
0	67
0	0
0	0
0	0
0	0
0	0
1473	1793
75	1787
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
7	88
0	88
0	270
0	522
40	631
5	607
0	0
0	0
0	0
2699	0
0	1448
0	1294
7	878
12	1497
36	1583
0	811
0	147
3	67
1	6
0	0
0	2
2	314
5	309
25	289
0	29
116	360
3	3867
206	3867
65	7
0	4
0	621
5	918
0	199
4	613
0	915
2	466
0	415
3	441
0	32
0	104
0	0
0	0
4	0
0	2
0	317
1	317
0	35
0	94
1	23
16	3
0	0
0	0
0	0
0	176
0	152
0	184
0	205
0	25
0	56
0	185
0	106
0	30
0	58
0	0
0	0
0	0
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	3229
71	3229
1	3222
5	3229
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	670
27	779
0	779
0	1362
25	1362
0	94
0	0
2	239
1	69
0	0
0	0
0	0
0	0
0	0
1	115
1	738
0	0
3	3422
1	3061
52	3455
2	3476
27	3466
6	3460
278	4042
51	3433
0	116
0	0
220	867
18	867
0	0
2	154
0	386
2467	1473
12	521
0	87
0	1203
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	335
9	576
98	598
0	36
0	0
2	31
0	1
2	67
3	8
23	14
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	211
0	173
0	168
0	158
0	46
1	126
0	134
0	153
35	143
0	139
0	500
0	0
0	0
0	0
2	0
0	0
17	413
22	561
0	251
0	16
1	38
0	15
7	117
0	8
0	12
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1389	131
3	62
0	91
0	83
0	0
0	0
1	24
0	0
0	0
0	769
0	0
0	467
0	44
5	1023
10	972
37	77
0	263
0	30
0	48
0	552
0	0
0	0
0	0
0	0
0	457
0	457
0	0
0	9
0	11
0	448
0	0
0	0
0	4
0	450
0	272
0	0
4	33
0	72
0	56
0	1
0	0
0	397
0	0
0	392
0	0
0	0
0	0
0	0
0	224
0	200
0	8
0	200
0	145
0	157
0	182
0	222
0	137
0	127
0	203
0	222
0	194
2	182
0	163
0	199
0	199
6	196
0	188
0	221
0	144
0	221
0	145
0	221
0	193
0	21
0	193
0	180
0	218
0	34
0	82
0	79
0	200
0	192
0	165
0	162
0	189
0	180
0	142
0	142
0	145
0	0
0	180
0	180
0	139
0	197
0	197
0	197
0	193
0	9
0	0
0	21
0	202
0	172
0	179
0	179
0	176
0	141
0	51
0	0
0	132
0	0
0	20
40	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	60
2	63
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	1180
3	834
0	733
0	815
0	316
0	615
0	615
304	0
0	0
0	4
3965	6066
1	5937
1	46
21	3191
15	420
7	231
4	182
3	181
4	104
0	0
3	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1962
0	1943
7	2010
6	168
0	8
0	131
0	1928
2	37
0	1939
0	2007
0	83
2	42
0	89
0	100
1	39
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
0	142
23	170
4	7
0	64
0	67
0	13
0	13
0	0
0	537
26	537
6	147
20	157
1	88
0	43
0	27
0	28
0	70
4	23
0	2
0	23
0	19
0	29
2	0
0	22
1	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	2
0	1
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
2	121
7	115
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
12	0
0	1
0	1
0	0
0	0
0	0
1	493
9	514
4	308
0	347
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	877
49	1039
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	39
0	39
0	0
0	0
0	0
0	0
259	6096
54	5082
0	1882
0	0
0	0
10	1571
6	2077
0	7782
5	5636
0	5631
3	8128
0	3810
0	652
1	60
0	1435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1393
6	1731
62	1824
1	483
26	374
22	1905
0	287
0	831
10	276
1	464
0	428
0	136
0	133
0	24
8	143
0	0
1	0
8	9
0	7
0	4
0	7
86	549
7	459
0	411
0	70
5	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	417
0	428
0	471
0	437
0	409
25	159
0	446
1	420
0	409
0	421
0	334
0	418
0	418
0	282
0	0
0	0
0	0
0	0
0	238
0	236
0	241
0	231
0	235
4	235
0	2
0	235
0	236
0	240
0	9
0	228
0	232
0	236
0	237
0	237
0	237
0	5
0	233
0	0
0	0
2	235
7	228
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	13
0	13
0	14
0	12
0	14
0	13
0	10
0	11
0	12
0	9
0	9
0	2
0	0
0	2
1	2
0	2
0	3
0	3
0	0
0	0
0	0
8	34
0	303
0	251
0	285
0	262
0	24
0	272
0	229
0	277
1	284
0	257
0	335
0	16
0	280
0	181
0	240
0	215
3	238
0	240
0	19
0	32
0	0
0	0
1	1
598	126
0	77
0	87
0	0
11	1499
0	4
1	395
0	1443
4	1318
0	0
0	10
4	1436
50	1436
0	8
1	185
245	103
97	103
2	18
0	297
10	657
17	233
31	755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
18	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
4	53
8	53
8	17
2	0
12	1103
3	0
4	4
36	1103
0	52
4	66
0	7
1	0
0	369
2	954
155	677
2	1264
2	1229
0	1209
149	1496
3	1253
1	0
0	1720
0	1720
0	1720
0	1583
0	1583
4	174
1	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
454	5608
5	5577
7	319
0	96
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	192
4	198
0	1
0	6
0	188
0	188
3	15
38	201
0	0
16	143
0	149
0	0
0	0
1	0
7	113
2	0
0	0
0	0
0	0
0	9
1	2
0	0
0	0
31	4
2515	4
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6138	18
0	0
2815	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	0
1	2
0	1
0	1
0	0
0	1
0	1
3	0
0	0
0	0
24	490
2	2
0	488
3	45
0	8
0	235
6	227
0	233
2	240
4	12
0	27
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	1419
1	0
95	3051
110	2931
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2346
646	2356
0	0
9	10
0	293
0	183
9	179
0	329
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1474
18	1481
23	1508
0	414
10	289
0	151
1	1284
3	34
0	182
0	148
2	241
0	319
15	1033
0	0
2	63
24	886
0	14
2	95
1	743
0	26
8	0
2	0
2731	446
0	0
6	0
2	325
1	156
0	345
12	712
1	83
0	78
1	475
0	536
0	1103
5	351
0	381
3	472
0	472
11	470
0	713
0	819
0	406
0	92
0	53
0	111
0	76
0	44
0	373
0	303
0	210
3	79
0	0
0	43
1	82
0	97
0	1
0	81
0	42
0	72
0	86
1	7
0	0
0	20
0	79
0	56
0	28
1	65
0	69
0	83
0	88
0	12
0	81
0	0
0	0
0	80
0	81
0	0
1	262
6	953
2	359
2	276
1	423
0	77
13	437
0	53
2	169
7	229
0	187
2	265
0	254
0	49
0	5
0	0
236	0
3	303
0	3
0	0
1	5
0	7
2	5
0	3
0	0
0	0
0	0
0	0
13	320
7	318
0	6
2	0
1	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	0
0	0
0	0
0	3
5	3
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	189
15	39
0	259
1	261
345	263
0	271
0	229
0	267
0	193
9	257
0	269
0	182
0	137
0	192
0	123
0	201
0	51
0	193
1	127
13	236
1	190
0	52
0	180
0	84
0	62
0	79
0	220
0	175
0	44
0	231
0	86
0	20
0	154
0	227
1	219
1	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2390
0	1985
0	1127
4	1957
0	1835
84	471
0	1246
0	309
0	536
0	1146
0	17
0	0
0	223
0	1316
2	564
4	26
10	465
2	27
29	935
0	12
0	128
4	410
0	246
5	351
2	44
0	363
1	77
0	397
0	2
0	0
0	45
0	330
1	0
1	0
0	0
2	0
259	6415
2222	6415
0	0
0	0
0	0
0	3079
6	2435
10	3317
0	3027
0	3037
0	3252
0	3029
3	3029
0	3039
1	3036
3	3029
9	2564
1	1492
0	1507
0	704
0	0
1	850
1	0
1	505
31	505
0	0
0	1012
0	1012
0	850
17	0
0	0
0	0
0	10
0	10
1	10
0	10
0	12
0	0
0	1
0	1
0	4
0	6
0	5
0	3
0	6
0	5
0	4
0	3
0	7
0	0
3	0
0	0
624	1
0	0
0	0
0	35
0	68
0	0
87	416
0	416
0	71
0	76
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	2356
0	80
1	73
3	2319
0	25
0	0
7	1114
0	132
0	0
12	0
0	0
863	7
11	3129
11	2883
21	3258
1	263
6	377
1	173
2	44
0	0
0	0
2875	6
0	0
1	1027
1	3038
5	140
5	100
1	93
3	18
11	2762
0	16
0	18
0	71
0	20
0	2860
1	13
0	17
0	13
8	47
0	1
0	0
2	33
21	2208
0	20
0	55
0	108
1	407
1	1544
0	1507
2	2
2	206
6	28
0	4
0	4
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	542
1	537
0	542
11	272
0	0
0	0
17	1456
16	799
3	1179
0	70
0	70
0	70
0	77
0	78
0	71
0	74
0	11
0	50
0	10
0	38
0	13
0	8
0	68
0	62
0	29
0	0
0	2
0	4
0	1
0	0
1	29
3804	2
0	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
1	79
0	87
0	241
0	293
2	217
1	270
7	52
0	45
0	104
0	10
0	62
9	3
1	93
0	59
1	42
0	0
132	0
0	25
20	577
0	564
0	37
0	562
0	561
0	561
0	561
0	32
2	161
4	0
0	41
0	247
1	266
0	181
0	214
0	95
0	143
0	51
0	89
0	81
0	26
0	52
0	92
0	94
0	86
0	5
1	50
0	6
4	16
0	0
0	0
33	0
2	4
0	11
0	0
0	0
132	0
294	102
4	55
0	72
0	0
14	227
0	24
0	234
0	206
0	225
0	0
0	154
60	174
5	31
0	31
0	4
3815	0
0	1
0	0
0	13
0	13
0	0
8	2
0	9
4	9
2	5
0	3
13	3265
13	997
0	474
128	3466
0	771
0	0
0	1109
0	0
0	257
0	77
3	212
0	0
3641	21
0	0
1	0
0	0
2	2
0	2
0	0
1	0
36	1429
0	1170
0	1280
0	0
0	160
1	89
4	9
0	0
0	2005
0	1226
0	2848
0	3306
0	1
1	2217
0	2065
12	1757
10	2037
0	141
0	1101
1	2380
3	16
1	87
0	1488
0	572
0	2101
0	3299
0	3211
0	1131
0	0
0	0
0	0
0	176
0	124
0	0
0	0
0	0
0	1
0	0
0	151
23	2304
4	1238
524	2296
11	6
3	2289
0	0
0	373
20	615
6	341
1	326
115	266
0	193
0	28
1	0
0	55
0	44
0	0
0	0
0	0
0	27
0	18
3	1114
19	1128
1	6
0	31
3	1439
1	1476
0	684
0	61
0	546
0	4
0	0
178	45
0	27
2	2
1	18
0	5
0	83
0	5
0	85
0	1051
0	9
0	5
0	46
0	64
0	117
2	134
0	876
0	186
0	100
0	1181
0	1074
6	400
0	10
0	78
1	107
1	285
0	10
1	0
2	118
7	1513
0	943
0	887
0	1171
0	911
7	1239
0	1331
0	1331
0	838
4	345
0	951
0	840
4	917
0	471
4	522
0	46
0	295
0	377
0	244
0	518
0	223
0	92
0	208
0	17
0	72
1	15
0	20
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	4320
74	4320
0	0
0	2015
591	2015
0	0
7422	1880
1	148
1	1805
4	2
0	0
1	7
0	2
1	10
0	3
0	0
0	7
0	4
0	4
190	180
0	0
25	0
0	105
0	4
98	1100
96	867
176	711
3	1808
1	861
40	1847
4	903
16	1092
142	1964
11	450
0	115
3	293
0	0
0	0
1	467
0	579
0	653
0	589
0	665
1	637
0	623
0	816
0	237
0	341
0	178
0	13
0	33
5	161
5	17
0	133
0	159
35	209
0	7
4	194
0	70
0	42
2	41
0	0
0	0
0	0
0	0
0	46
1	559
0	574
0	33
1	4
1	555
0	490
2	125
25	585
0	84
0	119
0	12
0	2
2	9
0	0
0	0
0	0
0	375
0	0
2	26
0	193
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	3521
5	2275
162	4450
0	821
10	821
6	819
2	2975
1	448
1	1990
2	1482
0	2080
0	0
0	235
4	730
2	185
2	0
0	119
4	451
1	76
1	452
0	12
2	21
0	21
1	25
0	20
0	27
0	48
0	15
0	4
0	2
0	6
1	23
0	0
0	12
0	1
0	10
2	14
3	7
0	3
0	87
1	87
6	20
0	10
4	66
5	39
0	41
1	3
0	2130
0	366
15	158
0	99
4	219
7	2083
0	2194
2	1851
11	1696
35	1222
0	1878
9	1784
1	31
0	1024
0	635
0	302
0	1057
0	293
5	563
1	390
0	494
8	452
0	335
0	205
4	423
0	245
0	48
0	51
0	173
0	7
0	0
0	0
147	2407
0	2246
8	2255
6	505
0	153
1	168
0	11
11	351
0	302
0	119
3	166
0	304
1	236
2	173
0	5
0	19
0	14
0	59
0	22
0	57
1	31
222	658
355	675
5	107
3	400
50	651
2	3221
0	3815
1	3170
193	3511
0	2875
0	3685
0	3419
0	3510
20	2802
3	499
1	394
0	2709
0	3016
0	2979
5	2488
0	297
26	94
0	164
35	336
0	773
0	32
1	263
4	3
1	0
2	110
37	655
0	542
10	1292
3	935
2	823
0	271
0	133
0	133
0	227
0	160
0	153
0	260
0	46
0	351
0	4
4	398
0	2
2	4
0	387
4	366
23	403
0	21
0	0
0	0
0	0
0	101
0	8
1148	524
0	39
0	422
0	345
0	423
30	0
0	46
0	0
0	0
0	154
0	19
0	29
0	54
0	33
0	0
0	0
0	0
0	0
0	73
0	1095
10	1044
324	888
0	1
9	61
0	1
0	1
0	0
0	1
0	1
26226	619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1083
0	2
1	47
13	190
3	981
0	1223
19	1237
0	927
0	77
2	9
0	1
0	0
0	0
0	0
1	0
0	1217
5	1180
1	122
0	669
5	119
0	53
0	79
0	183
2	0
3	778
3	313
3	313
0	700
0	752
0	778
0	769
0	244
0	769
0	839
2	774
5	784
0	2092
0	2529
0	1368
11	2576
5	168
0	279
2	140
0	184
611	1411
0	248
5	764
1	169
31	995
0	179
0	0
0	12
0	7
0	80
40	514
335	514
0	0
0	0
0	0
0	0
2	679
36	679
0	180
6	673
0	62
0	677
0	120
0	76
0	45
0	106
44	1588
9	1013
21	1266
2	349
0	1000
14	714
0	654
0	18
0	0
0	0
0	659
0	725
19	750
1	513
0	0
0	55
0	0
0	284
0	241
2	268
23	281
0	251
4	271
4	228
0	29
0	38
0	79
1723	596
0	340
0	505
0	11
0	0
0	0
0	7
2	7
3	536
0	511
0	380
0	509
0	350
0	456
0	255
0	491
0	336
0	480
0	333
0	185
0	192
0	206
0	165
0	142
0	168
0	1
0	11
0	124
0	178
1	83
0	81
0	31
0	41
0	5
0	31
0	0
0	23
0	0
65	85
0	85
0	0
0	0
0	10
1	6
0	1
0	26
0	32
0	0
0	32
3	33
2	11
0	0
3	1046
262	8198
1	6514
21	2790
1	1417
515	8230
1	278
3	353
1	189
0	0
0	0
0	112
14	555
4	662
1	662
0	554
0	0
0	5
1	478
0	53
0	475
0	493
0	453
0	431
0	431
0	3
0	13
0	388
3	0
0	0
0	5
2	0
0	2
0	2
131	0
0	244
1	5981
804	6218
2	5933
0	818
0	700
2	602
0	548
1	442
0	319
10	39
3	19
0	13
0	19
0	19
4	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	764
5	160
0	762
0	498
0	418
0	400
0	154
0	101
0	0
3	0
0	0
0	0
5	554
28	554
0	554
0	29
0	0
0	32
0	550
378	567
2	27
0	77
0	1
0	4
0	0
0	80
0	15
0	0
0	0
6849	68274
125	36693
52	31578
27	14045
38	14241
29	7205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	50
0	68
0	47
0	28
1	74
0	51
0	50
0	25
0	38
0	54
0	39
0	25
0	28
0	31
0	32
0	22
0	25
0	32
0	25
0	22
0	23
0	31
0	41
0	33
0	73
0	55
0	54
0	37
0	38
0	69
0	28
0	45
0	36
0	63
0	69
0	72
0	71
0	50
0	71
0	71
0	50
0	35
0	21
0	58
0	26
0	21
0	26
0	36
0	54
0	54
0	40
0	36
0	77
0	56
0	56
0	49
0	21
0	24
0	23
0	23
0	33
0	62
2	42
0	21
0	26
0	15
0	26
0	23
0	23
0	22
0	26
0	26
0	27
0	23
0	24
0	23
0	22
0	26
0	36
0	63
0	52
0	33
0	22
0	38
0	36
0	39
0	54
0	56
0	46
0	37
0	37
0	34
0	55
0	56
0	39
0	59
0	46
0	75
0	40
0	46
0	63
0	76
0	23
0	39
0	62
0	42
0	23
0	23
0	20
0	25
0	54
0	59
0	51
0	35
0	36
0	20
0	18
0	43
0	0
0	0
0	0
0	1
0	0
0	0
0	47
0	46
0	74
0	73
0	60
0	62
0	65
0	59
0	59
0	49
0	44
0	55
0	41
0	50
0	27
0	50
0	42
0	42
0	41
0	43
0	66
0	48
0	49
0	54
0	62
0	43
0	60
0	50
0	45
0	42
0	48
0	39
0	48
0	53
0	68
0	69
0	49
0	59
0	31
0	21
