UniqueCount	AmbigCount
0	275
0	162
5	427
0	1171
2	102
0	36
0	159
0	1015
0	981
0	981
0	34
0	234
1	875
0	894
0	0
1	733
3	674
0	0
0	0
577	6
0	0
0	1
1	6
0	6
0	9
0	2
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
959	432
3	183
8	396
0	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	873
0	931
1	932
6	931
0	508
0	5
0	0
0	2
0	2
0	2
0	2
1	1
27	1
3	0
0	0
0	0
0	0
0	0
2	0
0	597
3	2809
0	600
0	2030
0	2029
0	2804
0	2028
0	2733
8	411
0	65
1	13
0	166
0	1797
0	2675
0	1497
0	1042
2	1799
0	1962
1	1579
1	2039
0	938
11	869
0	431
0	1
66	439
333	664
1	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
2	1918
258	2106
6	452
0	455
3	400
27	781
200	377
11	331
10	160
0	494
18	497
3	567
0	113
1	61
0	11
7	14
0	4
7	5
0	14
0	18
0	1
0	0
141	731
11	731
0	97
0	0
1	68
0	38
307	736
0	738
29	774
0	119
5	191
5	79
2	835
9	860
31	883
4	862
1	882
0	72
1	87
0	22
0	25
0	9
0	4
0	0
6	2
1	0
167	282
0	104
6	101
0	23
1	100
0	1
0	110
3	21
1	235
0	28
26	245
1	52
8	122
0	1
2	60
3	22
0	0
2	7
0	4
12	0
5	19
103	116
0	84
12	16
0	6
1	77
1	14
8	14
16	16
4	2047
33	1310
0	336
1	113
1	1583
1	1945
4	726
0	287
2	1427
3	1498
3	3442
0	242
3	1891
7	2582
1	702
0	2814
0	1416
0	712
16	2057
0	2634
0	0
2	1440
0	777
0	6
0	17
0	10
5	195
0	172
0	168
8	185
0	195
3	191
0	18
0	0
0	36
0	5
1	49
0	3
1	51
0	27
0	25
0	30
0	26
0	34
0	33
122	187
0	21
0	20
0	3
0	2
0	11
0	154
0	0
0	118
1	16
1	1429
3	1774
0	2094
0	1696
0	2305
0	2194
0	2137
0	2137
0	2138
0	113
0	1760
0	1898
5	1619
0	1566
0	1725
0	1348
0	1701
0	1447
0	1832
0	782
0	1285
1	235
1	1487
0	1600
2	1789
0	1916
0	1843
0	1918
2	1735
0	1892
0	1928
0	1159
0	1314
0	689
0	1834
0	227
0	1160
0	1031
0	1606
0	1174
4	958
0	1508
0	1593
0	1025
0	1418
2	1669
1	1195
0	1934
0	1360
0	1599
0	1343
0	998
0	1850
0	1380
0	1857
0	2015
0	2117
0	1240
0	1257
0	52
0	660
0	77
0	129
0	78
0	485
0	398
11	145
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
19	4273
0	5029
10	1796
0	1592
6	4834
1	5043
0	5060
0	5314
0	4836
47	5929
27	5361
16	1601
13	4577
0	33
2	444
0	48
0	53
0	6
11	10
0	4
0	5
0	3
0	1
0	2
0	4
0	7
0	7
0	4
0	7
0	4
0	5
0	6
0	6
0	3
0	3
0	6
0	6
0	6
0	6
0	3
0	6
0	6
0	3
0	6
0	6
0	6
0	5
0	4
0	2
0	0
0	2
0	3
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
333	2439
0	5
0	2133
0	555
0	249
0	317
0	90
5	257
0	0
16	4
0	56
3	25
0	0
0	0
0	0
0	0
0	0
0	0
8	1504
0	1796
53	1565
0	111
0	1602
2	1275
0	1461
0	1133
0	121
1	569
1	6
4	144
202	905
5	793
2	432
11	247
2	99
4	0
0	0
3	1928
9	904
14	2389
0	272
1	3088
0	2825
1	2301
1	157
1	79
9	2042
36	2387
0	92
3	91
2	2362
9	28
0	2051
0	2084
38	1622
1	1758
2	301
0	60
5	179
8	49
0	0
7	3143
15	8843
139	16499
214	16324
7	12852
5	17305
2018	24969
0	48
0	15794
6	5127
47	5329
12	12295
0	17280
38	17504
0	17447
1	17436
2	11240
0	8130
922	699
5	88
804	1114
10	298
18	496
11	465
0	64
8	682
0	0
0	0
2771	135
0	0
13	133
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
14	214
3	193
11	148
0	150
14	120
2	167
0	176
0	209
0	96
0	221
0	62
0	192
0	33
0	20
0	0
5	1529
5	1246
55	1419
1	299
2	1791
1	1297
2	1345
0	78
0	1593
0	1598
0	266
0	45
0	134
0	1027
0	459
0	86
14	581
2	1131
1	24
0	7
99	8
0	1
0	1250
2	974
6	793
13	792
8	1025
0	148
0	97
3	95
3	231
8	68
0	200
0	0
0	241
0	0
4	99
0	0
0	256
0	80
0	63
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
3	8
0	7
0	0
0	0
2	0
1	0
0	84
0	90
17	72
2	84
0	78
0	83
1	90
0	80
0	16
0	86
0	90
0	0
0	82
0	99
0	107
0	90
0	89
0	100
0	73
0	80
4	92
0	66
0	92
0	80
0	61
0	75
0	78
0	10
0	56
1	3
0	21
0	0
70	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	14
0	14
42	871
0	841
1	775
0	9
0	93
0	113
0	43
0	29
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	769
0	1610
0	1610
18	1610
0	1610
0	986
0	1059
0	1326
0	29
0	0
0	109
0	36
2	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	147
3	145
1	147
3	25
1	0
1	0
2	6
1	15
0	0
17	0
311	451
31	418
0	429
0	39
0	194
2	113
0	122
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	5
0	1
0	0
2	5
1	377
12	1441
2	481
0	1270
11	426
2	477
0	1491
9	1892
10	679
21	732
0	953
310	682
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	749
2	744
0	717
6	754
5	780
6	533
3	24
0	52
0	36
0	26
2	35
2	19
22	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5255
0	5247
100	5279
1	5060
29	5247
5	5244
0	5233
5	3897
1	2790
0	1950
31	2407
10	2380
0	2145
5	93
7	1898
1	173
1	12
9	73
0	0
2	55
1	22
0	0
0	8
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	1264
0	2127
198	2178
46	1177
3	148
0	347
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	110
0	559
0	160
0	106
0	68
0	49
5	0
1	0
0	547
0	53
2	0
0	3
5	207
0	67
0	0
0	0
0	0
0	0
307	343
0	343
0	14
0	86
0	14
0	275
179	5696
0	5490
0	5490
0	2443
0	2402
0	1892
0	408
0	472
0	542
0	346
0	298
0	128
1	97
0	61
0	39
3	6
0	0
0	0
0	0
0	0
0	0
0	0
70	188
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	229
3	53
2	17
0	42
0	7
2	4
0	28
0	203
392	211
0	139
5	1001
80	1318
0	54
0	64
2	239
2	2
0	8
8	1119
1	242
0	0
0	231
0	428
19	467
0	65
1	145
3	93
5	58
0	71
0	29
0	40
2	33
0	22
30	7379
2501	7397
0	36
0	0
4	731
4	1013
4	178
0	0
0	1515
0	361
2	1084
0	1526
0	2518
0	2187
0	1972
0	1939
0	1895
0	1318
13	558
0	1972
0	644
0	1779
1	749
0	2474
29	937
2	255
9	1954
0	289
9	1904
6	650
2	560
2	337
1	7
2	400
0	136
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3588	2085
4	2085
0	0
0	0
0	0
0	0
0	0
3	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	60
225	64
1	5
0	0
5	0
0	0
2	1
0	0
0	0
2	0
119	15
0	10
0	0
3	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
8	6
4	168
13	170
0	76
2	4
0	11
0	171
1	2
5	0
0	0
179	13
2	2
2	169
0	2
0	0
0	0
4	78
5	13
0	17
6	63
1	72
0	82
2	71
0	0
3	0
0	0
0	0
0	0
2	0
0	0
1	23
0	0
0	0
28	1
4	41
1	41
0	0
2	0
0	4
0	1
0	1
0	1
0	4
0	1
0	1
0	1
0	4
114	990
0	801
27	15
979	193
19	5
2	2
0	0
17	152
10	197
0	0
0	70
0	0
0	0
0	0
0	0
0	73
0	72
0	75
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	184
0	5
0	180
14	188
0	183
0	0
0	0
0	1
0	0
1	1
0	35
0	29
0	0
0	187
0	183
0	184
0	179
0	180
0	176
0	59
1	61
0	175
0	179
0	103
0	176
0	147
0	95
0	169
2	95
0	98
0	154
0	179
0	39
0	0
0	0
0	0
0	1
0	0
0	0
13	0
0	0
1	3394
0	3394
0	3393
26	824
162	1018
20	311
2	886
2	861
0	860
1	24
5	126
24	97
0	44
0	15
0	38
0	78
5	189
0	79
1	0
0	0
0	0
4	643
0	1147
0	878
0	351
1	815
8	675
0	205
0	971
0	1053
0	842
7	850
6	699
0	590
1	176
0	742
5	275
1	350
0	4
0	101
12	944
0	248
0	1
0	34
55	1050
8	415
0	106
0	0
0	84
9	24
21	46
114	528
0	509
0	94
0	0
0	0
35	1
0	0
0	0
2	5
0	5
0	0
0	0
0	3
0	3
3	8
0	2
0	0
0	0
0	0
4	4
0	0
0	0
0	0
1	2
0	2
0	7
0	4
0	4
0	7
0	4
0	3
0	0
0	0
60	12
0	49
1	48
4	59
4	44
1	1
3	24
0	44
164	32
0	11
0	9
0	0
0	0
0	2
0	1
12	0
7	2
3	429
1	418
0	352
0	70
8	654
0	414
0	320
0	301
0	28
0	377
12	17
0	64
6	0
0	0
0	0
0	0
0	3
0	0
2	4
0	1
6	0
7	481
7	83
0	2
5	492
3	802
0	0
0	644
0	334
2	88
0	197
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
42	0
0	0
0	0
2167	1834
5	213
2	1421
4	8
0	212
0	49
1	413
0	0
15	4246
0	3049
0	2245
1	3171
17	3173
3	3137
0	3371
16	3506
0	3371
0	3426
1	1884
0	2596
0	579
0	53
1	36
91	548
0	33
3	539
0	189
0	0
0	0
0	7
0	35
0	35
0	27
0	27
0	9
0	5
0	13
0	13
0	15
0	3
0	7
0	15
0	35
0	2
0	35
0	21
0	9
0	3
0	33
0	3
0	35
0	9
0	33
0	35
0	32
0	27
0	35
0	27
0	27
0	35
0	5
0	35
0	38
0	31
0	38
0	39
0	11
0	30
0	38
0	18
0	7
0	13
0	17
0	16
0	38
0	22
0	57
0	31
0	7
0	35
0	13
0	41
0	38
0	13
0	33
0	29
0	38
0	29
1	9
0	21
0	15
0	11
0	11
0	35
0	13
0	13
0	7
0	13
0	9
0	7
0	27
0	2
0	3
0	21
0	9
0	15
0	3
0	0
1	241
2	110
1	166
0	151
0	165
0	61
2	56
0	130
0	19
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	128
0	132
0	109
5	19
4	5
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	82
7	51
0	10
0	0
0	86
0	79
0	5
0	21
4	51
0	3
0	1
0	0
0	4
0	1
0	0
0	1
0	5
0	0
0	33
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
133	104
0	0
0	0
0	45
0	0
0	0
6	496
13	759
1	792
5	532
0	232
3	193
0	225
0	224
0	0
0	0
0	0
59	3205
54	2140
12	0
4	0
101	3076
17	234
0	27
0	48
0	59
0	37
2	0
0	0
4	0
2	49
0	0
0	0
43	258
0	131
26	122
0	106
4	72
10	27
0	0
0	8
0	16
0	0
9	14
0	8
0	8
0	16
0	0
0	8
0	8
3	23
0	0
0	11
0	11
1	2
0	1
28	5595
0	3364
2	0
0	0
0	0
0	0
0	59
0	69
0	69
22	604
2	229
0	169
16	125
0	189
0	188
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
991	4616
394	4602
0	95
0	0
2	960
0	1149
132	1601
3	1111
1	1398
20	496
0	142
0	344
25	542
0	72
1	136
0	112
0	155
0	57
125	912
0	710
0	716
1	761
0	518
0	496
0	422
0	175
6	233
15	360
1	0
0	153
5	139
0	72
0	21
0	69
1	38
0	174
0	31
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	43
0	43
367	0
1350	4
0	166
0	180
2	67
4	34
1	11
3	59
0	3
1	17
0	23
0	58
2	5
1	36
0	9
0	31
0	0
0	0
1	2
1	2
0	0
7	132
0	168
0	157
0	167
0	143
0	83
2	26
0	24
1	14
3	17
0	15
0	1
1	51
1	49
1	0
0	0
0	8
0	1
0	8
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	47
0	68
0	2
0	65
0	10
0	3
0	3
0	4
0	3
0	70
0	44
0	0
0	81
0	70
0	73
0	80
0	7
0	8
0	7
0	82
0	81
0	2
0	7
0	68
0	81
0	6
0	3
0	35
0	35
0	0
0	0
0	0
0	1
0	2
0	2
1	0
0	1496
22	1546
0	760
0	843
0	15
0	82
4	270
0	73
9	5324
10	1383
3	8329
0	8334
0	7414
16	8616
0	9408
0	7593
0	6793
0	8296
1	8295
1	996
0	1492
0	0
67	6798
0	3
0	11
0	1
0	0
0	3
0	1
0	11
0	8
0	14
0	3
0	5
1	533
56	726
11	642
0	157
1	159
0	162
0	185
0	357
0	225
3	220
0	60
0	240
0	8
3	0
42	2637
123	2637
0	311
1	40
3	9
0	21
1	29
0	126
38	664
0	699
2	625
0	0
45	586
2	421
0	120
0	21
0	0
0	0
2	4
0	7737
0	6549
86	219
35	8219
80	8301
0	8424
18	8082
1	1071
0	105
0	2
0	2
0	2
0	2
0	3
0	6
0	49
1	2
0	1
0	415
6	696
0	339
4	183
0	2
0	1
3	1091
0	40
0	277
12	97
0	21
29	2359
10	870
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
4	250
0	228
0	17
0	0
11	0
3	75
7	78
0	12
0	0
0	71
0	72
51	178
5	46
0	38
4	19
0	80
7	4
0	0
4	4
335	86
0	25
0	1212
738	1332
0	715
0	1019
0	875
0	0
0	126
2	122
1	318
0	381
0	174
2	100
0	322
0	1
0	247
0	17
1	0
17	2261
5	6002
7	778
13	3829
0	3580
0	274
0	118
0	40
2	525
0	1
0	10
1	0
0	0
0	2
0	8
2	11
0	0
0	8
0	16
0	0
0	8
4	21
0	0
0	110
6	225
0	160
0	96
0	0
0	0
1	0
1	1
0	0
0	3
0	2
0	1
0	10
0	0
6	1
6	11
0	37
0	22
0	36
157	182
0	17
0	41
0	62
0	18
0	5
0	31
0	25
0	80
0	17
0	33
0	10
0	3
0	21
0	16
0	44
0	29
0	19
0	9
6	6
0	57
59	2400
6	975
107	1467
0	64
0	139
0	106
0	17
4	58
3	7
5	1
0	37
0	13
0	38
0	39
2	36
0	10
0	21
3	17
0	6
0	21
0	0
0	0
377	2408
2	2284
0	933
0	112
11	52
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	55
0	69
0	865
0	852
93	747
0	0
5	186
0	528
0	97
0	130
0	188
10	1017
0	94
0	1214
0	1
0	124
0	1154
0	1155
0	1155
4	1090
0	135
0	170
0	0
0	167
0	18
0	0
0	0
0	19
0	234
0	951
0	778
0	35
0	0
0	1015
0	96
0	733
0	252
0	72
0	53
1	364
6	396
0	309
2	58
12	92
1	283
2	78
0	14
8	388
0	86
3	1
0	171
0	99
0	105
0	65
0	8
8	423
0	190
0	213
9	414
5	77
5	150
30	350
6	150
4	361
2	91
1	199
2	0
51	13
40	3081
847	3996
0	937
2	81
3	2219
1	87
5	631
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	163
0	0
0	0
0	0
14	163
0	4744
0	4716
0	4716
0	4716
0	4716
3592	10053
1	8512
2	8420
0	8110
0	8408
1	8489
0	8481
26	7756
0	8110
74	7824
0	4558
7	1550
0	0
66	3015
0	0
15334	66
0	0
0	14
2	14
4	11
0	11
3	11
0	7
0	6
0	2
0	2
0	7
2	17
2	3
6	267
2	21
0	32
0	212
4	282
4	240
0	55
0	11
0	7
0	0
0	21
0	0
0	9
0	22
7	159
0	5
0	0
1	105
0	92
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
32	130
0	21
1	1
0	186
25	249
0	21
23	252
0	46
1	0
0	0
0	0
0	0
0	0
66	88
0	6
0	0
0	0
16	50
0	36
2	25
0	0
0	1
0	0
0	7
0	1
0	0
0	0
12	8
0	0
0	2
0	4
0	5
5	3
0	4
0	1
7	28
4	5
0	5
1	1
0	0
0	26
0	14
0	3
0	3
0	3
0	2
1	29
0	43
13	68
3	13
0	10
0	7
0	5
0	3
0	0
0	1
0	37
0	0
0	0
0	0
0	0
0	0
865	5381
1	521
11	17
3	259
1	3977
2	4406
0	486
0	282
0	0
4	296
0	0
0	147
0	68
1	488
1	309
0	16
1	49
0	32
0	49
0	9
0	9
0	22
9	100
0	49
3	70
0	35
1	55
0	69
0	9
0	39
256	383
0	383
0	84
0	56
0	19
0	39
307	0
0	796
5	786
0	853
1	386
0	217
1	729
7	170
0	776
0	0
0	210
6	153
0	6
1	44
0	0
0	0
0	0
2	54
0	54
0	35
0	47
0	25
0	40
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	13
0	0
0	1
0	0
0	1
0	0
0	0
0	12
2	11
0	16
0	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	1100
0	490
0	58
1	37
0	117
0	1107
0	435
0	1195
2	60
0	1194
0	8
0	58
0	2
6	377
0	1098
2	1307
0	239
0	1246
0	89
0	1198
1	88
0	1256
23	1176
1	138
0	1120
2	1147
3	152
1	88
0	125
0	23
0	173
0	446
2	86
0	1114
10	1136
0	72
0	1107
0	1095
0	9
0	374
0	52
0	90
0	8
33	1138
17	93
0	44
0	24
0	0
0	0
0	0
0	0
0	447
0	0
0	0
0	409
0	434
0	520
0	533
0	445
0	535
0	461
0	533
0	456
0	434
0	408
0	447
0	535
1	465
13	607
0	466
0	450
0	543
0	92
0	165
0	111
1	475
0	370
0	10
0	145
0	470
0	470
1	52
0	249
5	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	188
0	150
0	0
0	0
0	38
0	20
0	20
0	162
0	153
0	156
22	309
0	31
0	11
0	196
0	36
0	178
0	52
0	164
0	9
0	0
0	106
1	1
28	37
0	18
0	5
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
34	67
0	66
0	18
0	17
3	14
1	14
0	7
0	7
0	4
0	9
0	6
29	1802
25	1851
0	1711
2	1448
0	9
0	0
0	13
0	76
0	45
5	0
0	0
1	70
0	243
0	9
0	35
0	0
0	0
0	5
0	0
0	6
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	18
39	23
0	9
0	0
0	0
0	14
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	0
310	2122
0	1704
0	1740
0	1816
13	2
2	1631
0	99
1	70
0	191
0	177
0	84
0	52
0	0
0	3
0	3
0	0
0	666
0	768
0	762
2	9
2	658
2	9
0	5
3	726
5	643
0	19
0	8
0	6
0	35
0	34
0	801
0	445
0	170
0	4
0	0
0	789
0	0
4	0
0	0
0	15
1	0
1	0
2	735
1	68
0	0
0	44
0	51
3	0
0	0
27	26
0	38
5	394
2	165
0	34
13	258
6	351
67	358
1	34
0	59
0	5
3	1
2	21
0	0
6	32
5	154
0	81
0	44
0	120
0	63
0	33
0	24
0	112
0	22
0	16
0	15
0	46
0	17
0	120
0	67
0	12
0	103
0	64
0	119
11	112
0	47
0	19
1	67
0	1
0	9
33	322
3	288
19	47
0	183
1	6
1	0
0	11
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	46
0	46
0	37
0	14
0	1
0	4
0	4
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	4
0	0
313	120
0	30
0	30
3	63
1	0
0	0
4	29
0	30
7	576
0	48
19	659
8	562
0	71
0	218
0	65
1	2
0	43
0	2
0	41
0	0
0	19
0	19
0	22
0	39
0	18
0	18
0	17
0	0
0	2
0	0
139	2138
9	812
6	929
0	889
0	1158
12	1089
14	805
37	1220
2	286
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	295
101	331
0	45
0	1
0	0
0	51
0	50
0	10
0	50
0	9
0	0
0	6
0	9
1	1
0	0
1	47
0	11
0	29
0	18
0	40
0	1
0	0
0	11
0	0
0	0
1	13
0	13
0	2
0	4
1	7
0	0
0	0
0	0
0	0
0	19
0	79
0	79
0	20
0	0
5	120
0	48
0	18
0	360
48	419
0	13
0	35
0	45
10	253
0	2
0	1
0	1
0	53
1	246
0	245
0	1
1	1
0	0
0	15
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	12
0	12
0	12
0	0
1	0
0	0
2	0
36	451
0	0
0	0
0	8
0	451
0	449
0	419
0	31
0	12
0	8
0	0
0	0
0	0
254	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	194
27	202
3	128
0	23
0	28
4	2
0	2
7	0
0	2410
0	2370
0	2382
0	1511
0	2404
0	2358
0	2385
0	2458
0	2428
1	1130
0	1685
0	2349
2	2339
0	2297
1	2374
0	2462
0	2353
0	2424
4	787
0	99
0	1461
0	2308
0	4
2	1434
0	1001
0	1073
0	1179
8	193
14	1169
3	461
0	619
0	172
6	97
31	2554
0	2206
0	2586
0	2872
19	1203
2	266
0	82
0	0
0	1
0	0
0	1
0	673
0	645
0	668
0	0
0	0
9	398
0	977
0	966
1	662
0	991
0	991
0	633
0	800
0	842
0	952
0	875
0	919
0	827
0	837
0	698
0	714
0	926
0	857
0	967
0	826
0	967
0	851
0	806
0	881
0	671
0	949
0	931
7	929
0	947
0	916
0	940
0	968
0	850
0	827
1	978
0	736
0	427
0	772
0	876
0	780
0	828
0	774
0	15
0	686
0	838
0	911
0	716
9	119
0	583
0	658
1	524
0	0
0	0
0	647
0	668
0	653
0	588
0	155
0	185
0	221
2	118
0	34
0	84
0	40
0	99
0	59
0	71
1	32
0	79
0	53
0	14
0	8
1	7
1076	674
0	73
0	71
0	0
3	33
1	497
3	11
0	0
0	0
0	0
0	0
835	354
9	346
1	13
4	274
1	31
0	4
9	15
0	0
1	0
0	3
0	0
0	3
1	0
0	354
9	473
4	202
3	15
4	431
0	374
0	9
0	4
0	2
2	30
0	9
35	228
52	228
2	15
0	0
8	583
1	538
4	405
12	403
1	99
2	15
0	1
