gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000279432.1	ENSG00000279432	3.74673821883535	3.76483915396258	1.05002910600705	3.07249684311582	2.68500861910937	1.05455227772268	0	1.59436223069856	4.87322881837534	0	1.59487866644399	1.07123678270235	0.521622575526756	0.530311695336331	3.75294767567276	1.51710405591579	1.59553674791528	1.02612199196934
ENSG00000279433.1	ENSG00000279433	1.54158128657443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.737521407000212
ENSG00000279434.1	ENSG00000279434	6.97633387321266	9.6273563383564	0.855319677287068	10.8277373880234	7.01797078429466	0.857894564085589	6.19200762663422	6.04630317836755	0.880871405354874	6.23962411030069	0.863153540563994	3.48433493110576	11.0474402760068	4.30286832971436	6.98206992339138	1.63628923978701	2.58802945333802	8.33755826188202
ENSG00000279437.1	ENSG00000279437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279438.1	ENSG00000279438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279439.1	ENSG00000279439	0	0	0	1.83679592000665	1.9368423614401	0	0	0.95223971877	0	0.982587825984068	3.8052188611629	0	0	0	0.962559006013203	1.80169614390228	0	0
ENSG00000279440.1	ENSG00000279440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279441.1	ENSG00000279441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279442.1	ENSG00000279442	0	0	0	0	0.25806766441581	0	0	0.256486761350248	0	0.264828699980383	0.256772741078846	0	0.75376272806423	0	0	0.244969353986745	0.257112048378342	0.495274478819575
ENSG00000279443.1	ENSG00000279443	5.06378534406831	6.77694844401073	10.7612004594812	5.64338061189761	2.5464456060122	9.9645556621355	10.2747644350621	17.5584911991542	17.0522430770548	10.3544740287155	8.35608663235013	13.4905833524893	5.7571198681455	14.163413888764	16.0496559958614	5.54585719940772	8.35207384848817	15.3345446111833
ENSG00000279444.1	ENSG00000279444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279445.2	OR4N3BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279446.1	ENSG00000279446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279447.1	ENSG00000279447	5.09940768489874	0	0	0	0	0	6.86398507020899	13.3892843115733	10.2645912814563	10.3553104653287	6.67345785670095	8.45253096899181	3.31237420583516	6.64515606273481	5.09322940337025	0	3.32701523030632	3.23007983369654
ENSG00000279450.1	ENSG00000279450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279452.1	ENSG00000279452	0	4.59014891569679	1.12249707765402	0	4.615216238793	0	10.4317548693384	0	0	0	2.25931559199176	4.56622531313882	0	11.2581281213066	0	3.20310181653884	1.12814730645323	0
ENSG00000279453.1	ENSG00000279453	55.7746620058603	73.0262017976366	84.4832972041878	70.8621877752739	51.0685853291729	104.254005931191	20.7884527417935	20.3041428387	29.9744481772838	26.0148837129782	36.4003132374812	28.9400104319194	63.2984350709301	62.8278751072426	54.4297392480903	21.2691666291875	36.3973226554639	54.0689587299932
ENSG00000279454.1	ENSG00000279454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279455.1	ENSG00000279455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279456.1	ENSG00000279456	16.9375209071811	18.1160411650153	13.2898293772729	8.61695015584454	10.2441734381525	11.0973066030756	9.14949333053461	10.0473738610514	21.6467950661684	13.8215681315199	3.34422052960204	5.63193264618854	3.30094353907294	12.220592536454	9.0350809858101	3.16128902596893	1.11328017473164	6.464961121093
ENSG00000279457.4	WASH9P	151.456346804213	184.267475528632	121.992064739398	198.285132045471	111.528264332728	152.369122502852	165.597013166966	160.870062347221	130.449713222258	147.614590854663	155.260605778183	116.953910702676	166.388690081482	135.468515742678	207.010885145764	198.154243678307	135.530304152405	127.980151358552
ENSG00000279458.2	ENSG00000279458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279459.1	ENSG00000279459	0	0	0	0	0	0	0	0	0	0	0	0	3.48739251400164	2.34571963202897	0	0	0	0
ENSG00000279460.1	ENSG00000279460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279461.2	ENSG00000279461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279462.1	ENSG00000279462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279463.1	ENSG00000279463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279464.1	ENSG00000279464	2.79418857673062	0.701508944421436	4.79619405191264	4.00662859310203	0.701749498608105	2.7508231199704	3.54649175679774	5.54226294681641	1.4123310128875	4.29024424206559	5.54130286028788	0	1.36150892230911	2.07230057121407	1.39885328437527	0.657737384395654	1.38522745111543	7.35634043124459
ENSG00000279465.1	ENSG00000279465	0	0	0	0	0	23.2434229656681	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279466.1	ENSG00000279466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279467.1	ENSG00000279467	0	0.60356525983854	0	0	0.588985321982289	0.387102210854816	0	0	0	0	0	0.196715237641879	0.19123536982638	0	0	0	0	0
ENSG00000279469.1	ENSG00000279469	4.09409470583315	4.06363268773013	8.03554634906946	0	4.21744893221417	0	0	0	0	0	0	8.04960489430459	0	0	0	3.61667670989465	0	7.67133391265225
ENSG00000279470.1	ENSG00000279470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279474.1	ENSG00000279474	0	0	0	0	1.62152031198643	0	0	0	0	0	0	0	0	0	0	0.757557857541177	0	0.771342967653704
ENSG00000279475.1	ENSG00000279475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279476.1	ENSG00000279476	0.605115827304853	0	1.18709145204067	0	1.21489787198761	4.7676394456716	2.45910594715345	0.60052591568325	1.83591979336537	0	0	2.42126204789053	0	1.79714890119098	0.606024154952796	1.14176870293646	0.60071507121427	1.15947557397454
ENSG00000279477.1	ENSG00000279477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279478.1	ENSG00000279478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279479.1	ENSG00000279479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279480.1	ENSG00000279480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279481.1	ENSG00000279481	2.71075187827322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279482.1	ENSG00000279482	0	0	0	0	0	0	3.50257335844855	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279483.2	ENSG00000279483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279484.2	KLHL30-AS1	0	0	0	0	0	0	13.1297846881611	9.08577107080179	7.07889671302411	14.89619615559	12.296335930617	6.46372399393342	1.57377923813319	6.39955870747443	2.1566812995409	5.59383672821468	1.06966779476722	11.2494436450376
ENSG00000279485.1	ENSG00000279485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279486.6	OR2AG1	0	0	0	0	0	0	2.12144676929887	0	0.458956264758119	0	0	0	0	0	0.227081783420017	0	0	0
ENSG00000279488.1	ENSG00000279488	4.91119181460653	5.04086398688404	6.22508213197523	6.93171237608128	6.41769847135616	2.95215643586247	1.39436049352669	3.33156502400188	4.31022267798918	10.0134652556601	9.68780577846647	1.50632630536898	13.1391578251731	4.23389715546542	10.504021590549	8.90742113541169	4.88279994791023	10.428183677598
ENSG00000279489.1	ENSG00000279489	2.06929198398507	0	0	0	0	0.96411546095196	2.09705486711379	0	0	0	0	0	2.01645778728834	0	4.14034250429512	0	0	0
ENSG00000279490.1	ENSG00000279490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279491.2	ENSG00000279491	13.3504903756	2.06027079800833	6.04352624220778	8.82108075575247	1.03435888315631	9.08726833165008	12.4893999476824	14.2250228622614	8.29316981394223	15.7261664703123	13.1936027423346	16.3998265697237	5.00370352392255	28.3252284459512	8.21933378481588	7.68323714575578	13.18038224923	5.88431739944537
ENSG00000279493.1	ENSG00000279493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279494.1	ENSG00000279494	0	0	0	0	0	0	1.85933112892971	0	0	0	0	0	1.78671083219971	0	0	0	0.906352671842701	0
ENSG00000279495.1	ENSG00000279495	37.6757290631237	32.3340978057373	29.5633815939841	22.2658232264222	9.63308993247139	55.3020193156515	63.3005541346891	39.4066812713232	91.4123787762717	71.5291316288488	56.3848784670564	67.8090596400729	64.7541918875074	39.972227376272	61.7305065132887	54.1949381696245	50.2697603152191	56.4046696691589
ENSG00000279497.1	ENSG00000279497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279498.1	ENSG00000279498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279499.1	ENSG00000279499	16.1025868520584	0	0	0	16.6846044908256	0	0	0	8.09577504230311	0	0	0	0	0	0	0	0	15.1179960295349
ENSG00000279500.1	ENSG00000279500	4.73838995286467	11.8760272549757	8.13290106342945	6.77808169578449	7.16787365481623	4.65580155012307	13.1938783034772	7.02423762116509	13.1443255327534	12.0779194994819	5.84396355085105	10.6320026320722	10.388838635974	12.8121453034181	10.6619520639542	11.0422652267838	7.00257855945039	10.1692071560227
ENSG00000279501.1	ENSG00000279501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279502.1	ENSG00000279502	0	0	4.35048669327437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279503.1	ENSG00000279503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279504.1	ENSG00000279504	0	13.1717859265687	32.2296903948494	3.1780504323146	12.5922904887912	0	4.03945469484135	8.22286426352541	30.2425779174834	16.4457271520981	11.1941776083061	7.30084214134365	6.67891024867039	19.6525864155602	3.8435137679111	3.29937785602475	3.47906834143316	15.0492959844575
ENSG00000279505.1	ENSG00000279505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279507.1	ENSG00000279507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2406207450309	0
ENSG00000279509.1	ENSG00000279509	0	0	0	0	0	0	0	0	3.28721819518307	0	0	0	0	0	0	0	0	12.3569185695074
ENSG00000279511.1	ENSG00000279511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279512.1	ENSG00000279512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279513.1	ENSG00000279513	0	0	0	0	0	3.70138247237103	1.27126572119642	0	5.06642370125619	0	0	0	0	0	0	4.67640474105128	3.70899842365958	0
ENSG00000279514.2	OR4C16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279516.2	FAM230C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279518.1	ENSG00000279518	9.57980631405008	15.2272103259621	4.69812916995662	6.86492404309267	12.0392014987024	5.49929274887287	1.62027751309991	0.791164190726343	4.03331422294143	1.63301380462879	2.37234039632848	1.59549229976736	0	2.36551136029171	3.99560126762358	0.750123191816135	0.79051027853562	4.58215711646391
ENSG00000279519.1	ENSG00000279519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279520.1	ENSG00000279520	11.4696720212474	7.18044740414128	1.40613184013765	5.46225228751198	5.79501077590975	2.81464979773294	11.5967276869969	4.243098405782	13.0018135179706	11.6707357220704	7.0549998113513	14.2787760029732	16.7639387664022	8.43347532084561	7.16456357746637	10.6369606786337	9.8556640864858	4.09485486265552
ENSG00000279521.1	ENSG00000279521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279523.1	ENSG00000279523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279525.1	ENSG00000279525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279526.2	ENSG00000279526	0	0	0	0	1.25692671418992	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279527.1	ENSG00000279527	6.26112903166266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279528.1	ENSG00000279528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279529.2	ENSG00000279529	3.99661012332902	2.65690019396086	7.658570862986	5.89544234937865	9.19350524956297	6.4146438748971	8.36032447393499	11.8996656870659	3.28481825874977	10.2658117477211	6.45509659840285	2.2726038072296	11.7369960356738	8.70369571850693	13.5028852924515	4.07716492030615	2.1153439949966	2.84514819650899
ENSG00000279530.2	ENSG00000279530	2.62530465696143	5.6069349532467	1.93128533897518	1.25508355121425	0.659112692021738	2.58498044938288	0.666593060911581	2.60443810247681	5.30881728101973	4.03233222946322	1.30214623935764	1.3127087175325	0	0	5.91496139780708	0	1.30224588543333	4.39979246933316
ENSG00000279531.1	ENSG00000279531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279532.1	ENSG00000279532	0	0	4.23395745382159	0	0	0	4.30445714278294	4.1822844890573	4.30703328878176	8.60818740428219	12.4229515590424	0	0	0	4.2878066801633	0	0	0
ENSG00000279534.1	ENSG00000279534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279536.1	ENSG00000279536	0	0	0	0	0	0	4.30445714278294	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279537.1	ENSG00000279537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279539.1	ENSG00000279539	3.17162557874224	2.38802664206144	1.55542141956377	3.7880777849352	7.1742440642318	3.90152335278867	8.04666796578381	6.28661178014489	4.80726214457049	4.05504470057427	5.49826020582436	0	5.40887814989918	2.34961800274739	9.52458603430656	7.45123523198713	1.57039661959637	6.06840332243081
ENSG00000279541.1	ENSG00000279541	14.7738116768415	17.9656867265489	24.1668180317588	5.24162893929174	1.65728447770952	29.3207331208271	29.9821888310787	27.1164987570716	2.82576725965875	21.0304614232721	23.043953566138	8.33386492644669	12.3795065718071	26.1617659748602	27.4173314988955	9.25321954122759	23.1683191428354	30.0835534535529
ENSG00000279542.1	ENSG00000279542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279543.1	ENSG00000279543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279544.1	ENSG00000279544	1.07542351962911	0	1.58225340395287	1.02885558763833	0	0	0	0	0	0	0	0	0.524047262415712	1.06545470481087	0.538603045885924	0	1.0685511647023	0
ENSG00000279548.1	ENSG00000279548	0	0.858509043263945	0	0	0	0	0	0	0	1.7488924461897	0	0	0.833556969318972	0	0	0	0	0
ENSG00000279549.1	ENSG00000279549	3.37211079363307	0	0.826882096593902	0	0	2.48839317595461	0	0	2.55501653624908	0.861915759217011	2.50407150197214	3.36891128835694	0	1.6644376997255	0	0.791388468243499	0	0.806191254255606
ENSG00000279550.1	ENSG00000279550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279551.1	ENSG00000279551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279554.1	ENSG00000279554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279555.1	ENSG00000279555	0	0.840139161088842	0	0	0.841766339580199	0	0.849207966898257	0	0	0	0	0	0	0	0	0.785826877216626	1.65675997918939	0.800453668073317
ENSG00000279557.1	ENSG00000279557	2.59102266470059	13.5931614229076	8.36114275342281	0	1.71934971135167	5.00229819508569	1.714082541184	0	6.83546105559874	3.44795257261875	0	0	3.65082270820532	3.31894621591178	8.86262817002273	3.91244961300251	8.30846146852376	3.73447405476376
ENSG00000279558.1	ENSG00000279558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279559.1	ENSG00000279559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279561.3	ENSG00000279561	5.26829160466793	15.2823489928384	2.35435996509653	0.765964098610616	4.00923434729116	5.5502222955831	0.813820247105813	0.397608202634161	4.0493559033114	0.410497353225181	1.59154906588774	0.400610074832718	2.83464790983055	5.55777718755881	4.01539930469917	0.38449901073346	7.96418846764888	3.09171341323735
ENSG00000279562.1	ENSG00000279562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279565.1	ENSG00000279565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279567.1	ENSG00000279567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279568.1	ENSG00000279568	2.07635458990949	5.20674431312873	5.09128412648874	6.93541959561342	3.13730768761484	10.2068083427288	4.20834915584892	9.24380743793896	5.23959806178553	6.35862330384144	3.07758006323831	3.1083902547235	2.02335397467381	12.2704050511893	4.15443938742774	3.88268213356853	2.0495904360305	8.92218809603524
ENSG00000279569.1	ENSG00000279569	108.104525084121	140.316531222589	179.723811753949	158.666923435856	117.229516427322	200.33414910414	210.442433543354	187.361844695738	183.092824136521	213.464961292971	189.85324860458	182.940336357251	171.8405198277	156.165765552551	196.200220892143	186.431130207005	178.210298012603	252.356796616406
ENSG00000279570.1	ENSG00000279570	0	0	0	3.30199416564922	0	0	0	0	3.50055991285927	0	0	0	0	0	3.48360360680485	3.12123404396192	0	0
ENSG00000279571.3	ENSG00000279571	4.87956474355085	5.14626590167073	0	0	0	0	3.21862826306536	3.24435031556429	16.5395092893241	18.9459005300956	23.9560825039748	9.43451490730123	0	0	10.8201378129092	17.2505857221333	5.33280186407557	15.78775352394
ENSG00000279572.1	ENSG00000279572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279573.1	ENSG00000279573	5.35451210400064	0.899398717805368	0.879002222772039	3.42351507047072	1.80346026222447	0	5.4072500714936	7.92217152535358	7.06168664254845	3.88270658762542	1.77370848541061	4.44695132063189	0.873328132185877	0	0	0.840376575734084	0.886285234390166	2.57010643362327
ENSG00000279575.1	ENSG00000279575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279578.1	ENSG00000279578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279579.3	LINC01666	0	0	0	0	0	0	4.34915400609549	0	0	0	0	0	0	0	0	0	2.6065655124158	0
ENSG00000279581.1	ENSG00000279581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279583.1	ENSG00000279583	0	4.18310947274577	0	9.93485210417046	4.25218220180778	2.04904346339152	4.21613380548246	6.16483045372043	10.513932045632	4.23661578690678	6.13814889454377	10.3857828975403	12.2343402528709	10.1809116655248	0	1.91508920447607	0	0
ENSG00000279584.1	ENSG00000279584	0	0	0	0	0	0	0	0	12.1721618086001	0	5.80267650395355	0	0	0	0	0	0	0
ENSG00000279585.1	ENSG00000279585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279586.1	ENSG00000279586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279587.1	ENSG00000279587	0	0	0	0	0	0	1.98904285344849	0	0	0	0	1.95977012688256	0	0	0	0	0	0
ENSG00000279588.2	ENSG00000279588	0	0	0	0	0	0	0	0	0	0	0	0	0.998057804486601	0	0	0.412278149334003	2.0223446624463	0
ENSG00000279589.1	ENSG00000279589	1.66808957079714	1.66948275161032	0	0	0	3.27176052288876	0	0	3.35817421052031	5.08238188536211	1.63776997542769	0	0	0	0	1.53958095229383	0	1.58529506216641
ENSG00000279590.1	ENSG00000279590	0	0	0	0	3.87942073467762	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279591.1	ENSG00000279591	0	2.20586589891274	0	4.19041327164062	6.7358753100915	2.16094411870185	0	0	2.21747810814949	4.46599244274499	0	0	0	0	2.202829446134	0	2.14699248140823	0
ENSG00000279592.1	ENSG00000279592	0	0	0	0	0	0	2.34707186451082	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279593.1	ENSG00000279593	0	0	0	0	0	0	0	0	0	0	0	0	0	0.873968067898464	0	0	0	0
ENSG00000279594.1	ENSG00000279594	1.35290144946966	5.63583922283027	2.62854641086777	6.79276462038819	2.35623205350414	9.87204777322499	2.45868427863163	5.54852546019947	0	3.93109122863252	3.90383557581985	4.01397514783249	1.34526037120909	5.90526529202366	1.22520918268937	1.0912245026197	0	11.0492018872757
ENSG00000279595.1	ENSG00000279595	0.34905769864382	0	0	0	0.174855843502057	0	0.355174639530038	0	0	0	0	0	0	0	0	0.165550986784361	0	0
ENSG00000279597.1	ENSG00000279597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279598.1	ENSG00000279598	0	0.374971955109808	0	0.352944813883421	0	0	0	0.732898257387891	0.373190115378523	0	0.733511002541986	2.2151959608361	0	0	0.369383720394564	0.350120885888596	0	0
ENSG00000279599.1	ENSG00000279599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279600.1	ENSG00000279600	0	24.1727335178667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279601.1	ENSG00000279601	0.687805023675357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279602.2	ENSG00000279602	4.35450896734537	8.7229370998302	1.42357726151837	1.3823842156213	4.40084271032714	1.42467797300742	13.2068851555732	1.43172107430914	4.38736800307547	0	2.85652485539924	0	0	5.69092154132634	2.90126335007286	2.69126254286367	0	1.38170134616119
ENSG00000279603.1	ENSG00000279603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279604.1	ENSG00000279604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279605.1	ENSG00000279605	6.01190152551976	10.6905749374863	17.7108388005181	9.15572299761497	6.64034560209204	14.3888364509351	11.0594571181224	23.0696257706254	21.6532685789161	13.2074949749085	15.5539565766605	10.7473973248228	13.098536447423	18.9043324734788	16.7388432521117	12.9827129810197	7.74440376715522	11.0801244570161
ENSG00000279606.1	ENSG00000279606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279607.1	ENSG00000279607	0	5.09759877306465	0	4.82823017539984	0	10.0120334219461	0	0	5.14255852679161	0	4.92414626263887	0	20.1805115295823	0	0	4.4976845983121	0	4.81917982143647
ENSG00000279608.1	ENSG00000279608	1.12192330462051	0.293163585675975	0	0.53737168793151	0.561679791167833	0.553164540608682	0	0	0.568121794362414	0.864264215861637	0.558616166050937	0.562122114686146	0.546719659299459	2.22986805093545	0	0.26727335116187	0.279636071973715	0.538759342516922
ENSG00000279609.1	ENSG00000279609	0	0	0	2.16542487664378	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279610.1	C20orf181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279611.1	ENSG00000279611	11.7945261178364	14.1308504860044	9.81266356600232	17.5853855903236	16.8357497233494	24.5230317492477	4.74480882371991	9.89424926911659	7.10172768725144	21.4421812607781	18.3994029429362	14.0273452687687	9.19872673621802	16.0160729234326	16.4659536894981	16.2679707354736	12.0484064968399	7.53281650308299
ENSG00000279613.1	ENSG00000279613	0	0	0.976264306576027	0	1.00229537020575	0.978738485454095	0	0.98502581824601	0	1.0163991675389	0.983987771659922	0.993621837578302	0	0	2.98763157771637	0	0	0
ENSG00000279615.1	ENSG00000279615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279616.1	ENSG00000279616	1.01802051454273	1.02119713090001	2.99545604319881	0.971641805882354	0	0	0	0	0	0	1.00614474990697	0	0	0	0	0	0	0
ENSG00000279617.1	ENSG00000279617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279619.1	ENSG00000279619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.878303653220373
ENSG00000279620.1	ENSG00000279620	0	0	0	0	0	0	0	0	0	0	0	1.05328778382995	0	0	0	0	0	0
ENSG00000279621.1	ENSG00000279621	0	3.53975731170333	0	3.36431632077627	5.37720707789108	3.46832409688313	0	1.74094802189514	3.55980044902868	0	0	0	3.44721198841322	1.72754465819289	10.5995230100812	1.62940208820451	1.72969187428716	0
ENSG00000279622.2	ENSG00000279622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279623.1	ENSG00000279623	0	0	0	0	0	0	9.67693577924675	0	0	0	0	0	0	0	0	0	0	4.54087669377345
ENSG00000279625.1	ENSG00000279625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279626.1	DUX4L28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279628.1	ENSG00000279628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279629.1	ENSG00000279629	0	0	0	0	6.03922742566267	0	0	0	0	0	0	0	0	0	0	0	2.84491817570338	0
ENSG00000279630.1	ENSG00000279630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279631.1	ENSG00000279631	2.03941767644349	2.73096012968102	0	0.649901855619922	3.41409008176602	1.33860295968262	2.76137740521559	2.0228532199178	2.74906402812597	4.87176071204195	2.02261126153832	3.39875873648186	12.587399855455	6.72385650407587	6.12621609714662	3.84205082088516	4.71942101755342	2.60362601605664
ENSG00000279632.1	ENSG00000279632	5.09677853962761	0	2.49920327783447	2.41389615741259	0	0	0	0	0	2.57008017647386	0	0	0	0	0	0	4.93438825690983	2.40613226009785
ENSG00000279633.1	ENSG00000279633	6.48757061212241	12.0898492010518	27.2706209486301	11.5044946922227	23.3183946508635	19.1431080673408	0	0	0	0	0.916850916807525	0	1.80629726395205	0	0	0	0	0.885732317435336
ENSG00000279635.1	ENSG00000279635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279636.2	LINC00216	12.7695008225478	20.0721579233294	1.78903568180535	0	0	1.78786871461196	0	3.58912623617765	5.50491735010931	9.25172886618787	0	5.43912565830113	1.77735846848516	10.6818356431377	3.64289554980845	1.67833256262746	0	1.73163370763678
ENSG00000279637.1	ENSG00000279637	0	0.917159172609733	3.58582145346302	0	1.83948876028846	0	0	0	0	1.86785946909148	0	0	0	0	0.91465229452227	1.71348873388541	0.903672759686877	0
ENSG00000279638.1	ENSG00000279638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279639.2	ENSG00000279639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279640.1	ENSG00000279640	0	8.62792447069704	2.83014137758404	2.72886386412023	0	2.81675224975364	0	0	0	2.90269241275875	0	0	5.62300634269012	2.78273698538605	2.87426086970615	2.59982768105919	0	0
