UniqueCount	AmbigCount
0	0
0	0
0	6
0	0
0	0
0	0
1	405
0	0
0	0
0	0
0	0
0	0
0	0
671	10494
0	10494
7	143
1	603
1	2841
0	61
5	249
0	35
0	286
1	534
6	501
0	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	58
0	15
1	103
2	0
0	205
0	190
0	3
1	195
1	30
1	5
1	611
101	560
21	660
3	306
2	160
1	53
2	3
0	3
0	0
0	0
361	0
0	0
2	0
5	1325
0	49
0	49
0	48
0	48
0	83
0	177
5	1510
0	1055
0	235
0	1229
0	730
0	144
0	6
1	5
0	5
0	250
0	250
0	0
0	250
0	1
0	1
0	250
0	0
0	1
0	0
0	238
0	0
0	0
0	0
0	0
0	0
2	10
0	252
0	252
0	252
0	2
0	4
0	252
0	0
0	250
0	0
0	251
0	251
0	2
0	0
0	9
17	283
29	1806
0	1773
0	1519
0	1710
0	1489
0	719
0	732
0	484
0	0
0	52
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	76
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	785
6	274
0	269
124	3782
0	499
0	233
0	231
1	433
160	1295
5	831
122	3893
0	312
0	1766
0	200
0	205
21	475
0	825
4	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
58	1405
0	2
0	0
0	76
1	1378
0	14
0	0
17	0
46	1373
6	97
0	359
8	23
0	87
6	0
0	14
1	24
0	103
38	24
0	11
1	0
0	107
1	53
0	55
2	94
0	979
7	716
1	188
1	287
15	853
0	287
0	79
0	177
2	25
1	710
17	295
0	68
2	129
0	41
6	487
7	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	15
0	12
0	12
0	7
0	13
0	16
1	10
0	18
0	16
1	148
1	130
2	159
1	46
0	10
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
525	727
29	95
3	593
0	0
0	0
0	41
2	0
0	147
16	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	609
0	94
1	28
0	202
0	509
0	211
11	105
1	149
22	504
0	119
0	328
8	517
3	404
0	163
0	173
2	102
0	124
0	43
0	66
4	91
0	8
1	2272
0	288
0	371
3125	2856
0	387
1	261
2200	3402
6	3207
6	155
0	124
315	551
0	310
0	48
0	152
0	126
1	197
1	17
0	33
0	0
0	122
0	1
0	8
0	445
116	42
0	14
0	20
421	1607
1	0
1	0
0	926
0	24
2	169
1	35
2	12
0	180
65	1085
3	1085
0	23
0	44
0	5
1	70
0	43
0	17
0	1
0	0
0	0
0	0
3	29
59	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	309
2	431
1	372
1	248
0	21
0	86
0	22
0	50
2	1407
0	1541
2	1502
3	1182
0	1300
0	1189
1	1357
0	1107
0	902
1	906
0	983
0	1105
0	979
0	1031
3	1190
0	1315
0	1224
0	1316
1	1299
0	1317
0	1106
0	876
0	1170
0	1250
0	1197
0	997
0	1169
0	76
0	188
0	168
0	18
3	71
0	100
0	17
0	48
0	92
1	141
1	0
0	154
0	29
0	27
0	27
0	17
0	9
0	13
0	7
0	17
248	316
0	63
2	12
0	33
0	15
0	14
0	6
0	45
1	1
0	54
0	37
2	36
0	83
3	86
0	46
3	7
1	0
0	2
0	5
19	6
21	29
1	12
0	39
2	27
1	1
0	12
0	5
0	5
1	4
3	9
0	5
0	9
0	5
685	7387
3	7201
4	7
0	80
0	119
1	187
1	509
1	230
0	27
2	284
1	149
2	938
0	121
2	534
1	454
0	136
1	41
0	19
101	707
0	430
18	651
2	183
0	154
2	228
1	204
3	194
1	29
0	2
7	23
15	4697
436	4699
2	0
6	1
2	40
0	31
0	35
0	193
0	30
8	226
1	36
0	263
0	44
1	8
3	8
1	7
0	3
0	4
3	2
0	1
0	1
0	1
0	1
0	0
0	53
0	113
0	138
0	53
2	124
0	87
3	89
0	35
0	54
0	19
0	78
0	63
0	11
1	53
0	77
0	59
0	0
1	38
0	38
0	2
0	25
0	15
0	22
0	24
0	14
0	19
3830	8062
13	1986
2	6431
60	6442
0	6430
1	6421
0	0
0	6394
1	5298
13	126
0	0
2	60
0	0
0	0
32	30
0	5
1	26
0	15
0	4
0	4
0	4
0	0
32	26
0	26
0	3
0	7
0	0
0	5
0	0
778	1000
3	42
3	256
0	40
4	210
3	343
0	902
0	12
0	228
0	131
0	1
4	133
0	219
0	234
0	7
2	412
0	132
0	10
0	762
24	792
2	798
3	795
1	774
6	801
1	771
7	804
0	762
0	767
0	764
0	823
0	3
1	8
1	0
0	0
0	0
1	448
78	1381
0	274
0	999
1	397
0	219
0	773
5	167
0	0
0	0
0	0
0	0
0	0
4	3655
12	3659
341	3829
15	3553
0	14
0	3389
0	1273
2	567
0	529
0	109
9	57
0	170
3	0
0	2
0	73
3	112
27	112
0	96
0	0
0	4
54	994
31	828
0	188
7	517
0	424
0	578
1	108
0	28
0	582
2	211
0	35
0	45
0	56
1	77
1	14
0	23
0	4
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
46	815
0	247
0	753
0	808
13	140
0	720
0	799
0	117
5	2
0	9
1	20
0	23
0	58
1	63
0	1
0	36
0	2
0	6
0	26
0	23
0	3
0	1
0	1
0	0
0	0
0	0
0	0
4	38
0	0
0	0
3441	168
0	164
1	0
0	0
0	0
1	1
0	4
0	0
3871	1563
0	34
0	0
0	25
0	1453
0	0
0	0
1	456
1	88
310	14
0	0
0	0
0	12
30	30
14	14
0	122
0	141
2	108
0	81
3	59
196	268
0	1
2	0
37	149
0	23
28	3384
0	4541
25	4936
0	2986
1	3099
0	815
4	231
3	108
0	232
0	284
0	226
5	234
0	214
4	211
10	101
0	43
0	652
0	0
17	714
0	571
0	571
0	509
10	17
5	13
13	19
0	48
0	55
0	60
0	64
0	65
0	60
0	49
0	40
0	16
0	28
0	7
0	1
0	13
0	13
0	4
0	5
0	0
0	3176
23	3195
2	34
13	1340
0	0
0	0
4	0
0	261
4	104
0	81
1	61
0	25
0	0
0	0
2	0
0	0
0	19
0	0
0	0
0	0
13	21
16	54
1	0
0	0
0	1
0	3
0	8
0	6
0	0
1	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	850
2	6
0	1094
44	1122
0	43
0	51
1	780
1	2
0	433
2	15
0	1
0	13
0	0
0	0
0	0
1	0
0	99
0	19
0	59
2	1
0	0
0	0
0	21
0	21
0	21
0	10
0	0
0	0
0	0
0	0
0	0
104	2042
1	587
0	1206
0	432
0	10
1	339
1	20
0	561
1	44
0	44
0	176
0	0
0	250
6	250
0	0
0	0
0	0
0	0
3965	3669
0	103
0	3607
0	203
0	217
0	63
0	70
0	203
0	191
0	10
1	1495
6	1527
0	114
0	186
0	54
0	51
1	333
3	99
0	326
1	1
1	56
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	123
0	0
0	0
77	141
0	15
2	68
2	254
0	0
3	0
0	50
5	71
381	294
0	0
0	0
0	0
6	3
5	15
1	0
0	0
0	0
0	0
4	31
1	9
11	44
0	44
2	0
0	17
0	0
1	15
0	0
453	457
1	444
3	0
0	0
2	1
0	2
1	10
0	0
103	119
0	119
0	1
1	78
0	0
0	0
7	1
4	151
17	162
17	179
0	27
0	90
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	285
30	508
62	545
11	525
0	27
5	0
3	0
0	0
0	1
0	0
2	3
0	3
0	3
4	2
0	7
35	4517
0	1
3	0
0	5
0	0
0	0
0	4
0	2
0	2
0	0
0	0
2	0
0	0
2	162
0	1338
4	1258
3	164
0	1368
0	1338
0	955
0	16
0	0
13	404
0	15
0	68
0	2
0	5
0	881
0	403
0	111
0	17
0	65
0	64
3	458
0	62
0	47
0	4
0	148
2	0
0	0
2	2
0	2
18	62
0	59
0	8
0	1
0	1
0	1
0	6
0	6
0	6
0	721
2	798
0	759
0	44
2	28
0	36
0	77
0	220
0	0
0	498
7	20
3	5
0	18
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	700
131	754
11	688
0	137
0	141
135	1731
9	133
0	69
1	1187
0	245
0	12
1	0
16	766
0	261
1	213
322	1853
20	1845
0	0
1	0
0	594
0	0
0	0
29	185
0	10
4	16
2	0
0	180
1	139
0	124
0	79
0	22
0	0
1	21
0	16
0	37
0	5
6	1
0	1
0	5
0	19
3	30
0	23
0	33
1	38
0	0
0	0
0	0
0	0
0	0
0	0
3	0
19	0
2	21
2	785
19	783
0	717
9	760
3	687
1	675
20	481
0	630
0	74
0	715
0	0
0	0
3	2
0	2
0	72
0	19
0	38
0	33
1	57
0	23
0	0
0	0
0	205
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	165
0	5
0	0
135	246
0	30
9	139
0	146
5	89
0	7
1	90
0	38
0	54
0	84
2	30
0	0
0	0
11	3397
271	3559
176	3966
0	245
0	317
0	2171
0	2720
9	841
0	330
1	998
0	67
0	1271
0	49
0	77
3	113
5	189
0	16
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	83
4	2094
9	1990
1	1106
0	182
178	2449
7	70
0	20
0	0
0	89
10	163
0	166
0	117
194	13
0	6
1	12
1	3275
0	3086
0	132
2	444
5	0
1	0
4	0
3	0
1	0
4	0
1	0
3	0
6	1858
0	1
0	0
0	195
0	138
0	0
0	232
0	42
0	107
0	109
1	20
0	41
17	826
0	0
0	0
0	0
0	0
0	0
0	0
2	1340
24	352
0	372
97	1506
0	214
0	527
5	670
1	197
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	2125
1478	2033
44	1103
2	2
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	7
0	10
0	3
0	9
0	0
0	2
520	158
0	158
2	282
90	699
3	524
0	98
3	100
0	165
5	4
1	23
0	25
0	85
0	44
1	12
13	120
0	59
0	2
0	0
7	615
0	638
0	2
0	481
0	161
0	181
0	160
0	113
0	15
1	23
0	4
0	67
0	0
0	26
0	7
0	89
0	0
0	0
1	849
0	819
0	0
0	0
0	580
1	412
0	319
0	374
3	257
22	257
3	284
0	258
1	292
0	204
1	162
0	0
0	27
0	0
0	8
0	8
0	0
0	10
0	2
0	2
0	32
1	6
15	700
1	656
0	395
14	139
5	180
0	98
3	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
1	12
0	3
0	3
18	2723
7218	2729
0	1160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1797
2	1864
0	1913
0	316
0	14
3	82
0	141
14	63
0	62
3	84
0	48
2	31
6	41
2	16
0	0
0	0
15	0
42	55
26	50
43	5
32	362
8	396
29	371
0	89
2	75
17	57
8	39
0	28
0	132
0	130
0	130
0	132
0	121
0	121
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	113
0	23
1	65
0	112
0	112
0	0
49	109
0	109
0	33
0	498
0	3747
0	9141
0	2843
0	5147
7	5458
1	103
0	98
0	3729
0	9141
95	3533
0	121
1	5841
0	5838
0	48
0	29
0	399
0	1
0	0
0	654
0	2151
0	465
15	146
12	0
0	0
0	0
0	1
0	21
0	0
0	0
0	0
0	0
1	22
0	17
0	5
1	8
0	18
0	0
2	0
2	1070
2	1060
3	609
1	1690
2	2055
0	4584
5	4387
0	4863
0	5309
1	492
105	4615
31	1326
4	0
0	0
71	3074
1	286
9	1556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	37
1	34
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	129
8	64
0	0
3	54
0	120
0	51
2	24
0	5
1	0
1	0
0	0
0	0
0	0
2	10
2	6
12	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	62
0	82
3	90
0	0
0	67
0	91
0	0
0	37
0	5
0	0
26	319
9	91
0	9
111	388
0	24
4	117
5	298
0	16
0	153
4	301
0	0
0	37
0	9
24	1692
7	1682
11	1150
15	776
0	1293
0	294
0	124
23	26
2	33
1	9
3	14
0	45
0	87
5	27
0	77
6	15
3	32
0	582
0	257
0	244
0	236
4	46
0	71
0	3
0	32
0	3
98	681
2	207
0	22
2	558
70	117
9	1028
388	1964
0	1343
13	364
0	0
7	750
1	18
6	53
0	263
15	170
1	136
2	49
0	30
4	51
19	52
9	77
0	57
98	55
1	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1749
0	1717
0	1833
0	1991
1	2091
0	1662
1	1908
0	2012
0	2049
16	2318
0	329
0	1996
5	170
0	1915
0	1923
0	1651
0	1638
0	0
0	191
0	0
0	79
1	80
0	0
0	0
0	0
0	70
0	37
0	71
1	3010
0	2919
0	2986
0	1923
0	2159
5	764
0	26
0	462
0	0
0	9
0	0
0	86
0	0
0	98
0	63
5	15
0	826
0	6
0	157
0	52
0	23
0	41
0	47
9	4
0	10
0	0
0	24
0	0
0	0
1	0
0	65
0	40
80	439
0	111
0	435
0	23
0	147
6	344
0	13
0	68
0	0
0	0
0	136
1	123
0	130
0	0
0	36
0	6
0	0
47	1645
5	1622
11	1643
456	1153
0	3
0	1095
0	926
0	676
10	805
0	786
2	26
3	80
20	458
0	307
0	17
2	307
2	198
0	12
0	28
0	18
0	520
151	1336
0	1078
2	880
0	0
2	515
1	28
0	172
0	106
0	2
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	170
16	170
0	114
0	84
0	222
0	0
0	47
0	0
0	74
2	382
1	305
0	333
0	351
1	259
0	283
1	308
1	249
0	149
1	165
5	100
0	0
5	550
222	550
1	0
0	0
0	0
15	545
0	545
2	73
0	17
9	4
0	7082
19	7120
0	3975
0	64
0	43
5	34
22	35
6	31
2	9
2	32
0	0
2	33
121	7082
4	316
62	309
2	184
1	37
48	83
0	22
3	9
0	31
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
234	0
0	0
39	0
0	0
995	1154
3	155
12	242
2	2
2	9
3	90
2	5
4	155
2	9
9	773
0	0
1	502
1	17
0	41
226	1168
150	826
0	318
0	0
0	1612
8	1617
0	46
0	1447
7	931
2	891
0	761
8	14
552	1586
0	681
0	920
34	599
0	0
1	420
0	68
1844	397
0	85
2	344
0	14
250	633
0	553
0	170
0	51
0	15
0	199
0	77
0	0
0	0
475	13778
14	13114
0	3454
6	859
2	7413
13	3551
37	9340
0	1891
0	1384
7	105
0	0
7	241
0	0
0	3
13	14764
0	4253
127	16084
0	1338
2	4205
0	1287
0	811
0	0
13	93
0	0
4	266
31	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	7
0	7
0	7
0	7
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	223
0	189
1	95
1	95
1	3
2	2
0	13
0	10
0	18
0	0
0	0
1294	19216
3	11945
27	10877
0	11632
43	17011
0	12078
4	11639
49	17066
1	17505
1	7663
7	16445
0	7502
3	3390
0	0
0	0
0	0
0	0
280	190
5	103
3	155
3	83
0	5
0	0
2	183
0	142
759	2107
6	920
0	1426
1	0
3	40
231	1718
48	1209
15	1124
40	1597
0	45
2	291
0	0
0	0
2	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	193
0	163
0	78
1	584
0	72
0	167
0	545
3	701
49	834
0	64
0	71
4	525
0	152
0	71
0	29
0	131
0	159
2	648
0	183
0	22
1	77
4	229
8	449
0	347
0	318
4	87
0	62
0	51
0	30
0	2
3	2
0	0
0	0
0	0
1	155
1	200
0	151
0	172
3	187
0	26
0	7
0	13
0	8
0	15
0	2
0	1162
1	1
0	492
0	1249
0	1249
8	883
8	1036
0	1323
0	175
0	195
0	1263
0	187
0	25
0	37
4	595
2	43
1	40
0	66
1	73
0	3
0	189
0	0
0	2
0	212
131	552
7	387
2	266
2	386
10	232
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	24
0	26
1	26
0	25
0	26
27	31
0	25
0	25
0	17
0	10
0	17
0	0
0	1
0	5
0	4
15	563
1	14
47	564
1	34
4	163
0	22
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1934	1904
3	1891
5	100
1	218
20	189
3	1
0	1
0	1
0	1
1	22
1	21
0	20
0	0
0	21
0	1
0	13
4	1841
0	1726
10	1858
13	1727
1	266
0	1708
8	53
8	187
16	1494
0	4
0	1167
8	112
1	100
8	728
0	108
0	125
0	93
4	3
0	0
0	242
0	0
0	6
0	13
0	57
0	178
0	45
0	187
0	65
0	160
0	126
0	124
0	48
3	112
6	92
3	27
6	15
0	45
0	54
0	393
0	413
1	446
480	452
0	421
0	30
0	46
280	10
0	0
381	2980
273	947
20	1482
0	860
4	232
0	48
0	166
2	6
3	1896
3	72
0	1374
66	1120
0	204
436	2355
0	43
1	12
1	325
0	0
1	111
1	23
0	63
2	1120
0	25
0	5
0	42
0	91
0	0
2	91
0	0
1	2
0	18
1	2
0	1
0	0
5	76
1077	1163
0	611
2	1052
7	824
0	799
5	439
0	73
0	52
0	61
224	605
0	132
3	70
0	576
0	59
0	5
0	4
0	1332
0	112
8	12
5	1001
0	1138
0	25
72	14
0	929
33	946
0	18
1	348
7	2
0	461
82	315
1	313
0	1
0	0
0	0
2469	320
0	29
4	93
0	0
0	111
0	83
0	0
10244	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4138
0	3606
0	3630
0	2632
6	2361
0	3717
0	3543
0	3420
0	2908
1	2717
0	2673
0	1969
0	2220
9	3736
0	2593
1	2694
0	2754
0	3471
0	2782
0	1762
1	3791
0	3457
3	2854
1	3320
1	2263
0	2251
0	2649
0	2656
0	3019
0	2175
0	2389
4	2157
0	1529
0	2193
0	134
0	1556
0	1832
0	1571
0	1354
0	416
2	349
0	367
0	392
0	555
0	357
0	357
0	26
0	286
0	74
0	214
0	276
40	198
0	18
19	84
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
814	827
55	825
80	235
14	203
0	235
0	135
0	234
0	217
0	10
0	234
1	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	12
0	14
1	10
0	1
0	8
1	6
0	2
0	1
0	0
16	15
0	6
0	10
0	2
0	0
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
95	8978
241	20210
40	12146
0	12580
14	7547
0	6163
2	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5056
0	5366
396	5108
1	156
12	1240
0	1237
0	1103
9	880
19	188
0	138
12	68
0	1
18	1580
0	1566
8	737
4	160
11	141
0	13
2	165
0	106
1	523
42	321
1	83
33	3365
448	3923
0	3158
5	61
1	2475
33	481
57	611
5	959
0	739
0	934
18	1134
4	315
2	959
1	613
5	291
0	558
5	554
4	63
0	97
0	90
6	146
1	66
0	0
0	0
0	0
0	0
0	0
0	184
181	184
0	11479
0	11607
40	11562
0	7497
74	9831
0	23
1	482
0	852
0	67
0	629
1	205
4	4
1	0
0	4
0	0
8	961
2	0
350	3251
0	196
0	298
1	3140
1	263
0	196
0	307
9	0
0	395
1	617
0	1817
0	2188
0	177
0	1853
2	1755
0	1922
1	944
0	1446
32	782
0	1641
1	1920
0	1775
0	1600
0	1819
0	1727
0	1932
3	1376
0	1919
3	1888
0	1906
0	1759
0	1572
0	1714
0	1552
0	1316
0	1404
3	1612
27	903
0	722
0	722
0	977
0	625
0	535
0	574
0	437
0	22
0	143
0	162
0	334
0	98
0	0
2	22
13	2
6	2371
2	237
11	648
23	655
6	2575
6	1478
6	1478
1	202
0	47
6	766
46	1172
1	492
2	2144
0	2
0	2
0	3
1	3
0	3
10	0
0	0
2	25
31	199
6	16
3	160
0	25
11	61
0	9
0	29
143	797
25	797
2	98
0	36
2	13
0	224
0	1244
0	1501
2	0
0	6051
209	6805
0	3170
1	330
0	1038
3	702
0	517
62	336
31	934
0	0
0	19
2	19
0	0
0	117
0	214
10	195
7	199
3	9
1	24
3	10
1	14
0	20
0	3
0	20
0	2382
1	2317
0	2554
7	2460
0	2711
7	2626
0	2568
0	2716
5	2613
0	2701
0	2721
0	2715
6	2747
1	2748
0	2840
0	2747
11	1468
0	2551
0	2649
6	2668
0	2721
2	2576
0	1367
0	2678
0	83
0	203
0	230
1	968
0	619
0	79
0	0
0	0
1	0
1	0
1	1179
8	738
2	1039
1	1070
0	1093
0	45
0	1104
0	1155
0	1115
0	1015
1	1114
0	40
0	149
0	100
6	563
83	6737
1	6561
2	6581
0	6684
0	6684
0	6106
1	6304
0	6153
0	6453
0	5847
0	6316
0	6477
0	6251
0	6088
0	6402
0	6359
4	6283
0	6450
0	6293
0	5729
0	5397
0	5761
0	5997
0	5697
0	5943
0	6099
0	6096
0	1063
5	1210
9	1210
0	1063
0	3925
0	4245
0	4143
0	4230
0	3866
0	4215
0	3563
0	3828
2	3429
0	3329
3	146
11	492
0	2890
0	77
1	199
0	1871
0	0
0	1490
0	175
4	17
35242	182
48	0
0	0
0	817
1	140
0	950
0	1031
0	686
1	818
0	1032
0	1103
0	897
0	955
0	568
3	902
0	876
0	941
0	964
0	900
0	879
0	953
0	822
0	935
0	697
1	822
25	922
0	910
0	860
0	43
0	49
0	932
0	32
0	864
0	16
0	3
0	14
0	8
0	581
0	0
0	0
0	36
2	509
3	0
0	29
0	0
0	360
0	165
2	0
495	502
0	17
2	54
6	457
7	8
0	72
5	0
545	353
0	220
0	292
6	11
0	13
0	13
0	0
2	160
2	122
0	212
16	1088
1	396
141	1332
0	61
0	92
0	111
2	963
8	525
0	27
1	154
36	1325
6	1259
2	1113
5	206
0	53
80	1346
1	0
2	124
0	23
0	3
4	844
2	334
0	248
13	313
0	78
5	50
0	75
4	65
0	65
1	27
21	0
0	953
17	1032
0	372
2	325
0	68
0	3
0	43
0	39
0	82
0	9
0	82
0	23
1	0
0	1495
0	1759
0	1741
0	1734
2	1696
0	1292
38	2044
0	674
0	1614
0	9
0	1026
0	1198
0	1272
2	452
0	0
0	0
30	86
4	86
3	0
0	30
0	295
0	388
5	188
20	328
0	391
0	30
0	29
2	81
10	91
6	125
0	64
0	17
622	2732
3	2654
1	56
13	53
0	40
1	508
0	487
8	13
0	251
0	206
1	215
0	226
18	236
0	194
0	111
0	203
0	7
0	16
0	46
0	0
0	0
0	12
0	75
0	0
0	75
1	4
3	4
0	5
0	36
0	7
0	20
1	0
0	1
10	45
1	53
0	51
0	52
0	2
1	1
0	0
1	203
2	19
46	213
0	75
13	94
467	402
0	62
2	109
4	146
0	173
0	115
60	298
2	298
2	3
0	19
4	40
0	0
1	97
651	88
0	0
0	0
0	520
0	0
0	0
0	520
0	0
37	2167
14	1533
11	2242
0	567
18	990
4	349
12	1741
0	88
3	171
0	118
0	586
3	60
2	18
0	30
2	158
4	299
2	123
9	125
0	83
0	111
0	36
0	19
0	0
0	0
0	4479
3	4944
34	5820
8	578
3	978
0	244
1	4932
4	1138
0	1364
0	879
1	1505
9	4822
0	1064
0	545
1	378
10	56
1	56
0	19
0	26
0	1
0	19
0	1
0	19
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	32
0	23
0	11
1	49
4	451
0	400
0	404
0	33
0	394
0	401
0	2
0	93
1	76
0	38
5	71
0	148
6	187
0	189
0	46
3	5
0	85
0	42
3	27
0	7
0	1
0	6
1	11
0	6
0	6
0	4
0	2
4	71
573	127
4	118
3	4853
2	44
24	2159
4737	5189
27	247
176	5295
0	1918
0	2055
66	521
18	520
0	223
0	60
0	48
0	58
1	57
0	25
8	559
12537	8282
18	6621
18	6161
5	554
4	1961
0	1951
10	607
9	1504
4	18
0	1
0	17
0	874
0	910
0	524
0	925
1	894
0	910
0	497
0	512
0	939
1	889
3	925
3	895
1	894
0	218
2	922
8	922
2	891
1	508
1	345
0	88
0	765
0	266
0	82
0	198
0	18
0	707
0	654
0	253
0	7
3	107
0	6
0	1
0	413
0	85
0	101
0	65
0	12
0	12
0	0
0	0
0	0
54	22
14	41
3	40
2	9
0	0
4	0
9	4
0	1
0	92
3	76
0	42
5	9
3	23
0	0
0	0
0	3490
2	14
10	1975
55	3599
0	19
3	2320
4	614
0	31
0	14
0	65
1	74
5	61
182	96
0	13
1	14
0	0
0	3
0	0
0	1
